user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,medium,5_0,0.2803,0.8630,-0.3780,0.0091,0.3054,0.0200,-0.9520,0.0207,0.0775,0.0131,0.5002,0.0005,0.0021,0,0,1.1699,10
user7,touch+inertia,medium,5_0,0.2803,0.8630,-0.3779,0.0095,0.3062,0.0187,-0.9517,0.0197,0.0760,0.0122,0.5002,0.0005,0.0021,0,0,1.1845,10
user7,touch+inertia,medium,5_0,0.2802,0.8630,-0.3779,0.0099,0.3070,0.0176,-0.9515,0.0188,0.0746,0.0114,0.5002,0.0005,0.0021,0,0,1.1865,10
user7,touch+inertia,medium,5_0,0.2801,0.8630,-0.3779,0.0101,0.3077,0.0166,-0.9513,0.0179,0.0733,0.0106,0.5002,0.0005,0.0021,0,0,1.2040,10
user7,touch+inertia,medium,5_0,0.2800,0.8629,-0.3778,0.0104,0.3084,0.0157,-0.9511,0.0171,0.0720,0.0099,0.5002,0.0005,0.0021,0,0,1.2214,10
user7,touch+inertia,medium,5_0,0.2800,0.8629,-0.3778,0.0110,0.3091,0.0146,-0.9509,0.0164,0.0708,0.0092,0.5002,0.0005,0.0021,0,0,1.2376,10
user7,touch+inertia,medium,5_0,0.2799,0.8629,-0.3778,0.0109,0.3094,0.0142,-0.9508,0.0155,0.0697,0.0085,0.5002,0.0005,0.0021,0,0,1.2534,10
user7,touch+inertia,medium,5_0,0.2799,0.8629,-0.3778,0.0105,0.3096,0.0141,-0.9507,0.0147,0.0686,0.0079,0.5002,0.0005,0.0021,0,0,1.2711,10
user7,touch+inertia,medium,5_0,0.2798,0.8629,-0.3778,0.0103,0.3099,0.0139,-0.9506,0.0139,0.0676,0.0072,0.5002,0.0005,0.0021,0,0,1.2874,10
user7,touch+inertia,medium,5_0,0.2798,0.8629,-0.3778,0.0100,0.3101,0.0138,-0.9506,0.0132,0.0667,0.0067,0.5002,0.0005,0.0021,0,0,1.3043,10
