user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,midair,long,-10_0,0.1475,0.9794,-0.3138,0.0059,-0.1624,0.0083,-0.9867,0.0274,0.0465,0.0087,-1.0000,0.0005,0.0000,0,0,1.3771,8
user6,midair,long,-10_0,0.1472,0.9793,-0.3133,0.0058,-0.1613,0.0084,-0.9869,0.0261,0.0465,0.0083,-1.0000,0.0005,0.0000,1,1,1.4253,8
user6,midair,long,-10_0,0.1470,0.9792,-0.3130,0.0057,-0.1602,0.0085,-0.9870,0.0249,0.0466,0.0079,-1.0026,0.0005,-0.0008,1,1,1.4289,8
user6,midair,long,-10_0,0.1467,0.9791,-0.3126,0.0057,-0.1592,0.0086,-0.9872,0.0237,0.0466,0.0075,-1.0037,0.0005,-0.0012,1,1,1.4309,8
user6,midair,long,-10_0,0.1464,0.9790,-0.3122,0.0056,-0.1584,0.0089,-0.9873,0.0226,0.0466,0.0072,-1.0049,0.0005,-0.0015,1,1,1.4348,8
user6,midair,long,-10_0,0.1462,0.9789,-0.3119,0.0056,-0.1577,0.0092,-0.9874,0.0215,0.0466,0.0069,-1.0060,0.0005,-0.0018,1,1,1.4525,8
user6,midair,long,-10_0,0.1460,0.9789,-0.3116,0.0056,-0.1568,0.0091,-0.9876,0.0204,0.0466,0.0066,-1.0070,0.0005,-0.0021,1,1,1.4690,8
user6,midair,long,-10_0,0.1457,0.9788,-0.3113,0.0057,-0.1559,0.0091,-0.9877,0.0194,0.0466,0.0063,-1.0080,0.0005,-0.0024,1,1,1.4858,8
user6,midair,long,-10_0,0.1455,0.9788,-0.3111,0.0057,-0.1551,0.0092,-0.9878,0.0185,0.0466,0.0061,-1.0090,0.0005,-0.0026,1,1,1.5027,8
user6,midair,long,-10_0,0.1453,0.9788,-0.3108,0.0058,-0.1544,0.0091,-0.9879,0.0176,0.0465,0.0059,-1.0099,0.0005,-0.0028,1,1,1.5203,8
user6,midair,long,-10_0,0.1452,0.9788,-0.3106,0.0058,-0.1537,0.0090,-0.9881,0.0167,0.0465,0.0057,-1.0107,0.0005,-0.0030,1,1,1.5382,8
user6,midair,long,-10_0,0.1450,0.9787,-0.3103,0.0058,-0.1531,0.0089,-0.9882,0.0159,0.0465,0.0055,-1.0116,0.0005,-0.0032,1,1,1.5524,8
user6,midair,long,-10_0,0.1448,0.9788,-0.3101,0.0057,-0.1524,0.0087,-0.9883,0.0151,0.0464,0.0053,-1.0124,0.0005,-0.0034,1,1,1.5704,8
user6,midair,long,-10_0,0.1446,0.9788,-0.3099,0.0057,-0.1518,0.0085,-0.9884,0.0143,0.0463,0.0051,-1.0131,0.0005,-0.0036,1,1,1.5863,8
user6,midair,long,-10_0,0.1445,0.9788,-0.3097,0.0056,-0.1513,0.0082,-0.9884,0.0136,0.0462,0.0050,-1.0139,0.0005,-0.0037,1,1,1.6033,8
user6,midair,long,-10_0,0.1443,0.9788,-0.3096,0.0056,-0.1507,0.0080,-0.9885,0.0129,0.0461,0.0048,-1.0146,0.0005,-0.0039,1,1,1.6198,8
