user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,medium,-5_0,-0.0456,0.8073,-0.1516,-0.0281,0.2573,-0.0900,-0.9617,0.0195,0.0327,0.0284,-0.5000,0.0005,0.0000,0,0,1.4024,20
user4,touch+inertia,medium,-5_0,-0.0373,0.8096,-0.1522,-0.0261,0.2492,-0.0883,-0.9641,0.0184,0.0328,0.0271,-0.5000,0.0005,0.0000,0,0,1.4123,20
user4,touch+inertia,medium,-5_0,-0.0296,0.8118,-0.1527,-0.0242,0.2415,-0.0867,-0.9662,0.0174,0.0328,0.0259,-0.5000,0.0005,0.0000,0,0,1.4144,20
user4,touch+inertia,medium,-5_0,-0.0220,0.8140,-0.1533,-0.0222,0.2342,-0.0850,-0.9682,0.0165,0.0328,0.0248,-0.5000,0.0005,0.0000,0,0,1.4191,20
user4,touch+inertia,medium,-5_0,-0.0146,0.8160,-0.1538,-0.0202,0.2270,-0.0833,-0.9701,0.0156,0.0328,0.0236,-0.5000,0.0005,0.0000,0,0,1.4349,20
user4,touch+inertia,medium,-5_0,-0.0075,0.8180,-0.1544,-0.0183,0.2200,-0.0815,-0.9719,0.0148,0.0328,0.0225,-0.5000,0.0005,0.0000,0,0,1.4522,20
user4,touch+inertia,medium,-5_0,-0.0005,0.8200,-0.1550,-0.0165,0.2133,-0.0797,-0.9736,0.0141,0.0328,0.0214,-0.5000,0.0005,0.0000,0,0,1.4690,20
user4,touch+inertia,medium,-5_0,0.0064,0.8219,-0.1556,-0.0148,0.2066,-0.0777,-0.9752,0.0134,0.0327,0.0203,-0.5000,0.0005,0.0000,0,0,1.4867,20
user4,touch+inertia,medium,-5_0,0.0131,0.8237,-0.1562,-0.0133,0.2002,-0.0759,-0.9767,0.0128,0.0327,0.0193,-0.5000,0.0005,0.0000,0,0,1.5023,20
user4,touch+inertia,medium,-5_0,0.0196,0.8255,-0.1569,-0.0119,0.1939,-0.0738,-0.9782,0.0122,0.0327,0.0182,-0.5000,0.0005,0.0000,0,0,1.5188,20
user4,touch+inertia,medium,-5_0,0.0260,0.8272,-0.1575,-0.0103,0.1877,-0.0716,-0.9796,0.0116,0.0327,0.0172,-0.5000,0.0005,0.0000,0,0,1.5359,20
user4,touch+inertia,medium,-5_0,0.0322,0.8288,-0.1581,-0.0087,0.1817,-0.0689,-0.9809,0.0110,0.0327,0.0163,-0.5000,0.0005,0.0000,0,0,1.5569,20
user4,touch+inertia,medium,-5_0,0.0382,0.8304,-0.1588,-0.0071,0.1758,-0.0663,-0.9822,0.0105,0.0327,0.0154,-0.5000,0.0005,0.0000,0,0,1.5712,20
user4,touch+inertia,medium,-5_0,0.0440,0.8319,-0.1594,-0.0055,0.1700,-0.0634,-0.9834,0.0100,0.0327,0.0145,-0.5000,0.0005,0.0000,0,0,1.5894,20
user4,touch+inertia,medium,-5_0,0.0497,0.8334,-0.1601,-0.0041,0.1645,-0.0608,-0.9845,0.0096,0.0327,0.0137,-0.5000,0.0005,0.0000,0,0,1.6041,20
user4,touch+inertia,medium,-5_0,0.0551,0.8348,-0.1607,-0.0028,0.1590,-0.0584,-0.9855,0.0092,0.0325,0.0128,-0.5000,0.0005,0.0000,0,0,1.6202,20
user4,touch+inertia,medium,-5_0,0.0605,0.8362,-0.1614,-0.0014,0.1537,-0.0559,-0.9865,0.0088,0.0325,0.0120,-0.5000,0.0005,0.0000,0,0,1.6361,20
user4,touch+inertia,medium,-5_0,0.0656,0.8375,-0.1621,0.0000,0.1485,-0.0534,-0.9875,0.0085,0.0325,0.0113,-0.5000,0.0005,0.0000,0,0,1.6540,20
user4,touch+inertia,medium,-5_0,0.0706,0.8388,-0.1628,0.0014,0.1433,-0.0511,-0.9884,0.0081,0.0326,0.0108,-0.5000,0.0005,0.0000,0,0,1.6717,20
user4,touch+inertia,medium,-5_0,0.0755,0.8400,-0.1635,0.0028,0.1382,-0.0486,-0.9892,0.0078,0.0326,0.0102,-0.5000,0.0005,0.0000,0,0,1.6901,20
user4,touch+inertia,medium,-5_0,0.0802,0.8411,-0.1641,0.0040,0.1333,-0.0462,-0.9900,0.0075,0.0328,0.0096,-0.5000,0.0005,0.0000,0,0,1.7043,20
user4,touch+inertia,medium,-5_0,0.0848,0.8422,-0.1648,0.0051,0.1284,-0.0435,-0.9908,0.0073,0.0330,0.0091,-0.5000,0.0005,0.0000,0,0,1.7209,20
user4,touch+inertia,medium,-5_0,0.0892,0.8433,-0.1655,0.0060,0.1236,-0.0410,-0.9915,0.0070,0.0333,0.0086,-0.5000,0.0005,0.0000,0,0,1.7380,20
user4,touch+inertia,medium,-5_0,0.0936,0.8443,-0.1662,0.0068,0.1190,-0.0384,-0.9921,0.0068,0.0337,0.0083,-0.5000,0.0005,0.0000,0,0,1.7537,20
user4,touch+inertia,medium,-5_0,0.0977,0.8453,-0.1668,0.0077,0.1146,-0.0360,-0.9927,0.0064,0.0341,0.0080,-0.5000,0.0005,0.0000,0,0,1.7705,20
user4,touch+inertia,medium,-5_0,0.1019,0.8462,-0.1674,0.0085,0.1102,-0.0339,-0.9933,0.0060,0.0346,0.0079,-0.5000,0.0005,0.0000,0,0,1.7894,20
user4,touch+inertia,medium,-5_0,0.1059,0.8472,-0.1680,0.0093,0.1059,-0.0320,-0.9938,0.0055,0.0351,0.0079,-0.5000,0.0005,0.0000,0,0,1.8038,20
user4,touch+inertia,medium,-5_0,0.1098,0.8482,-0.1686,0.0100,0.1017,-0.0304,-0.9943,0.0048,0.0354,0.0079,-0.5000,0.0005,0.0000,0,0,1.8212,20
user4,touch+inertia,medium,-5_0,0.1136,0.8491,-0.1691,0.0106,0.0976,-0.0288,-0.9947,0.0040,0.0357,0.0079,-0.5000,0.0005,0.0000,0,0,1.8362,20
user4,touch+inertia,medium,-5_0,0.1172,0.8500,-0.1697,0.0111,0.0937,-0.0275,-0.9952,0.0032,0.0358,0.0078,-0.5000,0.0005,0.0000,0,0,1.8539,20
user4,touch+inertia,medium,-5_0,0.1208,0.8509,-0.1702,0.0116,0.0898,-0.0266,-0.9955,0.0026,0.0358,0.0077,-0.5000,0.0005,0.0000,0,0,1.8708,20
user4,touch+inertia,medium,-5_0,0.1242,0.8518,-0.1707,0.0123,0.0861,-0.0259,-0.9959,0.0021,0.0359,0.0076,-0.5000,0.0005,0.0000,0,0,1.8885,20
user4,touch+inertia,medium,-5_0,0.1276,0.8527,-0.1712,0.0127,0.0824,-0.0250,-0.9962,0.0017,0.0360,0.0075,-0.5000,0.0005,0.0000,0,0,1.9042,20
user4,touch+inertia,medium,-5_0,0.1309,0.8535,-0.1716,0.0131,0.0788,-0.0234,-0.9965,0.0015,0.0360,0.0073,-0.5000,0.0005,0.0000,1,1,1.9229,20
user4,touch+inertia,medium,-5_0,0.1341,0.8542,-0.1720,0.0137,0.0753,-0.0218,-0.9968,0.0018,0.0361,0.0071,-0.5000,0.0005,0.0000,1,1,1.9362,20
user4,touch+inertia,medium,-5_0,0.1371,0.8550,-0.1725,0.0144,0.0718,-0.0200,-0.9971,0.0024,0.0360,0.0070,-0.5000,0.0005,0.0000,1,1,1.9537,20
user4,touch+inertia,medium,-5_0,0.1401,0.8557,-0.1729,0.0148,0.0685,-0.0190,-0.9974,0.0035,0.0359,0.0068,-0.4995,0.0005,-0.0001,1,1,1.9706,20
user4,touch+inertia,medium,-5_0,0.1429,0.8563,-0.1733,0.0151,0.0653,-0.0182,-0.9976,0.0051,0.0358,0.0065,-0.4995,0.0005,-0.0001,1,1,1.9885,20
user4,touch+inertia,medium,-5_0,0.1455,0.8569,-0.1737,0.0152,0.0621,-0.0177,-0.9978,0.0069,0.0356,0.0063,-0.4995,0.0005,-0.0001,1,1,2.0036,20
user4,touch+inertia,medium,-5_0,0.1481,0.8574,-0.1741,0.0153,0.0590,-0.0171,-0.9980,0.0088,0.0357,0.0061,-0.4995,0.0005,-0.0001,1,1,2.0201,20
user4,touch+inertia,medium,-5_0,0.1507,0.8579,-0.1745,0.0153,0.0559,-0.0162,-0.9982,0.0108,0.0360,0.0060,-0.4865,0.0005,-0.0021,1,0,2.0362,20
user4,touch+inertia,medium,-5_0,0.1531,0.8583,-0.1749,0.0153,0.0530,-0.0154,-0.9984,0.0127,0.0364,0.0059,-0.4865,0.0005,-0.0021,1,0,2.0539,20
user4,touch+inertia,medium,-5_0,0.1554,0.8587,-0.1753,0.0152,0.0501,-0.0146,-0.9985,0.0144,0.0371,0.0058,-0.4865,0.0005,-0.0021,1,0,2.0701,20
user4,touch+inertia,medium,-5_0,0.1577,0.8590,-0.1757,0.0149,0.0472,-0.0137,-0.9987,0.0158,0.0378,0.0058,-0.4617,0.0005,-0.0055,1,0,2.0883,20
user4,touch+inertia,medium,-5_0,0.1599,0.8592,-0.1761,0.0145,0.0444,-0.0127,-0.9988,0.0169,0.0386,0.0058,-0.4617,0.0005,-0.0055,1,0,2.1035,20
user4,touch+inertia,medium,-5_0,0.1621,0.8594,-0.1765,0.0142,0.0415,-0.0113,-0.9990,0.0176,0.0395,0.0057,-0.4617,0.0005,-0.0055,1,0,2.1206,20
user4,touch+inertia,medium,-5_0,0.1642,0.8596,-0.1770,0.0137,0.0388,-0.0104,-0.9991,0.0179,0.0403,0.0056,-0.4437,0.0005,-0.0079,1,0,2.1361,20
user4,touch+inertia,medium,-5_0,0.1662,0.8597,-0.1774,0.0132,0.0362,-0.0095,-0.9992,0.0179,0.0410,0.0055,-0.4437,0.0005,-0.0079,1,0,2.1539,20
user4,touch+inertia,medium,-5_0,0.1682,0.8597,-0.1778,0.0129,0.0332,-0.0081,-0.9993,0.0175,0.0418,0.0055,-0.4437,0.0005,-0.0079,1,0,2.1700,20
user4,touch+inertia,medium,-5_0,0.1701,0.8598,-0.1782,0.0127,0.0304,-0.0068,-0.9994,0.0172,0.0426,0.0054,-0.4437,0.0005,-0.0079,1,0,2.1867,20
user4,touch+inertia,medium,-5_0,0.1719,0.8598,-0.1787,0.0124,0.0274,-0.0054,-0.9995,0.0164,0.0433,0.0052,-0.4341,0.0005,-0.0092,1,0,2.2039,20
user4,touch+inertia,medium,-5_0,0.1737,0.8597,-0.1792,0.0120,0.0246,-0.0040,-0.9996,0.0153,0.0440,0.0051,-0.4341,0.0005,-0.0092,1,0,2.2204,20
user4,touch+inertia,medium,-5_0,0.1755,0.8597,-0.1797,0.0113,0.0223,-0.0032,-0.9997,0.0140,0.0444,0.0049,-0.4341,0.0005,-0.0092,1,0,2.2365,20
user4,touch+inertia,medium,-5_0,0.1772,0.8597,-0.1801,0.0107,0.0200,-0.0023,-0.9997,0.0128,0.0448,0.0046,-0.4304,0.0005,-0.0097,1,0,2.2533,20
user4,touch+inertia,medium,-5_0,0.1788,0.8596,-0.1806,0.0101,0.0174,-0.0011,-0.9998,0.0115,0.0447,0.0044,-0.4304,0.0005,-0.0097,1,0,2.2705,20
user4,touch+inertia,medium,-5_0,0.1804,0.8596,-0.1811,0.0093,0.0151,-0.0005,-0.9998,0.0104,0.0444,0.0041,-0.4304,0.0005,-0.0097,1,0,2.2875,20
user4,touch+inertia,medium,-5_0,0.1819,0.8595,-0.1815,0.0085,0.0130,0.0005,-0.9999,0.0095,0.0441,0.0039,-0.4304,0.0005,-0.0097,1,0,2.3036,20
user4,touch+inertia,medium,-5_0,0.1833,0.8594,-0.1819,0.0075,0.0110,0.0017,-0.9999,0.0090,0.0438,0.0038,-0.4294,0.0005,-0.0099,1,0,2.3205,20
