user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,short,0_-2,-0.1167,0.8453,-0.2464,0.1041,0.0696,0.0760,-0.9892,0.0094,0.0542,-0.0271,0.0000,0.0005,-0.2000,0,0,0.8707,22
user3,touch+inertia,short,0_-2,-0.1168,0.8453,-0.2467,0.1042,0.0691,0.0766,-0.9892,0.0090,0.0541,-0.0256,0.0000,0.0005,-0.2000,0,0,0.8833,22
user3,touch+inertia,short,0_-2,-0.1168,0.8454,-0.2470,0.1042,0.0686,0.0771,-0.9892,0.0085,0.0540,-0.0242,0.0000,0.0005,-0.2000,0,0,0.8852,22
user3,touch+inertia,short,0_-2,-0.1168,0.8454,-0.2473,0.1042,0.0681,0.0777,-0.9892,0.0081,0.0540,-0.0228,0.0000,0.0005,-0.2000,0,0,0.9048,22
user3,touch+inertia,short,0_-2,-0.1169,0.8454,-0.2476,0.1043,0.0676,0.0782,-0.9892,0.0077,0.0540,-0.0214,0.0000,0.0005,-0.2000,0,0,0.9212,22
user3,touch+inertia,short,0_-2,-0.1169,0.8454,-0.2479,0.1044,0.0672,0.0786,-0.9892,0.0073,0.0540,-0.0200,0.0000,0.0005,-0.2000,0,0,0.9379,22
user3,touch+inertia,short,0_-2,-0.1170,0.8454,-0.2482,0.1045,0.0668,0.0789,-0.9891,0.0070,0.0542,-0.0187,0.0000,0.0005,-0.2000,0,0,0.9550,22
user3,touch+inertia,short,0_-2,-0.1170,0.8454,-0.2485,0.1046,0.0665,0.0792,-0.9891,0.0066,0.0543,-0.0175,0.0000,0.0005,-0.2000,0,0,0.9706,22
user3,touch+inertia,short,0_-2,-0.1171,0.8454,-0.2488,0.1046,0.0662,0.0795,-0.9891,0.0063,0.0544,-0.0163,0.0000,0.0005,-0.2000,0,0,0.9882,22
user3,touch+inertia,short,0_-2,-0.1171,0.8454,-0.2491,0.1047,0.0659,0.0797,-0.9891,0.0060,0.0545,-0.0152,0.0000,0.0005,-0.2000,0,0,1.0056,22
user3,touch+inertia,short,0_-2,-0.1172,0.8453,-0.2494,0.1047,0.0657,0.0799,-0.9891,0.0057,0.0545,-0.0142,0.0000,0.0005,-0.2000,0,0,1.0237,22
