user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,short,0_2,0.0120,0.8492,-0.1750,-0.0142,0.1185,0.0065,-0.9928,0.0284,0.0265,0.0195,0.0000,0.0005,0.2000,0,0,1.3026,2
user4,touch+inertia,short,0_2,0.0145,0.8497,-0.1754,-0.0134,0.1158,0.0080,-0.9931,0.0271,0.0269,0.0186,0.0000,0.0005,0.2000,0,0,1.3157,2
user4,touch+inertia,short,0_2,0.0169,0.8502,-0.1757,-0.0126,0.1133,0.0094,-0.9934,0.0259,0.0273,0.0177,0.0000,0.0005,0.2000,0,0,1.3175,2
user4,touch+inertia,short,0_2,0.0192,0.8506,-0.1761,-0.0119,0.1110,0.0107,-0.9937,0.0249,0.0276,0.0168,0.0000,0.0005,0.2000,0,0,1.3376,2
user4,touch+inertia,short,0_2,0.0213,0.8510,-0.1764,-0.0112,0.1088,0.0121,-0.9939,0.0239,0.0279,0.0159,0.0000,0.0005,0.2000,0,0,1.3559,2
user4,touch+inertia,short,0_2,0.0233,0.8514,-0.1767,-0.0105,0.1068,0.0134,-0.9941,0.0229,0.0282,0.0151,0.0000,0.0005,0.2000,0,0,1.3709,2
user4,touch+inertia,short,0_2,0.0252,0.8518,-0.1770,-0.0099,0.1049,0.0147,-0.9943,0.0220,0.0285,0.0143,0.0000,0.0005,0.2000,0,0,1.3877,2
user4,touch+inertia,short,0_2,0.0270,0.8521,-0.1773,-0.0095,0.1032,0.0158,-0.9945,0.0212,0.0287,0.0135,0.0000,0.0005,0.2000,0,0,1.4044,2
user4,touch+inertia,short,0_2,0.0286,0.8524,-0.1776,-0.0091,0.1016,0.0169,-0.9946,0.0204,0.0290,0.0128,0.0000,0.0005,0.2000,0,0,1.4202,2
user4,touch+inertia,short,0_2,0.0302,0.8526,-0.1778,-0.0086,0.1002,0.0178,-0.9948,0.0197,0.0292,0.0121,0.0000,0.0005,0.2000,0,0,1.4381,2
user4,touch+inertia,short,0_2,0.0316,0.8529,-0.1781,-0.0083,0.0989,0.0189,-0.9949,0.0191,0.0294,0.0114,0.0000,0.0005,0.2000,0,0,1.4566,2
user4,touch+inertia,short,0_2,0.0329,0.8531,-0.1783,-0.0079,0.0977,0.0200,-0.9950,0.0184,0.0296,0.0107,0.0000,0.0005,0.2000,0,0,1.4708,2
user4,touch+inertia,short,0_2,0.0342,0.8532,-0.1785,-0.0076,0.0966,0.0211,-0.9951,0.0179,0.0298,0.0101,0.0000,0.0005,0.2000,0,0,1.4879,2
user4,touch+inertia,short,0_2,0.0353,0.8534,-0.1787,-0.0073,0.0954,0.0221,-0.9952,0.0173,0.0300,0.0095,0.0000,0.0005,0.2000,0,0,1.5046,2
user4,touch+inertia,short,0_2,0.0364,0.8535,-0.1789,-0.0070,0.0943,0.0231,-0.9953,0.0168,0.0302,0.0089,0.0000,0.0005,0.2000,0,0,1.5204,2
user4,touch+inertia,short,0_2,0.0373,0.8536,-0.1791,-0.0068,0.0933,0.0240,-0.9953,0.0163,0.0304,0.0083,0.0000,0.0005,0.2000,0,0,1.5386,2
user4,touch+inertia,short,0_2,0.0382,0.8537,-0.1792,-0.0067,0.0924,0.0246,-0.9954,0.0159,0.0305,0.0077,0.0000,0.0005,0.2000,0,0,1.5569,2
user4,touch+inertia,short,0_2,0.0391,0.8538,-0.1794,-0.0065,0.0916,0.0251,-0.9955,0.0155,0.0307,0.0071,0.0000,0.0005,0.2000,0,0,1.5723,2
user4,touch+inertia,short,0_2,0.0399,0.8539,-0.1795,-0.0064,0.0909,0.0258,-0.9955,0.0151,0.0309,0.0066,0.0000,0.0005,0.2000,0,0,1.5877,2
user4,touch+inertia,short,0_2,0.0406,0.8540,-0.1797,-0.0064,0.0902,0.0263,-0.9956,0.0147,0.0311,0.0061,0.0000,0.0005,0.2000,0,0,1.6051,2
user4,touch+inertia,short,0_2,0.0413,0.8540,-0.1798,-0.0064,0.0895,0.0268,-0.9956,0.0143,0.0313,0.0056,0.0000,0.0005,0.2000,0,0,1.6207,2
user4,touch+inertia,short,0_2,0.0419,0.8540,-0.1799,-0.0063,0.0889,0.0273,-0.9956,0.0140,0.0316,0.0052,0.0000,0.0005,0.2000,0,0,1.6383,2
user4,touch+inertia,short,0_2,0.0425,0.8540,-0.1800,-0.0062,0.0883,0.0278,-0.9957,0.0137,0.0320,0.0049,0.0000,0.0005,0.2000,0,0,1.6565,2
user4,touch+inertia,short,0_2,0.0431,0.8540,-0.1801,-0.0061,0.0877,0.0284,-0.9957,0.0134,0.0324,0.0047,0.0000,0.0005,0.2000,0,0,1.6702,2
user4,touch+inertia,short,0_2,0.0437,0.8540,-0.1802,-0.0059,0.0873,0.0290,-0.9957,0.0131,0.0329,0.0047,0.0000,0.0005,0.2000,0,0,1.6879,2
user4,touch+inertia,short,0_2,0.0442,0.8540,-0.1803,-0.0059,0.0869,0.0295,-0.9958,0.0128,0.0336,0.0050,0.0000,0.0005,0.2000,0,0,1.7044,2
user4,touch+inertia,short,0_2,0.0447,0.8540,-0.1803,-0.0061,0.0866,0.0295,-0.9958,0.0124,0.0342,0.0053,0.0000,0.0005,0.2000,0,0,1.7199,2
user4,touch+inertia,short,0_2,0.0452,0.8540,-0.1804,-0.0063,0.0864,0.0296,-0.9958,0.0120,0.0348,0.0058,0.0000,0.0005,0.2000,0,0,1.7371,2
user4,touch+inertia,short,0_2,0.0456,0.8540,-0.1805,-0.0064,0.0862,0.0299,-0.9958,0.0116,0.0354,0.0064,0.0000,0.0005,0.2000,0,0,1.7553,2
user4,touch+inertia,short,0_2,0.0461,0.8540,-0.1806,-0.0064,0.0860,0.0302,-0.9958,0.0112,0.0359,0.0069,0.0000,0.0005,0.2000,0,0,1.7701,2
user4,touch+inertia,short,0_2,0.0465,0.8540,-0.1807,-0.0064,0.0858,0.0307,-0.9958,0.0107,0.0363,0.0075,0.0000,0.0005,0.2000,0,0,1.7885,2
user4,touch+inertia,short,0_2,0.0469,0.8540,-0.1808,-0.0065,0.0856,0.0307,-0.9958,0.0103,0.0365,0.0080,0.0000,0.0005,0.2000,0,0,1.8033,2
user4,touch+inertia,short,0_2,0.0473,0.8540,-0.1809,-0.0068,0.0855,0.0303,-0.9959,0.0098,0.0365,0.0084,0.0000,0.0005,0.2000,0,0,1.8195,2
user4,touch+inertia,short,0_2,0.0476,0.8541,-0.1810,-0.0073,0.0854,0.0295,-0.9959,0.0095,0.0365,0.0087,0.0000,0.0005,0.2000,0,0,1.8367,2
user4,touch+inertia,short,0_2,0.0480,0.8541,-0.1811,-0.0071,0.0851,0.0296,-0.9959,0.0090,0.0365,0.0088,0.0000,0.0005,0.2000,0,0,1.8533,2
user4,touch+inertia,short,0_2,0.0483,0.8540,-0.1812,-0.0065,0.0846,0.0300,-0.9959,0.0086,0.0364,0.0086,0.0000,0.0005,0.2000,0,0,1.8702,2
user4,touch+inertia,short,0_2,0.0486,0.8540,-0.1813,-0.0055,0.0844,0.0305,-0.9960,0.0081,0.0363,0.0082,0.0000,0.0005,0.2000,1,1,1.8891,2
user4,touch+inertia,short,0_2,0.0489,0.8539,-0.1814,-0.0045,0.0841,0.0313,-0.9960,0.0077,0.0362,0.0074,0.0000,0.0005,0.2000,1,1,1.9056,2
user4,touch+inertia,short,0_2,0.0492,0.8538,-0.1815,-0.0037,0.0839,0.0320,-0.9960,0.0072,0.0361,0.0064,0.0000,0.0005,0.2000,1,1,1.9204,2
user4,touch+inertia,short,0_2,0.0495,0.8537,-0.1816,-0.0030,0.0837,0.0327,-0.9960,0.0069,0.0359,0.0051,0.0000,0.0005,0.2000,1,1,1.9378,2
user4,touch+inertia,short,0_2,0.0498,0.8536,-0.1817,-0.0028,0.0834,0.0334,-0.9960,0.0066,0.0358,0.0034,-0.0002,0.0005,0.1955,1,1,1.9544,2
user4,touch+inertia,short,0_2,0.0500,0.8535,-0.1818,-0.0031,0.0831,0.0336,-0.9960,0.0066,0.0359,0.0016,-0.0002,0.0005,0.1955,1,1,1.9712,2
user4,touch+inertia,short,0_2,0.0502,0.8534,-0.1818,-0.0038,0.0828,0.0333,-0.9960,0.0064,0.0363,-0.0003,-0.0002,0.0005,0.1955,1,1,1.9881,2
user4,touch+inertia,short,0_2,0.0503,0.8532,-0.1819,-0.0045,0.0825,0.0329,-0.9960,0.0065,0.0368,-0.0021,-0.0004,0.0005,0.1894,1,0,2.0050,2
user4,touch+inertia,short,0_2,0.0505,0.8531,-0.1820,-0.0051,0.0822,0.0324,-0.9961,0.0066,0.0374,-0.0038,-0.0004,0.0005,0.1894,1,0,2.0201,2
user4,touch+inertia,short,0_2,0.0506,0.8530,-0.1821,-0.0051,0.0822,0.0325,-0.9961,0.0071,0.0381,-0.0051,-0.0004,0.0005,0.1894,1,0,2.0378,2
user4,touch+inertia,short,0_2,0.0508,0.8528,-0.1822,-0.0049,0.0820,0.0331,-0.9961,0.0069,0.0383,-0.0049,-0.0004,0.0005,0.1894,1,0,2.0547,2
user4,touch+inertia,short,0_2,0.0509,0.8526,-0.1824,-0.0046,0.0819,0.0335,-0.9961,0.0087,0.0368,-0.0067,-0.0004,0.0005,0.1894,1,0,2.0708,2
user4,touch+inertia,short,0_2,0.0511,0.8525,-0.1825,-0.0047,0.0818,0.0339,-0.9961,0.0104,0.0353,-0.0084,-0.0004,0.0005,0.1894,1,0,2.0888,2
user4,touch+inertia,short,0_2,0.0512,0.8524,-0.1826,-0.0047,0.0816,0.0343,-0.9961,0.0121,0.0339,-0.0099,-0.0004,0.0005,0.1894,1,0,2.1044,2
user4,touch+inertia,short,0_2,0.0513,0.8522,-0.1827,-0.0047,0.0816,0.0347,-0.9961,0.0121,0.0351,-0.0099,-0.0004,0.0005,0.1894,1,0,2.1200,2
