user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,short,2_-2,-0.1602,0.9349,-0.3717,0.2430,0.0329,0.1152,-0.9626,0.0251,0.0576,0.0030,0.2000,0.0005,-0.2000,0,0,1.3035,13
user3,touch+inertia,short,2_-2,-0.1601,0.9347,-0.3716,0.2429,0.0328,0.1155,-0.9626,0.0235,0.0571,0.0028,0.2000,0.0005,-0.2000,0,0,1.3154,13
user3,touch+inertia,short,2_-2,-0.1599,0.9344,-0.3715,0.2428,0.0327,0.1158,-0.9626,0.0220,0.0565,0.0026,0.2000,0.0005,-0.2000,0,0,1.3175,13
user3,touch+inertia,short,2_-2,-0.1598,0.9342,-0.3715,0.2427,0.0326,0.1165,-0.9625,0.0205,0.0560,0.0024,0.2000,0.0005,-0.2000,0,0,1.3371,13
user3,touch+inertia,short,2_-2,-0.1597,0.9340,-0.3714,0.2427,0.0326,0.1173,-0.9624,0.0191,0.0556,0.0023,0.2000,0.0005,-0.2000,0,0,1.3533,13
user3,touch+inertia,short,2_-2,-0.1595,0.9337,-0.3713,0.2427,0.0326,0.1183,-0.9623,0.0177,0.0551,0.0022,0.2000,0.0005,-0.2000,0,0,1.3704,13
user3,touch+inertia,short,2_-2,-0.1594,0.9335,-0.3713,0.2428,0.0326,0.1192,-0.9622,0.0164,0.0547,0.0020,0.2000,0.0005,-0.2000,0,0,1.3872,13
user3,touch+inertia,short,2_-2,-0.1593,0.9334,-0.3712,0.2429,0.0325,0.1200,-0.9621,0.0152,0.0542,0.0019,0.2000,0.0005,-0.2000,0,0,1.4039,13
user3,touch+inertia,short,2_-2,-0.1592,0.9332,-0.3711,0.2429,0.0325,0.1207,-0.9620,0.0141,0.0539,0.0018,0.2000,0.0005,-0.2000,0,0,1.4218,13
user3,touch+inertia,short,2_-2,-0.1591,0.9330,-0.3711,0.2430,0.0325,0.1215,-0.9618,0.0130,0.0535,0.0018,0.2000,0.0005,-0.2000,0,0,1.4372,13
user3,touch+inertia,short,2_-2,-0.1589,0.9328,-0.3710,0.2430,0.0326,0.1224,-0.9617,0.0120,0.0532,0.0017,0.2000,0.0005,-0.2000,0,0,1.4533,13
user3,touch+inertia,short,2_-2,-0.1588,0.9327,-0.3710,0.2431,0.0326,0.1231,-0.9616,0.0110,0.0529,0.0016,0.2000,0.0005,-0.2000,0,0,1.4713,13
user3,touch+inertia,short,2_-2,-0.1587,0.9325,-0.3709,0.2431,0.0326,0.1239,-0.9615,0.0100,0.0526,0.0015,0.2000,0.0005,-0.2000,0,0,1.4872,13
user3,touch+inertia,short,2_-2,-0.1586,0.9324,-0.3709,0.2431,0.0327,0.1246,-0.9614,0.0092,0.0524,0.0015,0.2000,0.0005,-0.2000,0,0,1.5038,13
user3,touch+inertia,short,2_-2,-0.1585,0.9322,-0.3708,0.2432,0.0327,0.1252,-0.9613,0.0083,0.0522,0.0014,0.2000,0.0005,-0.2000,0,0,1.5218,13
user3,touch+inertia,short,2_-2,-0.1584,0.9321,-0.3708,0.2432,0.0327,0.1258,-0.9612,0.0075,0.0520,0.0014,0.2000,0.0005,-0.2000,0,0,1.5371,13
user3,touch+inertia,short,2_-2,-0.1583,0.9319,-0.3707,0.2432,0.0327,0.1263,-0.9612,0.0067,0.0518,0.0013,0.2000,0.0005,-0.2000,0,0,1.5547,13
user3,touch+inertia,short,2_-2,-0.1582,0.9318,-0.3707,0.2432,0.0326,0.1269,-0.9611,0.0060,0.0516,0.0013,0.2000,0.0005,-0.2000,0,0,1.5710,13
user3,touch+inertia,short,2_-2,-0.1581,0.9317,-0.3707,0.2432,0.0325,0.1274,-0.9610,0.0053,0.0514,0.0012,0.2000,0.0005,-0.2000,0,0,1.5881,13
