user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,short,2_0,-0.2069,0.6863,-0.0157,-0.1512,0.2502,0.0006,-0.9563,0.0249,0.0366,0.0273,0.2000,0.0005,0.0000,0,0,1.3710,14
user1,touch+inertia,short,2_0,-0.2060,0.6867,-0.0159,-0.1494,0.2487,0.0011,-0.9570,0.0240,0.0365,0.0257,0.2000,0.0005,0.0000,0,0,1.3835,14
user1,touch+inertia,short,2_0,-0.2052,0.6870,-0.0160,-0.1477,0.2473,0.0015,-0.9576,0.0231,0.0363,0.0242,0.2000,0.0005,0.0000,0,0,1.3857,14
user1,touch+inertia,short,2_0,-0.2044,0.6873,-0.0162,-0.1461,0.2458,0.0019,-0.9582,0.0223,0.0362,0.0227,0.2000,0.0005,0.0000,0,0,1.4044,14
user1,touch+inertia,short,2_0,-0.2037,0.6876,-0.0164,-0.1446,0.2445,0.0023,-0.9588,0.0215,0.0361,0.0213,0.2000,0.0005,0.0000,0,0,1.4211,14
user1,touch+inertia,short,2_0,-0.2030,0.6878,-0.0166,-0.1431,0.2432,0.0027,-0.9594,0.0208,0.0360,0.0200,0.2000,0.0005,0.0000,0,0,1.4382,14
user1,touch+inertia,short,2_0,-0.2023,0.6881,-0.0168,-0.1418,0.2419,0.0031,-0.9599,0.0200,0.0359,0.0187,0.2000,0.0005,0.0000,0,0,1.4543,14
user1,touch+inertia,short,2_0,-0.2017,0.6883,-0.0169,-0.1406,0.2407,0.0036,-0.9604,0.0194,0.0359,0.0176,0.2000,0.0005,0.0000,0,0,1.4710,14
user1,touch+inertia,short,2_0,-0.2011,0.6885,-0.0171,-0.1395,0.2395,0.0040,-0.9608,0.0187,0.0359,0.0164,0.2000,0.0005,0.0000,0,0,1.4869,14
user1,touch+inertia,short,2_0,-0.2005,0.6888,-0.0172,-0.1391,0.2381,0.0040,-0.9612,0.0181,0.0358,0.0153,0.2000,0.0005,0.0000,0,0,1.5049,14
user1,touch+inertia,short,2_0,-0.2000,0.6890,-0.0174,-0.1381,0.2371,0.0044,-0.9616,0.0176,0.0359,0.0143,0.2000,0.0005,0.0000,0,0,1.5211,14
user1,touch+inertia,short,2_0,-0.1995,0.6891,-0.0176,-0.1371,0.2360,0.0048,-0.9620,0.0170,0.0360,0.0134,0.2000,0.0005,0.0000,0,0,1.5382,14
user1,touch+inertia,short,2_0,-0.1990,0.6892,-0.0178,-0.1361,0.2350,0.0052,-0.9624,0.0165,0.0362,0.0125,0.2000,0.0005,0.0000,0,0,1.5552,14
user1,touch+inertia,short,2_0,-0.1985,0.6894,-0.0180,-0.1352,0.2341,0.0055,-0.9628,0.0160,0.0363,0.0117,0.2000,0.0005,0.0000,0,0,1.5713,14
user1,touch+inertia,short,2_0,-0.1980,0.6895,-0.0181,-0.1344,0.2332,0.0058,-0.9631,0.0156,0.0365,0.0110,0.2000,0.0005,0.0000,0,0,1.5871,14
user1,touch+inertia,short,2_0,-0.1976,0.6896,-0.0183,-0.1337,0.2322,0.0060,-0.9634,0.0152,0.0366,0.0103,0.2000,0.0005,0.0000,0,0,1.6045,14
user1,touch+inertia,short,2_0,-0.1972,0.6897,-0.0185,-0.1330,0.2312,0.0061,-0.9637,0.0149,0.0367,0.0097,0.2000,0.0005,0.0000,0,0,1.6212,14
user1,touch+inertia,short,2_0,-0.1968,0.6898,-0.0187,-0.1324,0.2302,0.0061,-0.9641,0.0148,0.0369,0.0092,0.2000,0.0005,0.0000,0,0,1.6377,14
user1,touch+inertia,short,2_0,-0.1965,0.6899,-0.0188,-0.1317,0.2293,0.0061,-0.9644,0.0146,0.0370,0.0088,0.2000,0.0005,0.0000,0,0,1.6547,14
user1,touch+inertia,short,2_0,-0.1961,0.6900,-0.0190,-0.1310,0.2286,0.0063,-0.9646,0.0146,0.0371,0.0085,0.2000,0.0005,0.0000,0,0,1.6711,14
