user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,long,0_-10,-0.2242,0.8394,-0.1507,-0.1023,0.3934,-0.0254,-0.9133,0.0286,0.0268,0.0149,0.0000,0.0005,-1.0000,0,0,1.5351,13
user2,touch+inertia,long,0_-10,-0.2229,0.8395,-0.1504,-0.1024,0.3928,-0.0249,-0.9136,0.0276,0.0272,0.0139,0.0000,0.0005,-1.0000,0,0,1.5492,13
user2,touch+inertia,long,0_-10,-0.2217,0.8397,-0.1501,-0.1025,0.3922,-0.0245,-0.9138,0.0266,0.0275,0.0130,0.0000,0.0005,-1.0000,0,0,1.5510,13
user2,touch+inertia,long,0_-10,-0.2206,0.8398,-0.1497,-0.1027,0.3917,-0.0240,-0.9140,0.0257,0.0278,0.0121,0.0000,0.0005,-1.0000,0,0,1.5701,13
user2,touch+inertia,long,0_-10,-0.2195,0.8399,-0.1494,-0.1029,0.3912,-0.0236,-0.9142,0.0248,0.0281,0.0112,0.0000,0.0005,-1.0000,0,0,1.5871,13
user2,touch+inertia,long,0_-10,-0.2184,0.8401,-0.1491,-0.1032,0.3906,-0.0233,-0.9145,0.0239,0.0284,0.0104,0.0000,0.0005,-1.0000,0,0,1.6037,13
user2,touch+inertia,long,0_-10,-0.2174,0.8401,-0.1488,-0.1033,0.3900,-0.0226,-0.9147,0.0231,0.0287,0.0096,0.0000,0.0005,-1.0000,0,0,1.6210,13
user2,touch+inertia,long,0_-10,-0.2163,0.8402,-0.1485,-0.1035,0.3894,-0.0222,-0.9149,0.0222,0.0289,0.0088,0.0000,0.0005,-1.0000,0,0,1.6360,13
user2,touch+inertia,long,0_-10,-0.2154,0.8403,-0.1481,-0.1038,0.3889,-0.0220,-0.9151,0.0215,0.0291,0.0081,0.0000,0.0005,-1.0000,0,0,1.6535,13
user2,touch+inertia,long,0_-10,-0.2144,0.8404,-0.1478,-0.1040,0.3881,-0.0214,-0.9155,0.0207,0.0294,0.0073,0.0000,0.0005,-1.0000,0,0,1.6701,13
user2,touch+inertia,long,0_-10,-0.2135,0.8404,-0.1475,-0.1041,0.3876,-0.0213,-0.9157,0.0200,0.0295,0.0067,0.0000,0.0005,-1.0000,0,0,1.6873,13
user2,touch+inertia,long,0_-10,-0.2127,0.8405,-0.1472,-0.1042,0.3870,-0.0210,-0.9159,0.0194,0.0297,0.0060,0.0000,0.0005,-1.0000,0,0,1.7038,13
user2,touch+inertia,long,0_-10,-0.2118,0.8405,-0.1468,-0.1043,0.3865,-0.0208,-0.9161,0.0188,0.0299,0.0054,0.0000,0.0005,-1.0000,0,0,1.7204,13
user2,touch+inertia,long,0_-10,-0.2110,0.8406,-0.1466,-0.1044,0.3859,-0.0207,-0.9164,0.0182,0.0300,0.0048,0.0000,0.0005,-1.0000,0,0,1.7359,13
user2,touch+inertia,long,0_-10,-0.2103,0.8406,-0.1463,-0.1045,0.3854,-0.0205,-0.9166,0.0176,0.0302,0.0042,0.0000,0.0005,-1.0000,0,0,1.7539,13
user2,touch+inertia,long,0_-10,-0.2095,0.8407,-0.1460,-0.1047,0.3848,-0.0205,-0.9168,0.0171,0.0304,0.0036,0.0000,0.0005,-1.0000,0,0,1.7700,13
user2,touch+inertia,long,0_-10,-0.2088,0.8407,-0.1457,-0.1048,0.3843,-0.0204,-0.9170,0.0165,0.0305,0.0031,0.0000,0.0005,-1.0000,0,0,1.7876,13
user2,touch+inertia,long,0_-10,-0.2081,0.8407,-0.1454,-0.1050,0.3838,-0.0203,-0.9172,0.0160,0.0307,0.0025,0.0000,0.0005,-1.0000,0,0,1.8038,13
user2,touch+inertia,long,0_-10,-0.2074,0.8408,-0.1451,-0.1051,0.3833,-0.0202,-0.9174,0.0155,0.0308,0.0020,0.0000,0.0005,-1.0000,0,0,1.8204,13
user2,touch+inertia,long,0_-10,-0.2068,0.8408,-0.1449,-0.1052,0.3827,-0.0199,-0.9176,0.0150,0.0310,0.0016,0.0000,0.0005,-1.0000,0,0,1.8364,13
user2,touch+inertia,long,0_-10,-0.2061,0.8408,-0.1447,-0.1054,0.3822,-0.0197,-0.9178,0.0145,0.0311,0.0012,0.0000,0.0005,-1.0000,0,0,1.8537,13
user2,touch+inertia,long,0_-10,-0.2055,0.8408,-0.1444,-0.1055,0.3817,-0.0194,-0.9180,0.0140,0.0311,0.0008,0.0000,0.0005,-1.0000,0,0,1.8705,13
user2,touch+inertia,long,0_-10,-0.2049,0.8408,-0.1442,-0.1056,0.3812,-0.0190,-0.9183,0.0134,0.0311,0.0006,0.0000,0.0005,-1.0000,0,0,1.8874,13
user2,touch+inertia,long,0_-10,-0.2044,0.8408,-0.1440,-0.1057,0.3806,-0.0185,-0.9185,0.0127,0.0311,0.0003,0.0000,0.0005,-1.0000,0,0,1.9037,13
user2,touch+inertia,long,0_-10,-0.2038,0.8408,-0.1438,-0.1059,0.3801,-0.0182,-0.9187,0.0121,0.0311,0.0003,0.0000,0.0005,-1.0000,0,0,1.9207,13
user2,touch+inertia,long,0_-10,-0.2033,0.8408,-0.1435,-0.1061,0.3796,-0.0180,-0.9189,0.0114,0.0311,0.0005,0.0000,0.0005,-1.0000,0,0,1.9361,13
user2,touch+inertia,long,0_-10,-0.2028,0.8408,-0.1433,-0.1065,0.3792,-0.0182,-0.9190,0.0108,0.0311,0.0010,0.0000,0.0005,-1.0000,1,1,1.9539,13
user2,touch+inertia,long,0_-10,-0.2024,0.8408,-0.1431,-0.1070,0.3787,-0.0181,-0.9191,0.0103,0.0312,0.0019,0.0000,0.0005,-1.0000,1,1,1.9719,13
user2,touch+inertia,long,0_-10,-0.2019,0.8408,-0.1429,-0.1072,0.3783,-0.0183,-0.9193,0.0098,0.0313,0.0030,0.0000,0.0005,-1.0000,1,1,1.9868,13
user2,touch+inertia,long,0_-10,-0.2015,0.8409,-0.1426,-0.1071,0.3781,-0.0183,-0.9194,0.0092,0.0312,0.0047,-0.0010,0.0005,-0.9977,1,1,2.0037,13
user2,touch+inertia,long,0_-10,-0.2010,0.8409,-0.1424,-0.1069,0.3775,-0.0178,-0.9197,0.0091,0.0321,0.0066,-0.0010,0.0005,-0.9977,1,1,2.0206,13
user2,touch+inertia,long,0_-10,-0.2005,0.8410,-0.1422,-0.1066,0.3772,-0.0174,-0.9198,0.0092,0.0331,0.0084,-0.0010,0.0005,-0.9977,1,1,2.0362,13
user2,touch+inertia,long,0_-10,-0.2001,0.8411,-0.1420,-0.1061,0.3771,-0.0172,-0.9199,0.0094,0.0344,0.0103,-0.0010,0.0005,-0.9977,1,1,2.0539,13
user2,touch+inertia,long,0_-10,-0.1997,0.8411,-0.1418,-0.1059,0.3769,-0.0169,-0.9200,0.0098,0.0357,0.0122,-0.0025,0.0005,-0.9804,1,0,2.0703,13
user2,touch+inertia,long,0_-10,-0.1993,0.8412,-0.1416,-0.1057,0.3767,-0.0167,-0.9201,0.0102,0.0371,0.0139,-0.0025,0.0005,-0.9804,1,0,2.0873,13
user2,touch+inertia,long,0_-10,-0.1990,0.8413,-0.1414,-0.1055,0.3766,-0.0165,-0.9202,0.0107,0.0385,0.0155,-0.0025,0.0005,-0.9804,1,0,2.1039,13
user2,touch+inertia,long,0_-10,-0.1986,0.8414,-0.1412,-0.1053,0.3764,-0.0163,-0.9203,0.0112,0.0398,0.0170,-0.0025,0.0005,-0.9588,1,0,2.1202,13
user2,touch+inertia,long,0_-10,-0.1983,0.8414,-0.1411,-0.1050,0.3762,-0.0158,-0.9204,0.0115,0.0408,0.0182,-0.0025,0.0005,-0.9588,1,0,2.1360,13
user2,touch+inertia,long,0_-10,-0.1979,0.8415,-0.1409,-0.1047,0.3759,-0.0153,-0.9206,0.0117,0.0415,0.0191,-0.0025,0.0005,-0.9588,1,0,2.1539,13
user2,touch+inertia,long,0_-10,-0.1976,0.8415,-0.1408,-0.1046,0.3755,-0.0148,-0.9208,0.0117,0.0419,0.0193,-0.0025,0.0005,-0.9463,1,0,2.1706,13
user2,touch+inertia,long,0_-10,-0.1973,0.8416,-0.1407,-0.1044,0.3753,-0.0144,-0.9209,0.0116,0.0422,0.0192,-0.0025,0.0005,-0.9463,1,0,2.1874,13
user2,touch+inertia,long,0_-10,-0.1970,0.8416,-0.1406,-0.1048,0.3751,-0.0138,-0.9209,0.0114,0.0423,0.0189,-0.0025,0.0005,-0.9463,1,0,2.2040,13
user2,touch+inertia,long,0_-10,-0.1967,0.8416,-0.1406,-0.1046,0.3748,-0.0135,-0.9211,0.0112,0.0422,0.0184,-0.0025,0.0005,-0.9463,1,0,2.2208,13
user2,touch+inertia,long,0_-10,-0.1965,0.8417,-0.1405,-0.1043,0.3745,-0.0133,-0.9212,0.0110,0.0420,0.0177,-0.0025,0.0005,-0.9397,1,0,2.2364,13
user2,touch+inertia,long,0_-10,-0.1962,0.8417,-0.1405,-0.1044,0.3742,-0.0124,-0.9214,0.0106,0.0416,0.0169,-0.0025,0.0005,-0.9397,1,0,2.2543,13
user2,touch+inertia,long,0_-10,-0.1961,0.8417,-0.1404,-0.1039,0.3744,-0.0127,-0.9214,0.0103,0.0411,0.0160,-0.0025,0.0005,-0.9397,1,0,2.2713,13
user2,touch+inertia,long,0_-10,-0.1958,0.8417,-0.1404,-0.1039,0.3742,-0.0129,-0.9214,0.0099,0.0407,0.0151,-0.0025,0.0005,-0.9397,1,0,2.2876,13
user2,touch+inertia,long,0_-10,-0.1957,0.8417,-0.1404,-0.1038,0.3740,-0.0125,-0.9215,0.0094,0.0402,0.0144,-0.0025,0.0005,-0.9372,1,0,2.3040,13
user2,touch+inertia,long,0_-10,-0.1955,0.8416,-0.1404,-0.1036,0.3737,-0.0124,-0.9216,0.0090,0.0397,0.0137,-0.0025,0.0005,-0.9372,1,0,2.3207,13
user2,touch+inertia,long,0_-10,-0.1954,0.8416,-0.1403,-0.1042,0.3737,-0.0125,-0.9216,0.0086,0.0393,0.0133,-0.0025,0.0005,-0.9372,1,0,2.3367,13
user2,touch+inertia,long,0_-10,-0.1953,0.8415,-0.1402,-0.1049,0.3737,-0.0130,-0.9215,0.0083,0.0390,0.0134,-0.0025,0.0005,-0.9370,2,1,2.3542,13
user2,touch+inertia,long,0_-10,-0.1952,0.8415,-0.1402,-0.1053,0.3737,-0.0133,-0.9214,0.0083,0.0387,0.0141,-0.0025,0.0005,-0.9370,2,1,2.3709,13
user2,touch+inertia,long,0_-10,-0.1951,0.8416,-0.1401,-0.1047,0.3739,-0.0145,-0.9214,0.0083,0.0386,0.0149,-0.0035,0.0005,-0.9347,2,1,2.3875,13
user2,touch+inertia,long,0_-10,-0.1950,0.8416,-0.1400,-0.1046,0.3739,-0.0140,-0.9214,0.0084,0.0389,0.0160,-0.0035,0.0005,-0.9347,2,1,2.4041,13
user2,touch+inertia,long,0_-10,-0.1948,0.8416,-0.1400,-0.1043,0.3739,-0.0134,-0.9215,0.0086,0.0393,0.0171,-0.0035,0.0005,-0.9347,2,1,2.4209,13
user2,touch+inertia,long,0_-10,-0.1946,0.8416,-0.1399,-0.1037,0.3741,-0.0133,-0.9215,0.0089,0.0396,0.0181,-0.0035,0.0005,-0.9347,2,1,2.4369,13
user2,touch+inertia,long,0_-10,-0.1944,0.8416,-0.1399,-0.1036,0.3742,-0.0129,-0.9215,0.0092,0.0401,0.0192,-0.0026,0.0005,-0.9142,2,0,2.4540,13
