user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,short,0_2,0.1219,0.9091,-0.3112,0.0063,0.0508,0.0491,-0.9975,0.0199,0.0443,0.0215,-0.0028,0.0005,-0.0005,4,0,0.0302,14
user6,touch+inertia,short,0_2,0.1219,0.9091,-0.3112,0.0062,0.0509,0.0491,-0.9975,0.0198,0.0442,0.0216,-0.0028,0.0005,-0.0005,4,0,0.0311,14
user6,touch+inertia,short,0_2,0.1219,0.9091,-0.3112,0.0061,0.0509,0.0490,-0.9975,0.0198,0.0440,0.0216,-0.0028,0.0005,-0.0005,4,0,0.0333,14
user6,touch+inertia,short,0_2,0.1219,0.9091,-0.3113,0.0060,0.0510,0.0490,-0.9975,0.0197,0.0438,0.0217,0.0000,0.0005,0.2000,0,0,0.0511,14
user6,touch+inertia,short,0_2,0.1218,0.9091,-0.3113,0.0060,0.0511,0.0488,-0.9975,0.0196,0.0437,0.0217,0.0000,0.0005,0.2000,0,0,0.0677,14
user6,touch+inertia,short,0_2,0.1218,0.9091,-0.3113,0.0059,0.0512,0.0486,-0.9975,0.0195,0.0435,0.0217,0.0000,0.0005,0.2000,0,0,0.0843,14
user6,touch+inertia,short,0_2,0.1218,0.9091,-0.3112,0.0058,0.0513,0.0485,-0.9975,0.0194,0.0433,0.0217,0.0000,0.0005,0.2000,0,0,0.1008,14
user6,touch+inertia,short,0_2,0.1218,0.9091,-0.3112,0.0057,0.0514,0.0484,-0.9975,0.0193,0.0431,0.0217,0.0000,0.0005,0.2000,0,0,0.1190,14
user6,touch+inertia,short,0_2,0.1218,0.9091,-0.3112,0.0055,0.0515,0.0482,-0.9975,0.0192,0.0429,0.0217,0.0000,0.0005,0.2000,0,0,0.1353,14
user6,touch+inertia,short,0_2,0.1217,0.9091,-0.3112,0.0054,0.0516,0.0481,-0.9975,0.0191,0.0428,0.0216,0.0000,0.0005,0.2000,0,0,0.1510,14
user6,touch+inertia,short,0_2,0.1217,0.9091,-0.3112,0.0052,0.0517,0.0479,-0.9975,0.0190,0.0426,0.0216,0.0000,0.0005,0.2000,0,0,0.1678,14
user6,touch+inertia,short,0_2,0.1217,0.9091,-0.3112,0.0051,0.0517,0.0478,-0.9975,0.0189,0.0425,0.0216,0.0000,0.0005,0.2000,0,0,0.1844,14
user6,touch+inertia,short,0_2,0.1217,0.9091,-0.3112,0.0050,0.0517,0.0478,-0.9975,0.0189,0.0424,0.0216,0.0000,0.0005,0.2000,0,0,0.2007,14
user6,touch+inertia,short,0_2,0.1217,0.9091,-0.3112,0.0050,0.0518,0.0476,-0.9975,0.0188,0.0422,0.0215,0.0000,0.0005,0.2000,0,0,0.2180,14
user6,touch+inertia,short,0_2,0.1217,0.9092,-0.3112,0.0050,0.0518,0.0474,-0.9975,0.0187,0.0421,0.0215,0.0000,0.0005,0.2000,0,0,0.2344,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3111,0.0050,0.0519,0.0473,-0.9975,0.0186,0.0419,0.0215,0.0000,0.0005,0.2000,0,0,0.2511,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3111,0.0049,0.0518,0.0472,-0.9975,0.0185,0.0418,0.0214,0.0000,0.0005,0.2000,0,0,0.2679,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3111,0.0049,0.0519,0.0471,-0.9975,0.0184,0.0417,0.0214,0.0000,0.0005,0.2000,0,0,0.2846,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3111,0.0048,0.0519,0.0470,-0.9975,0.0184,0.0416,0.0214,0.0000,0.0005,0.2000,0,0,0.3008,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3111,0.0047,0.0520,0.0469,-0.9975,0.0183,0.0415,0.0213,0.0000,0.0005,0.2000,0,0,0.3178,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3110,0.0047,0.0520,0.0467,-0.9975,0.0182,0.0415,0.0213,0.0000,0.0005,0.2000,0,0,0.3344,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3110,0.0046,0.0520,0.0466,-0.9975,0.0181,0.0414,0.0213,0.0000,0.0005,0.2000,0,0,0.3511,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3110,0.0047,0.0520,0.0466,-0.9975,0.0181,0.0413,0.0213,0.0000,0.0005,0.2000,0,0,0.3680,14
user6,touch+inertia,short,0_2,0.1216,0.9092,-0.3110,0.0049,0.0520,0.0466,-0.9975,0.0180,0.0412,0.0212,0.0000,0.0005,0.2000,0,0,0.3847,14
user6,touch+inertia,short,0_2,0.1215,0.9092,-0.3110,0.0049,0.0519,0.0466,-0.9975,0.0179,0.0411,0.0212,0.0000,0.0005,0.2000,0,0,0.4009,14
