user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,touch+inertia,short,2_2,0.0078,0.8697,-0.2037,0.2256,0.4912,0.0360,-0.8406,0.0142,0.0773,-0.0036,0.2000,0.0005,0.2000,0,0,1.2194,1
user5,touch+inertia,short,2_2,0.0077,0.8696,-0.2037,0.2260,0.4911,0.0357,-0.8405,0.0143,0.0759,-0.0028,0.2000,0.0005,0.2000,0,0,1.2322,1
user5,touch+inertia,short,2_2,0.0077,0.8696,-0.2038,0.2263,0.4910,0.0354,-0.8405,0.0144,0.0745,-0.0020,0.2000,0.0005,0.2000,0,0,1.2338,1
user5,touch+inertia,short,2_2,0.0077,0.8695,-0.2038,0.2266,0.4909,0.0351,-0.8405,0.0144,0.0732,-0.0013,0.2000,0.0005,0.2000,0,0,1.2521,1
user5,touch+inertia,short,2_2,0.0076,0.8695,-0.2038,0.2266,0.4907,0.0350,-0.8406,0.0144,0.0718,-0.0006,0.2000,0.0005,0.2000,0,0,1.2704,1
user5,touch+inertia,short,2_2,0.0076,0.8695,-0.2039,0.2268,0.4907,0.0347,-0.8406,0.0143,0.0705,0.0001,0.2000,0.0005,0.2000,0,0,1.2869,1
user5,touch+inertia,short,2_2,0.0075,0.8694,-0.2039,0.2270,0.4906,0.0344,-0.8406,0.0143,0.0691,0.0007,0.2000,0.0005,0.2000,0,0,1.3033,1
user5,touch+inertia,short,2_2,0.0075,0.8694,-0.2039,0.2269,0.4904,0.0342,-0.8407,0.0142,0.0677,0.0013,0.2000,0.0005,0.2000,0,0,1.3201,1
user5,touch+inertia,short,2_2,0.0074,0.8694,-0.2039,0.2268,0.4903,0.0339,-0.8408,0.0141,0.0663,0.0018,0.2000,0.0005,0.2000,0,0,1.3371,1
user5,touch+inertia,short,2_2,0.0074,0.8694,-0.2039,0.2266,0.4902,0.0335,-0.8410,0.0140,0.0650,0.0023,0.2000,0.0005,0.2000,0,0,1.3523,1
user5,touch+inertia,short,2_2,0.0073,0.8694,-0.2039,0.2263,0.4902,0.0332,-0.8411,0.0138,0.0637,0.0027,0.2000,0.0005,0.2000,0,0,1.3702,1
user5,touch+inertia,short,2_2,0.0072,0.8694,-0.2040,0.2259,0.4903,0.0328,-0.8411,0.0136,0.0625,0.0030,0.2000,0.0005,0.2000,1,1,1.3867,1
user5,touch+inertia,short,2_2,0.0072,0.8693,-0.2040,0.2258,0.4903,0.0324,-0.8412,0.0134,0.0614,0.0033,0.2000,0.0005,0.2000,1,1,1.4033,1
user5,touch+inertia,short,2_2,0.0072,0.8693,-0.2040,0.2258,0.4903,0.0323,-0.8412,0.0131,0.0603,0.0036,0.2000,0.0005,0.2000,1,1,1.4201,1
user5,touch+inertia,short,2_2,0.0071,0.8692,-0.2040,0.2258,0.4902,0.0321,-0.8412,0.0129,0.0593,0.0038,0.2000,0.0005,0.2000,1,1,1.4371,1
user5,touch+inertia,short,2_2,0.0071,0.8691,-0.2040,0.2259,0.4903,0.0320,-0.8412,0.0125,0.0584,0.0039,0.2000,0.0005,0.2000,1,1,1.4524,1
user5,touch+inertia,short,2_2,0.0070,0.8691,-0.2041,0.2258,0.4902,0.0318,-0.8412,0.0122,0.0574,0.0038,0.2000,0.0005,0.2000,1,1,1.4702,1
user5,touch+inertia,short,2_2,0.0070,0.8691,-0.2041,0.2257,0.4903,0.0315,-0.8412,0.0119,0.0566,0.0036,0.2000,0.0005,0.2000,1,1,1.4869,1
user5,touch+inertia,short,2_2,0.0069,0.8690,-0.2041,0.2259,0.4904,0.0312,-0.8412,0.0115,0.0557,0.0034,0.1992,0.0005,0.1994,1,1,1.5034,1
user5,touch+inertia,short,2_2,0.0068,0.8690,-0.2042,0.2260,0.4904,0.0310,-0.8411,0.0111,0.0548,0.0030,0.1992,0.0005,0.1994,1,1,1.5204,1
user5,touch+inertia,short,2_2,0.0066,0.8690,-0.2042,0.2264,0.4904,0.0307,-0.8410,0.0106,0.0540,0.0026,0.1992,0.0005,0.1994,1,1,1.5369,1
user5,touch+inertia,short,2_2,0.0066,0.8689,-0.2043,0.2266,0.4905,0.0304,-0.8409,0.0101,0.0532,0.0021,0.1956,0.0005,0.1946,1,1,1.5534,1
user5,touch+inertia,short,2_2,0.0065,0.8689,-0.2043,0.2268,0.4906,0.0303,-0.8408,0.0096,0.0524,0.0015,0.1956,0.0005,0.1946,1,1,1.5708,1
user5,touch+inertia,short,2_2,0.0064,0.8688,-0.2044,0.2271,0.4906,0.0302,-0.8407,0.0091,0.0517,0.0008,0.1956,0.0005,0.1946,1,1,1.5877,1
user5,touch+inertia,short,2_2,0.0062,0.8688,-0.2044,0.2272,0.4907,0.0300,-0.8406,0.0086,0.0510,0.0001,0.1956,0.0005,0.1946,1,1,1.6041,1
user5,touch+inertia,short,2_2,0.0061,0.8688,-0.2045,0.2274,0.4906,0.0299,-0.8407,0.0081,0.0503,-0.0006,0.1956,0.0005,0.1946,1,1,1.6219,1
user5,touch+inertia,short,2_2,0.0060,0.8687,-0.2045,0.2275,0.4906,0.0297,-0.8406,0.0075,0.0496,-0.0013,0.1924,0.0005,0.1892,1,1,1.6375,1
user5,touch+inertia,short,2_2,0.0059,0.8687,-0.2045,0.2277,0.4907,0.0295,-0.8406,0.0070,0.0490,-0.0020,0.1924,0.0005,0.1892,1,1,1.6538,1
