user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,long,-10_0,-0.1128,0.8810,-0.3561,0.1072,-0.0135,0.0792,-0.9910,0.0259,0.0293,0.0160,-1.0000,0.0005,0.0000,0,0,1.4875,4
user3,touch+inertia,long,-10_0,-0.1127,0.8810,-0.3561,0.1075,-0.0138,0.0795,-0.9909,0.0243,0.0303,0.0148,-1.0000,0.0005,0.0000,0,0,1.5027,4
user3,touch+inertia,long,-10_0,-0.1125,0.8810,-0.3561,0.1078,-0.0141,0.0798,-0.9909,0.0228,0.0313,0.0137,-1.0000,0.0005,0.0000,0,0,1.5043,4
user3,touch+inertia,long,-10_0,-0.1124,0.8811,-0.3561,0.1080,-0.0144,0.0803,-0.9908,0.0214,0.0323,0.0126,-1.0000,0.0005,0.0000,0,0,1.5204,4
user3,touch+inertia,long,-10_0,-0.1123,0.8811,-0.3561,0.1081,-0.0148,0.0808,-0.9907,0.0200,0.0332,0.0116,-1.0000,0.0005,0.0000,0,0,1.5357,4
user3,touch+inertia,long,-10_0,-0.1122,0.8811,-0.3561,0.1083,-0.0151,0.0811,-0.9907,0.0186,0.0341,0.0107,-1.0000,0.0005,0.0000,0,0,1.5555,4
user3,touch+inertia,long,-10_0,-0.1120,0.8811,-0.3561,0.1085,-0.0154,0.0815,-0.9906,0.0174,0.0349,0.0098,-1.0000,0.0005,0.0000,0,0,1.5711,4
user3,touch+inertia,long,-10_0,-0.1119,0.8811,-0.3562,0.1088,-0.0157,0.0819,-0.9906,0.0161,0.0357,0.0090,-1.0000,0.0005,0.0000,0,0,1.5895,4
user3,touch+inertia,long,-10_0,-0.1118,0.8812,-0.3562,0.1090,-0.0160,0.0824,-0.9905,0.0149,0.0364,0.0083,-1.0000,0.0005,0.0000,0,0,1.6040,4
user3,touch+inertia,long,-10_0,-0.1117,0.8812,-0.3562,0.1092,-0.0163,0.0828,-0.9904,0.0138,0.0370,0.0077,-1.0000,0.0005,0.0000,0,0,1.6221,4
user3,touch+inertia,long,-10_0,-0.1116,0.8812,-0.3562,0.1094,-0.0166,0.0833,-0.9904,0.0127,0.0377,0.0071,-1.0000,0.0005,0.0000,0,0,1.6369,4
user3,touch+inertia,long,-10_0,-0.1115,0.8811,-0.3562,0.1097,-0.0168,0.0836,-0.9903,0.0117,0.0382,0.0065,-1.0000,0.0005,0.0000,0,0,1.6548,4
user3,touch+inertia,long,-10_0,-0.1114,0.8811,-0.3563,0.1101,-0.0171,0.0839,-0.9902,0.0107,0.0387,0.0060,-1.0000,0.0005,0.0000,0,0,1.6713,4
user3,touch+inertia,long,-10_0,-0.1113,0.8811,-0.3563,0.1104,-0.0174,0.0841,-0.9902,0.0098,0.0392,0.0055,-1.0000,0.0005,0.0000,0,0,1.6890,4
user3,touch+inertia,long,-10_0,-0.1112,0.8811,-0.3563,0.1107,-0.0177,0.0844,-0.9901,0.0089,0.0397,0.0050,-1.0000,0.0005,0.0000,0,0,1.7032,4
user3,touch+inertia,long,-10_0,-0.1112,0.8811,-0.3563,0.1110,-0.0180,0.0846,-0.9901,0.0081,0.0401,0.0046,-1.0000,0.0005,0.0000,0,0,1.7207,4
user3,touch+inertia,long,-10_0,-0.1111,0.8811,-0.3563,0.1113,-0.0182,0.0848,-0.9900,0.0074,0.0405,0.0042,-1.0000,0.0005,0.0000,0,0,1.7357,4
user3,touch+inertia,long,-10_0,-0.1110,0.8812,-0.3563,0.1117,-0.0184,0.0851,-0.9899,0.0067,0.0409,0.0038,-1.0000,0.0005,0.0000,0,0,1.7526,4
user3,touch+inertia,long,-10_0,-0.1110,0.8812,-0.3563,0.1119,-0.0185,0.0856,-0.9899,0.0060,0.0413,0.0034,-1.0000,0.0005,0.0000,0,0,1.7703,4
user3,touch+inertia,long,-10_0,-0.1109,0.8812,-0.3563,0.1122,-0.0187,0.0859,-0.9898,0.0054,0.0416,0.0031,-1.0000,0.0005,0.0000,0,0,1.7862,4
