user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,midair,long,0_-10,0.2122,0.9827,-0.2510,0.0303,-0.1439,0.0358,-0.9885,0.0244,0.0780,-0.0262,0.0000,0.0005,-1.0000,0,0,1.7512,4
user6,midair,long,0_-10,0.2115,0.9825,-0.2515,0.0290,-0.1425,0.0361,-0.9887,0.0239,0.0776,-0.0250,0.0000,0.0005,-1.0000,0,0,1.7538,4
user6,midair,long,0_-10,0.2107,0.9822,-0.2520,0.0282,-0.1413,0.0367,-0.9889,0.0235,0.0772,-0.0237,0.0000,0.0005,-1.0000,0,0,1.7897,4
user6,midair,long,0_-10,0.2099,0.9820,-0.2525,0.0271,-0.1400,0.0370,-0.9891,0.0230,0.0767,-0.0225,0.0000,0.0005,-1.0000,0,0,1.7925,4
user6,midair,long,0_-10,0.2092,0.9818,-0.2529,0.0261,-0.1386,0.0373,-0.9893,0.0226,0.0762,-0.0214,0.0000,0.0005,-1.0000,0,0,1.8031,4
user6,midair,long,0_-10,0.2085,0.9816,-0.2534,0.0253,-0.1373,0.0378,-0.9895,0.0221,0.0758,-0.0203,0.0000,0.0005,-1.0000,0,0,1.8201,4
user6,midair,long,0_-10,0.2078,0.9814,-0.2538,0.0244,-0.1360,0.0381,-0.9897,0.0217,0.0753,-0.0193,0.0000,0.0005,-1.0000,0,0,1.8350,4
user6,midair,long,0_-10,0.2071,0.9813,-0.2543,0.0236,-0.1346,0.0384,-0.9899,0.0212,0.0749,-0.0184,0.0000,0.0005,-1.0000,0,0,1.8545,4
user6,midair,long,0_-10,0.2064,0.9811,-0.2547,0.0229,-0.1333,0.0385,-0.9901,0.0208,0.0744,-0.0175,0.0000,0.0005,-1.0000,0,0,1.8701,4
user6,midair,long,0_-10,0.2058,0.9810,-0.2551,0.0221,-0.1320,0.0388,-0.9902,0.0204,0.0740,-0.0167,0.0000,0.0005,-1.0000,0,0,1.8872,4
user6,midair,long,0_-10,0.2052,0.9809,-0.2556,0.0214,-0.1307,0.0389,-0.9904,0.0199,0.0736,-0.0159,0.0000,0.0005,-1.0000,0,0,1.9029,4
user6,midair,long,0_-10,0.2046,0.9808,-0.2560,0.0207,-0.1295,0.0389,-0.9906,0.0195,0.0731,-0.0152,0.0000,0.0005,-1.0000,0,0,1.9199,4
user6,midair,long,0_-10,0.2041,0.9808,-0.2563,0.0199,-0.1283,0.0390,-0.9908,0.0191,0.0727,-0.0145,0.0000,0.0005,-1.0000,0,0,1.9350,4
user6,midair,long,0_-10,0.2035,0.9807,-0.2567,0.0191,-0.1270,0.0391,-0.9910,0.0186,0.0723,-0.0139,0.0000,0.0005,-1.0000,0,0,1.9535,4
