user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1219,0.3290,0.0227,-0.9362,0.0287,0.0564,0.0111,-1.0000,0.0005,-1.0000,0,0,0.9866,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1220,0.3289,0.0229,-0.9362,0.0274,0.0561,0.0109,-1.0000,0.0005,-1.0000,0,0,0.9951,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1221,0.3287,0.0231,-0.9362,0.0262,0.0558,0.0107,-1.0000,0.0005,-1.0000,0,0,0.9963,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1220,0.3286,0.0230,-0.9363,0.0251,0.0555,0.0105,-1.0000,0.0005,-1.0000,0,0,1.0036,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1219,0.3286,0.0229,-0.9363,0.0240,0.0552,0.0103,-1.0000,0.0005,-1.0000,0,0,1.0221,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7791,-0.2772,-0.1219,0.3285,0.0232,-0.9363,0.0229,0.0550,0.0102,-1.0000,0.0005,-1.0000,0,0,1.0375,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1219,0.3284,0.0235,-0.9363,0.0220,0.0548,0.0100,-1.0000,0.0005,-1.0000,0,0,1.0553,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1219,0.3283,0.0238,-0.9364,0.0210,0.0546,0.0099,-1.0000,0.0005,-1.0000,0,0,1.0715,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1220,0.3282,0.0238,-0.9364,0.0201,0.0543,0.0097,-1.0000,0.0005,-1.0000,0,0,1.0881,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1220,0.3282,0.0238,-0.9364,0.0193,0.0541,0.0095,-1.0000,0.0005,-1.0000,0,0,1.1063,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1220,0.3281,0.0236,-0.9364,0.0185,0.0539,0.0094,-1.0000,0.0005,-1.0000,0,0,1.1214,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1221,0.3280,0.0237,-0.9364,0.0177,0.0537,0.0092,-1.0000,0.0005,-1.0000,0,0,1.1374,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1222,0.3280,0.0237,-0.9365,0.0170,0.0535,0.0091,-1.0000,0.0005,-1.0000,0,0,1.1549,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1222,0.3279,0.0237,-0.9365,0.0163,0.0533,0.0090,-1.0000,0.0005,-1.0000,0,0,1.1715,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7790,-0.2772,-0.1223,0.3278,0.0239,-0.9365,0.0156,0.0532,0.0088,-1.0000,0.0005,-1.0000,0,0,1.1884,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7789,-0.2772,-0.1224,0.3277,0.0240,-0.9365,0.0150,0.0530,0.0087,-1.0000,0.0005,-1.0000,0,0,1.2050,21
user8,touch+inertia,long,-10_-10,-0.1000,0.7789,-0.2771,-0.1224,0.3277,0.0239,-0.9365,0.0144,0.0529,0.0086,-1.0000,0.0005,-1.0000,0,0,1.2222,21
user8,touch+inertia,long,-10_-10,-0.1001,0.7789,-0.2771,-0.1223,0.3278,0.0234,-0.9365,0.0139,0.0527,0.0085,-1.0000,0.0005,-1.0000,0,0,1.2374,21
user8,touch+inertia,long,-10_-10,-0.1001,0.7789,-0.2771,-0.1224,0.3277,0.0235,-0.9365,0.0134,0.0526,0.0084,-1.0000,0.0005,-1.0000,0,0,1.2548,21
user8,touch+inertia,long,-10_-10,-0.1001,0.7789,-0.2771,-0.1225,0.3277,0.0237,-0.9365,0.0129,0.0525,0.0083,-1.0000,0.0005,-1.0000,0,0,1.2716,21
user8,touch+inertia,long,-10_-10,-0.1001,0.7789,-0.2771,-0.1225,0.3276,0.0236,-0.9366,0.0125,0.0524,0.0082,-1.0000,0.0005,-1.0000,0,0,1.2881,21
user8,touch+inertia,long,-10_-10,-0.1001,0.7789,-0.2771,-0.1224,0.3277,0.0234,-0.9365,0.0121,0.0523,0.0081,-1.0000,0.0005,-1.0000,0,0,1.3060,21
user8,touch+inertia,long,-10_-10,-0.1002,0.7789,-0.2771,-0.1223,0.3278,0.0230,-0.9365,0.0118,0.0522,0.0080,-1.0000,0.0005,-1.0000,0,0,1.3217,21
user8,touch+inertia,long,-10_-10,-0.1002,0.7789,-0.2771,-0.1223,0.3276,0.0230,-0.9366,0.0114,0.0521,0.0080,-1.0000,0.0005,-1.0000,0,0,1.3374,21
user8,touch+inertia,long,-10_-10,-0.1002,0.7788,-0.2771,-0.1224,0.3276,0.0233,-0.9365,0.0110,0.0521,0.0079,-1.0000,0.0005,-1.0000,0,0,1.3551,21
user8,touch+inertia,long,-10_-10,-0.1002,0.7789,-0.2771,-0.1224,0.3277,0.0232,-0.9365,0.0107,0.0520,0.0078,-1.0000,0.0005,-1.0000,0,0,1.3717,21
user8,touch+inertia,long,-10_-10,-0.1002,0.7789,-0.2771,-0.1225,0.3278,0.0231,-0.9365,0.0104,0.0519,0.0078,-1.0000,0.0005,-1.0000,0,0,1.3883,21
user8,touch+inertia,long,-10_-10,-0.1003,0.7789,-0.2771,-0.1224,0.3279,0.0227,-0.9365,0.0102,0.0519,0.0077,-1.0000,0.0005,-1.0000,0,0,1.4052,21
user8,touch+inertia,long,-10_-10,-0.1003,0.7789,-0.2771,-0.1223,0.3282,0.0223,-0.9364,0.0100,0.0518,0.0076,-1.0000,0.0005,-1.0000,0,0,1.4214,21
user8,touch+inertia,long,-10_-10,-0.1003,0.7789,-0.2771,-0.1220,0.3283,0.0218,-0.9364,0.0099,0.0517,0.0076,-1.0000,0.0005,-1.0000,0,0,1.4374,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7789,-0.2771,-0.1219,0.3285,0.0216,-0.9364,0.0097,0.0517,0.0075,-1.0000,0.0005,-1.0000,0,0,1.4549,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7789,-0.2771,-0.1218,0.3286,0.0214,-0.9363,0.0096,0.0516,0.0074,-1.0000,0.0005,-1.0000,0,0,1.4716,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2771,-0.1216,0.3288,0.0212,-0.9363,0.0095,0.0516,0.0074,-1.0000,0.0005,-1.0000,0,0,1.4882,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2771,-0.1215,0.3289,0.0210,-0.9363,0.0094,0.0516,0.0073,-1.0000,0.0005,-1.0000,0,0,1.5066,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2771,-0.1214,0.3290,0.0208,-0.9363,0.0093,0.0516,0.0073,-1.0000,0.0005,-1.0000,0,0,1.5216,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2771,-0.1211,0.3291,0.0207,-0.9363,0.0093,0.0516,0.0072,-1.0000,0.0005,-1.0000,0,0,1.5384,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2770,-0.1209,0.3292,0.0206,-0.9363,0.0093,0.0515,0.0072,-1.0000,0.0005,-1.0000,0,0,1.5553,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2770,-0.1207,0.3293,0.0205,-0.9363,0.0092,0.0515,0.0072,-1.0000,0.0005,-1.0000,0,0,1.5720,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2770,-0.1205,0.3294,0.0204,-0.9362,0.0092,0.0515,0.0071,-1.0000,0.0005,-1.0000,0,0,1.5881,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2770,-0.1203,0.3295,0.0204,-0.9362,0.0091,0.0514,0.0071,-1.0000,0.0005,-1.0000,0,0,1.6039,21
user8,touch+inertia,long,-10_-10,-0.1004,0.7790,-0.2770,-0.1201,0.3296,0.0204,-0.9362,0.0091,0.0514,0.0070,-1.0000,0.0005,-1.0000,0,0,1.6209,21
