user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,short,0_-2,0.2974,0.8691,-0.3764,-0.0133,0.2288,-0.0023,-0.9734,0.0238,0.0761,-0.0038,0.0000,0.0005,-0.2000,0,0,0.9870,16
user7,touch+inertia,short,0_-2,0.2974,0.8691,-0.3764,-0.0126,0.2293,-0.0026,-0.9733,0.0226,0.0745,-0.0039,0.0000,0.0005,-0.2000,0,0,1.0006,16
user7,touch+inertia,short,0_-2,0.2975,0.8691,-0.3765,-0.0120,0.2298,-0.0030,-0.9732,0.0215,0.0730,-0.0040,0.0000,0.0005,-0.2000,0,0,1.0025,16
user7,touch+inertia,short,0_-2,0.2975,0.8690,-0.3765,-0.0114,0.2304,-0.0034,-0.9730,0.0205,0.0716,-0.0041,0.0000,0.0005,-0.2000,0,0,1.0226,16
user7,touch+inertia,short,0_-2,0.2975,0.8690,-0.3766,-0.0109,0.2309,-0.0039,-0.9729,0.0195,0.0703,-0.0042,0.0000,0.0005,-0.2000,0,0,1.0365,16
user7,touch+inertia,short,0_-2,0.2975,0.8690,-0.3766,-0.0102,0.2315,-0.0043,-0.9728,0.0186,0.0691,-0.0042,0.0000,0.0005,-0.2000,0,0,1.0538,16
user7,touch+inertia,short,0_-2,0.2975,0.8690,-0.3767,-0.0096,0.2320,-0.0047,-0.9727,0.0178,0.0679,-0.0043,0.0000,0.0005,-0.2000,0,0,1.0707,16
user7,touch+inertia,short,0_-2,0.2975,0.8690,-0.3767,-0.0090,0.2325,-0.0050,-0.9725,0.0169,0.0668,-0.0044,0.0000,0.0005,-0.2000,0,0,1.0870,16
user7,touch+inertia,short,0_-2,0.2975,0.8689,-0.3767,-0.0085,0.2330,-0.0052,-0.9724,0.0161,0.0658,-0.0044,0.0000,0.0005,-0.2000,0,0,1.1038,16
user7,touch+inertia,short,0_-2,0.2975,0.8689,-0.3768,-0.0080,0.2334,-0.0056,-0.9723,0.0154,0.0649,-0.0045,0.0000,0.0005,-0.2000,0,0,1.1202,16
user7,touch+inertia,short,0_-2,0.2975,0.8689,-0.3768,-0.0077,0.2338,-0.0057,-0.9722,0.0146,0.0640,-0.0046,0.0000,0.0005,-0.2000,0,0,1.1362,16
user7,touch+inertia,short,0_-2,0.2975,0.8688,-0.3769,-0.0073,0.2343,-0.0060,-0.9721,0.0139,0.0632,-0.0047,0.0000,0.0005,-0.2000,0,0,1.1536,16
user7,touch+inertia,short,0_-2,0.2976,0.8688,-0.3769,-0.0071,0.2346,-0.0062,-0.9721,0.0132,0.0624,-0.0047,0.0000,0.0005,-0.2000,0,0,1.1711,16
user7,touch+inertia,short,0_-2,0.2976,0.8688,-0.3770,-0.0068,0.2348,-0.0063,-0.9720,0.0125,0.0617,-0.0048,0.0000,0.0005,-0.2000,0,0,1.1871,16
user7,touch+inertia,short,0_-2,0.2976,0.8687,-0.3770,-0.0065,0.2351,-0.0064,-0.9719,0.0118,0.0610,-0.0049,0.0000,0.0005,-0.2000,0,0,1.2036,16
user7,touch+inertia,short,0_-2,0.2977,0.8687,-0.3770,-0.0062,0.2352,-0.0066,-0.9719,0.0112,0.0603,-0.0049,0.0000,0.0005,-0.2000,0,0,1.2217,16
user7,touch+inertia,short,0_-2,0.2977,0.8687,-0.3771,-0.0060,0.2354,-0.0067,-0.9719,0.0105,0.0597,-0.0049,0.0000,0.0005,-0.2000,0,0,1.2361,16
user7,touch+inertia,short,0_-2,0.2978,0.8687,-0.3771,-0.0056,0.2355,-0.0070,-0.9718,0.0099,0.0591,-0.0050,0.0000,0.0005,-0.2000,0,0,1.2541,16
user7,touch+inertia,short,0_-2,0.2978,0.8687,-0.3771,-0.0054,0.2357,-0.0074,-0.9718,0.0094,0.0585,-0.0050,0.0000,0.0005,-0.2000,0,0,1.2705,16
user7,touch+inertia,short,0_-2,0.2979,0.8686,-0.3772,-0.0052,0.2358,-0.0075,-0.9718,0.0088,0.0579,-0.0050,0.0000,0.0005,-0.2000,0,0,1.2871,16
user7,touch+inertia,short,0_-2,0.2979,0.8686,-0.3772,-0.0051,0.2360,-0.0076,-0.9717,0.0083,0.0574,-0.0050,0.0000,0.0005,-0.2000,0,0,1.3039,16
user7,touch+inertia,short,0_-2,0.2979,0.8685,-0.3772,-0.0051,0.2361,-0.0074,-0.9717,0.0078,0.0569,-0.0051,0.0000,0.0005,-0.2000,0,0,1.3207,16
user7,touch+inertia,short,0_-2,0.2980,0.8685,-0.3772,-0.0050,0.2362,-0.0074,-0.9717,0.0073,0.0565,-0.0051,0.0000,0.0005,-0.2000,0,0,1.3362,16
user7,touch+inertia,short,0_-2,0.2980,0.8684,-0.3772,-0.0051,0.2361,-0.0070,-0.9717,0.0068,0.0562,-0.0051,0.0000,0.0005,-0.2000,0,0,1.3537,16
user7,touch+inertia,short,0_-2,0.2981,0.8684,-0.3773,-0.0052,0.2359,-0.0062,-0.9717,0.0065,0.0561,-0.0052,0.0000,0.0005,-0.2000,0,0,1.3703,16
user7,touch+inertia,short,0_-2,0.2981,0.8683,-0.3773,-0.0053,0.2357,-0.0054,-0.9718,0.0062,0.0562,-0.0053,0.0000,0.0005,-0.2000,0,0,1.3869,16
user7,touch+inertia,short,0_-2,0.2982,0.8682,-0.3773,-0.0054,0.2356,-0.0050,-0.9718,0.0063,0.0566,-0.0055,0.0000,0.0005,-0.2000,0,0,1.4035,16
user7,touch+inertia,short,0_-2,0.2982,0.8682,-0.3773,-0.0055,0.2358,-0.0049,-0.9718,0.0070,0.0573,-0.0058,0.0000,0.0005,-0.2000,0,0,1.4218,16
user7,touch+inertia,short,0_-2,0.2981,0.8682,-0.3773,-0.0056,0.2359,-0.0052,-0.9717,0.0078,0.0581,-0.0062,0.0000,0.0005,-0.2000,0,0,1.4363,16
user7,touch+inertia,short,0_-2,0.2981,0.8681,-0.3774,-0.0058,0.2359,-0.0048,-0.9717,0.0090,0.0591,-0.0068,0.0000,0.0005,-0.2000,0,0,1.4540,16
user7,touch+inertia,short,0_-2,0.2981,0.8681,-0.3774,-0.0059,0.2359,-0.0043,-0.9718,0.0104,0.0603,-0.0074,0.0000,0.0005,-0.2000,0,0,1.4703,16
user7,touch+inertia,short,0_-2,0.2981,0.8680,-0.3774,-0.0061,0.2358,-0.0039,-0.9718,0.0118,0.0615,-0.0080,0.0000,0.0005,-0.2000,0,0,1.4870,16
user7,touch+inertia,short,0_-2,0.2982,0.8679,-0.3774,-0.0063,0.2357,-0.0037,-0.9718,0.0132,0.0628,-0.0084,0.0000,0.0005,-0.2000,0,0,1.5038,16
user7,touch+inertia,short,0_-2,0.2982,0.8679,-0.3774,-0.0065,0.2356,-0.0035,-0.9718,0.0144,0.0641,-0.0087,0.0000,0.0005,-0.2000,0,0,1.5209,16
user7,touch+inertia,short,0_-2,0.2982,0.8678,-0.3774,-0.0067,0.2353,-0.0033,-0.9719,0.0155,0.0653,-0.0089,0.0000,0.0005,-0.2000,0,0,1.5367,16
