user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,long,-10_10,-0.1797,0.8347,-0.1511,-0.0722,0.3730,0.0256,-0.9246,0.0280,0.0234,0.0076,-1.0000,0.0005,1.0000,0,0,1.5549,20
user2,touch+inertia,long,-10_10,-0.1783,0.8348,-0.1508,-0.0716,0.3724,0.0283,-0.9249,0.0267,0.0238,0.0069,-1.0000,0.0005,1.0000,0,0,1.5681,20
user2,touch+inertia,long,-10_10,-0.1770,0.8350,-0.1505,-0.0711,0.3718,0.0309,-0.9251,0.0255,0.0241,0.0062,-1.0000,0.0005,1.0000,0,0,1.5700,20
user2,touch+inertia,long,-10_10,-0.1757,0.8351,-0.1503,-0.0706,0.3713,0.0325,-0.9252,0.0244,0.0243,0.0054,-1.0000,0.0005,1.0000,0,0,1.5869,20
user2,touch+inertia,long,-10_10,-0.1745,0.8352,-0.1500,-0.0702,0.3709,0.0343,-0.9254,0.0234,0.0246,0.0047,-1.0000,0.0005,1.0000,0,0,1.6049,20
user2,touch+inertia,long,-10_10,-0.1733,0.8353,-0.1497,-0.0697,0.3705,0.0361,-0.9255,0.0225,0.0248,0.0041,-1.0000,0.0005,1.0000,0,0,1.6215,20
user2,touch+inertia,long,-10_10,-0.1721,0.8355,-0.1495,-0.0691,0.3701,0.0377,-0.9256,0.0216,0.0249,0.0035,-1.0000,0.0005,1.0000,0,0,1.6381,20
user2,touch+inertia,long,-10_10,-0.1710,0.8355,-0.1492,-0.0687,0.3697,0.0394,-0.9258,0.0207,0.0251,0.0029,-1.0000,0.0005,1.0000,0,0,1.6548,20
user2,touch+inertia,long,-10_10,-0.1699,0.8356,-0.1489,-0.0683,0.3693,0.0411,-0.9259,0.0199,0.0253,0.0024,-1.0000,0.0005,1.0000,0,0,1.6704,20
user2,touch+inertia,long,-10_10,-0.1688,0.8357,-0.1487,-0.0679,0.3688,0.0428,-0.9260,0.0191,0.0254,0.0018,-1.0000,0.0005,1.0000,0,0,1.6883,20
user2,touch+inertia,long,-10_10,-0.1677,0.8358,-0.1484,-0.0675,0.3682,0.0447,-0.9262,0.0184,0.0254,0.0012,-1.0000,0.0005,1.0000,0,0,1.7045,20
user2,touch+inertia,long,-10_10,-0.1667,0.8358,-0.1482,-0.0673,0.3679,0.0465,-0.9263,0.0178,0.0256,0.0007,-1.0000,0.0005,1.0000,0,0,1.7215,20
user2,touch+inertia,long,-10_10,-0.1657,0.8359,-0.1479,-0.0669,0.3674,0.0485,-0.9264,0.0172,0.0257,0.0002,-1.0000,0.0005,1.0000,0,0,1.7384,20
user2,touch+inertia,long,-10_10,-0.1648,0.8360,-0.1477,-0.0665,0.3670,0.0494,-0.9265,0.0166,0.0258,-0.0003,-1.0000,0.0005,1.0000,0,0,1.7564,20
user2,touch+inertia,long,-10_10,-0.1639,0.8360,-0.1475,-0.0662,0.3666,0.0504,-0.9266,0.0162,0.0259,-0.0007,-1.0000,0.0005,1.0000,0,0,1.7704,20
user2,touch+inertia,long,-10_10,-0.1630,0.8361,-0.1473,-0.0659,0.3663,0.0512,-0.9268,0.0157,0.0259,-0.0011,-1.0000,0.0005,1.0000,0,0,1.7882,20
user2,touch+inertia,long,-10_10,-0.1622,0.8362,-0.1471,-0.0655,0.3658,0.0521,-0.9269,0.0153,0.0260,-0.0015,-1.0000,0.0005,1.0000,0,0,1.8044,20
user2,touch+inertia,long,-10_10,-0.1614,0.8362,-0.1469,-0.0653,0.3655,0.0531,-0.9270,0.0151,0.0260,-0.0019,-1.0000,0.0005,1.0000,0,0,1.8217,20
user2,touch+inertia,long,-10_10,-0.1606,0.8363,-0.1468,-0.0650,0.3652,0.0539,-0.9271,0.0148,0.0262,-0.0022,-1.0000,0.0005,1.0000,0,0,1.8378,20
user2,touch+inertia,long,-10_10,-0.1599,0.8363,-0.1466,-0.0647,0.3648,0.0548,-0.9272,0.0147,0.0265,-0.0023,-1.0000,0.0005,1.0000,0,0,1.8548,20
user2,touch+inertia,long,-10_10,-0.1592,0.8363,-0.1464,-0.0646,0.3644,0.0557,-0.9273,0.0146,0.0270,-0.0023,-1.0000,0.0005,1.0000,0,0,1.8704,20
user2,touch+inertia,long,-10_10,-0.1586,0.8364,-0.1462,-0.0645,0.3643,0.0564,-0.9273,0.0146,0.0277,-0.0019,-1.0000,0.0005,1.0000,0,0,1.8881,20
user2,touch+inertia,long,-10_10,-0.1579,0.8365,-0.1460,-0.0645,0.3642,0.0567,-0.9274,0.0145,0.0286,-0.0014,-1.0000,0.0005,1.0000,0,0,1.9047,20
