user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,medium,-5_5,-0.2322,0.8200,-0.1439,-0.0915,0.4955,0.0164,-0.8636,0.0287,0.0254,0.0084,-0.5000,0.0005,0.5000,0,0,1.5189,5
user2,touch+inertia,medium,-5_5,-0.2321,0.8200,-0.1440,-0.0914,0.4964,0.0173,-0.8631,0.0276,0.0258,0.0075,-0.5000,0.0005,0.5000,0,0,1.5225,5
user2,touch+inertia,medium,-5_5,-0.2319,0.8200,-0.1441,-0.0912,0.4972,0.0182,-0.8627,0.0265,0.0262,0.0067,-0.5000,0.0005,0.5000,0,0,1.5244,5
user2,touch+inertia,medium,-5_5,-0.2318,0.8200,-0.1442,-0.0910,0.4980,0.0190,-0.8622,0.0255,0.0265,0.0060,-0.5000,0.0005,0.5000,0,0,1.5380,5
user2,touch+inertia,medium,-5_5,-0.2317,0.8200,-0.1442,-0.0909,0.4988,0.0196,-0.8617,0.0246,0.0268,0.0052,-0.5000,0.0005,0.5000,0,0,1.5545,5
user2,touch+inertia,medium,-5_5,-0.2316,0.8200,-0.1443,-0.0911,0.4994,0.0205,-0.8613,0.0237,0.0270,0.0046,-0.5000,0.0005,0.5000,0,0,1.5699,5
user2,touch+inertia,medium,-5_5,-0.2315,0.8200,-0.1444,-0.0912,0.5001,0.0213,-0.8609,0.0228,0.0273,0.0040,-0.5000,0.0005,0.5000,0,0,1.5878,5
user2,touch+inertia,medium,-5_5,-0.2314,0.8200,-0.1445,-0.0913,0.5008,0.0219,-0.8604,0.0220,0.0275,0.0034,-0.5000,0.0005,0.5000,0,0,1.6044,5
user2,touch+inertia,medium,-5_5,-0.2314,0.8200,-0.1445,-0.0914,0.5015,0.0224,-0.8600,0.0212,0.0277,0.0029,-0.5000,0.0005,0.5000,0,0,1.6210,5
user2,touch+inertia,medium,-5_5,-0.2313,0.8200,-0.1446,-0.0914,0.5021,0.0226,-0.8596,0.0205,0.0279,0.0023,-0.5000,0.0005,0.5000,0,0,1.6376,5
user2,touch+inertia,medium,-5_5,-0.2313,0.8199,-0.1447,-0.0914,0.5024,0.0233,-0.8595,0.0198,0.0281,0.0019,-0.5000,0.0005,0.5000,0,0,1.6542,5
user2,touch+inertia,medium,-5_5,-0.2313,0.8199,-0.1448,-0.0913,0.5027,0.0238,-0.8593,0.0191,0.0283,0.0015,-0.5000,0.0005,0.5000,0,0,1.6701,5
user2,touch+inertia,medium,-5_5,-0.2313,0.8199,-0.1449,-0.0914,0.5033,0.0240,-0.8589,0.0184,0.0288,0.0012,-0.5000,0.0005,0.5000,0,0,1.6877,5
