user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,medium,5_0,-0.1138,0.8748,-0.3427,0.1243,-0.0089,0.0664,-0.9900,0.0280,0.0393,0.0200,0.5000,0.0005,0.0000,0,0,2.2874,1
user3,touch+inertia,medium,5_0,-0.1135,0.8746,-0.3426,0.1242,-0.0096,0.0668,-0.9900,0.0266,0.0396,0.0192,0.5000,0.0005,0.0000,0,0,2.2954,1
user3,touch+inertia,medium,5_0,-0.1133,0.8745,-0.3426,0.1241,-0.0102,0.0671,-0.9899,0.0252,0.0399,0.0184,0.5000,0.0005,0.0000,0,0,2.2966,1
user3,touch+inertia,medium,5_0,-0.1131,0.8743,-0.3425,0.1240,-0.0108,0.0675,-0.9899,0.0240,0.0402,0.0177,0.5000,0.0005,0.0000,0,0,2.3039,1
user3,touch+inertia,medium,5_0,-0.1129,0.8741,-0.3424,0.1239,-0.0114,0.0678,-0.9899,0.0227,0.0405,0.0169,0.5000,0.0005,0.0000,0,0,2.3210,1
user3,touch+inertia,medium,5_0,-0.1127,0.8740,-0.3424,0.1238,-0.0120,0.0681,-0.9899,0.0216,0.0408,0.0162,0.5000,0.0005,0.0000,0,0,2.3376,1
user3,touch+inertia,medium,5_0,-0.1125,0.8738,-0.3423,0.1237,-0.0125,0.0684,-0.9899,0.0205,0.0411,0.0155,0.5000,0.0005,0.0000,0,0,2.3543,1
user3,touch+inertia,medium,5_0,-0.1123,0.8736,-0.3423,0.1236,-0.0131,0.0687,-0.9899,0.0194,0.0414,0.0149,0.5000,0.0005,0.0000,0,0,2.3723,1
user3,touch+inertia,medium,5_0,-0.1121,0.8735,-0.3423,0.1236,-0.0136,0.0690,-0.9898,0.0184,0.0416,0.0142,0.5000,0.0005,0.0000,0,0,2.3884,1
user3,touch+inertia,medium,5_0,-0.1119,0.8733,-0.3422,0.1235,-0.0141,0.0692,-0.9898,0.0175,0.0418,0.0136,0.5000,0.0005,0.0000,0,0,2.4057,1
user3,touch+inertia,medium,5_0,-0.1118,0.8732,-0.3422,0.1234,-0.0146,0.0694,-0.9898,0.0167,0.0420,0.0130,0.5000,0.0005,0.0000,0,0,2.4226,1
user3,touch+inertia,medium,5_0,-0.1116,0.8731,-0.3422,0.1233,-0.0150,0.0696,-0.9898,0.0159,0.0422,0.0125,0.5000,0.0005,0.0000,0,0,2.4396,1
user3,touch+inertia,medium,5_0,-0.1114,0.8729,-0.3422,0.1232,-0.0154,0.0698,-0.9898,0.0151,0.0423,0.0119,0.5000,0.0005,0.0000,0,0,2.4562,1
user3,touch+inertia,medium,5_0,-0.1113,0.8728,-0.3422,0.1231,-0.0157,0.0700,-0.9898,0.0144,0.0425,0.0114,0.5000,0.0005,0.0000,0,0,2.4738,1
user3,touch+inertia,medium,5_0,-0.1111,0.8726,-0.3422,0.1230,-0.0160,0.0703,-0.9898,0.0137,0.0426,0.0110,0.5000,0.0005,0.0000,0,0,2.4881,1
user3,touch+inertia,medium,5_0,-0.1110,0.8725,-0.3422,0.1230,-0.0163,0.0706,-0.9898,0.0131,0.0428,0.0106,0.5000,0.0005,0.0000,0,0,2.5055,1
user3,touch+inertia,medium,5_0,-0.1108,0.8724,-0.3423,0.1229,-0.0165,0.0708,-0.9898,0.0125,0.0429,0.0102,0.5000,0.0005,0.0000,0,0,2.5228,1
user3,touch+inertia,medium,5_0,-0.1107,0.8722,-0.3423,0.1228,-0.0167,0.0710,-0.9897,0.0119,0.0430,0.0098,0.5000,0.0005,0.0000,0,0,2.5391,1
user3,touch+inertia,medium,5_0,-0.1106,0.8721,-0.3424,0.1228,-0.0169,0.0713,-0.9897,0.0114,0.0431,0.0095,0.5000,0.0005,0.0000,0,0,2.5555,1
user3,touch+inertia,medium,5_0,-0.1106,0.8720,-0.3424,0.1228,-0.0170,0.0716,-0.9897,0.0110,0.0432,0.0092,0.5000,0.0005,0.0000,0,0,2.5743,1
user3,touch+inertia,medium,5_0,-0.1105,0.8719,-0.3425,0.1228,-0.0170,0.0719,-0.9897,0.0105,0.0433,0.0089,0.5000,0.0005,0.0000,0,0,2.5879,1
user3,touch+inertia,medium,5_0,-0.1105,0.8717,-0.3425,0.1228,-0.0170,0.0722,-0.9897,0.0101,0.0434,0.0087,0.5000,0.0005,0.0000,0,0,2.6056,1
user3,touch+inertia,medium,5_0,-0.1105,0.8716,-0.3426,0.1228,-0.0170,0.0724,-0.9896,0.0098,0.0434,0.0085,0.5000,0.0005,0.0000,0,0,2.6230,1
user3,touch+inertia,medium,5_0,-0.1104,0.8715,-0.3426,0.1227,-0.0169,0.0726,-0.9896,0.0095,0.0434,0.0082,0.5000,0.0005,0.0000,0,0,2.6391,1
user3,touch+inertia,medium,5_0,-0.1105,0.8714,-0.3427,0.1226,-0.0168,0.0726,-0.9896,0.0092,0.0433,0.0080,0.5000,0.0005,0.0000,0,0,2.6555,1
user3,touch+inertia,medium,5_0,-0.1105,0.8713,-0.3428,0.1225,-0.0167,0.0727,-0.9897,0.0089,0.0433,0.0078,0.5000,0.0005,0.0000,0,0,2.6743,1
user3,touch+inertia,medium,5_0,-0.1105,0.8712,-0.3429,0.1225,-0.0166,0.0727,-0.9897,0.0087,0.0432,0.0076,0.5000,0.0005,0.0000,0,0,2.6881,1
user3,touch+inertia,medium,5_0,-0.1106,0.8710,-0.3429,0.1224,-0.0165,0.0729,-0.9897,0.0085,0.0431,0.0074,0.5000,0.0005,0.0000,0,0,2.7056,1
user3,touch+inertia,medium,5_0,-0.1106,0.8709,-0.3430,0.1223,-0.0165,0.0731,-0.9897,0.0082,0.0429,0.0072,0.5000,0.0005,0.0000,0,0,2.7226,1
user3,touch+inertia,medium,5_0,-0.1107,0.8708,-0.3430,0.1222,-0.0164,0.0733,-0.9897,0.0080,0.0427,0.0070,0.5000,0.0005,0.0000,0,0,2.7392,1
user3,touch+inertia,medium,5_0,-0.1108,0.8707,-0.3431,0.1222,-0.0163,0.0736,-0.9896,0.0078,0.0425,0.0068,0.5000,0.0005,0.0000,0,0,2.7557,1
user3,touch+inertia,medium,5_0,-0.1109,0.8706,-0.3432,0.1221,-0.0162,0.0739,-0.9896,0.0075,0.0423,0.0066,0.5000,0.0005,0.0000,0,0,2.7728,1
user3,touch+inertia,medium,5_0,-0.1109,0.8705,-0.3432,0.1221,-0.0160,0.0741,-0.9896,0.0073,0.0421,0.0065,0.5000,0.0005,0.0000,0,0,2.7879,1
user3,touch+inertia,medium,5_0,-0.1110,0.8704,-0.3433,0.1221,-0.0158,0.0745,-0.9896,0.0070,0.0418,0.0063,0.5000,0.0005,0.0000,0,0,2.8063,1
user3,touch+inertia,medium,5_0,-0.1112,0.8704,-0.3433,0.1220,-0.0155,0.0748,-0.9896,0.0067,0.0416,0.0062,0.5000,0.0005,0.0000,0,0,2.8229,1
user3,touch+inertia,medium,5_0,-0.1113,0.8703,-0.3433,0.1218,-0.0152,0.0751,-0.9896,0.0064,0.0414,0.0061,0.5000,0.0005,0.0000,0,0,2.8389,1
user3,touch+inertia,medium,5_0,-0.1114,0.8702,-0.3434,0.1218,-0.0149,0.0755,-0.9896,0.0061,0.0412,0.0060,0.5000,0.0005,0.0000,1,1,2.8559,1
user3,touch+inertia,medium,5_0,-0.1115,0.8700,-0.3434,0.1218,-0.0146,0.0758,-0.9895,0.0058,0.0410,0.0059,0.5000,0.0005,0.0000,1,1,2.8732,1
user3,touch+inertia,medium,5_0,-0.1116,0.8699,-0.3434,0.1218,-0.0144,0.0761,-0.9895,0.0055,0.0408,0.0058,0.5000,0.0005,0.0000,1,1,2.8881,1
user3,touch+inertia,medium,5_0,-0.1117,0.8698,-0.3434,0.1218,-0.0141,0.0765,-0.9895,0.0051,0.0406,0.0057,0.5000,0.0005,0.0000,1,1,2.9055,1
user3,touch+inertia,medium,5_0,-0.1118,0.8696,-0.3434,0.1219,-0.0139,0.0771,-0.9895,0.0046,0.0404,0.0057,0.5000,0.0005,0.0000,1,1,2.9229,1
user3,touch+inertia,medium,5_0,-0.1119,0.8695,-0.3434,0.1219,-0.0136,0.0774,-0.9894,0.0041,0.0402,0.0056,0.5000,0.0005,0.0000,1,1,2.9395,1
user3,touch+inertia,medium,5_0,-0.1120,0.8693,-0.3433,0.1219,-0.0134,0.0778,-0.9894,0.0035,0.0401,0.0055,0.5000,0.0005,0.0000,1,1,2.9560,1
user3,touch+inertia,medium,5_0,-0.1121,0.8692,-0.3433,0.1219,-0.0132,0.0779,-0.9894,0.0029,0.0399,0.0054,0.5000,0.0005,0.0000,1,1,2.9724,1
user3,touch+inertia,medium,5_0,-0.1121,0.8691,-0.3433,0.1219,-0.0130,0.0777,-0.9894,0.0023,0.0397,0.0053,0.5000,0.0005,0.0000,1,1,2.9882,1
user3,touch+inertia,medium,5_0,-0.1122,0.8689,-0.3433,0.1219,-0.0130,0.0775,-0.9894,0.0015,0.0395,0.0051,0.5000,0.0005,0.0000,1,1,3.0056,1
user3,touch+inertia,medium,5_0,-0.1122,0.8687,-0.3433,0.1218,-0.0132,0.0772,-0.9895,0.0006,0.0393,0.0050,0.5000,0.0005,0.0000,1,1,3.0228,1
user3,touch+inertia,medium,5_0,-0.1122,0.8686,-0.3433,0.1216,-0.0131,0.0770,-0.9895,-0.0003,0.0392,0.0048,0.5000,0.0005,0.0000,1,1,3.0390,1
user3,touch+inertia,medium,5_0,-0.1122,0.8684,-0.3433,0.1216,-0.0130,0.0770,-0.9895,-0.0013,0.0390,0.0046,0.5000,0.0005,0.0000,1,1,3.0557,1
user3,touch+inertia,medium,5_0,-0.1122,0.8683,-0.3433,0.1213,-0.0130,0.0769,-0.9895,-0.0025,0.0389,0.0044,0.5000,0.0005,0.0000,1,1,3.0728,1
user3,touch+inertia,medium,5_0,-0.1121,0.8681,-0.3433,0.1210,-0.0130,0.0771,-0.9896,-0.0036,0.0389,0.0042,0.5000,0.0005,0.0000,1,1,3.0885,1
user3,touch+inertia,medium,5_0,-0.1121,0.8680,-0.3433,0.1210,-0.0130,0.0775,-0.9895,-0.0048,0.0391,0.0040,0.5000,0.0005,0.0000,1,1,3.1058,1
user3,touch+inertia,medium,5_0,-0.1120,0.8678,-0.3433,0.1209,-0.0130,0.0779,-0.9895,-0.0060,0.0395,0.0039,0.5000,0.0005,0.0000,1,1,3.1243,1
user3,touch+inertia,medium,5_0,-0.1120,0.8677,-0.3434,0.1207,-0.0129,0.0781,-0.9895,-0.0071,0.0400,0.0039,0.5000,0.0005,0.0000,1,1,3.1391,1
user3,touch+inertia,medium,5_0,-0.1119,0.8676,-0.3434,0.1205,-0.0128,0.0781,-0.9896,-0.0080,0.0407,0.0040,0.5000,0.0005,0.0000,1,1,3.1565,1
user3,touch+inertia,medium,5_0,-0.1119,0.8675,-0.3434,0.1203,-0.0126,0.0780,-0.9896,-0.0087,0.0415,0.0041,0.5000,0.0005,0.0000,1,1,3.1724,1
user3,touch+inertia,medium,5_0,-0.1118,0.8674,-0.3434,0.1200,-0.0126,0.0779,-0.9896,-0.0093,0.0424,0.0044,0.5000,0.0005,0.0000,1,1,3.1880,1
user3,touch+inertia,medium,5_0,-0.1118,0.8673,-0.3434,0.1198,-0.0125,0.0781,-0.9896,-0.0098,0.0434,0.0048,0.5000,0.0005,0.0000,1,1,3.2060,1
user3,touch+inertia,medium,5_0,-0.1118,0.8672,-0.3434,0.1197,-0.0124,0.0784,-0.9896,-0.0100,0.0445,0.0054,0.5000,0.0005,0.0000,1,1,3.2233,1
user3,touch+inertia,medium,5_0,-0.1117,0.8671,-0.3434,0.1196,-0.0124,0.0785,-0.9896,-0.0102,0.0456,0.0059,0.5000,0.0005,0.0000,1,1,3.2392,1
user3,touch+inertia,medium,5_0,-0.1117,0.8671,-0.3434,0.1195,-0.0123,0.0786,-0.9896,-0.0102,0.0467,0.0066,0.5000,0.0005,0.0000,1,1,3.2561,1
user3,touch+inertia,medium,5_0,-0.1117,0.8670,-0.3433,0.1194,-0.0122,0.0786,-0.9897,-0.0101,0.0477,0.0073,0.5000,0.0005,0.0000,1,1,3.2726,1
user3,touch+inertia,medium,5_0,-0.1116,0.8670,-0.3433,0.1193,-0.0121,0.0785,-0.9897,-0.0100,0.0487,0.0080,0.5000,0.0005,0.0000,1,1,3.2881,1
user3,touch+inertia,medium,5_0,-0.1116,0.8670,-0.3433,0.1192,-0.0121,0.0786,-0.9897,-0.0098,0.0496,0.0088,0.5000,0.0005,0.0000,1,1,3.3057,1
user3,touch+inertia,medium,5_0,-0.1116,0.8670,-0.3433,0.1192,-0.0121,0.0786,-0.9897,-0.0094,0.0505,0.0095,0.5000,0.0005,0.0000,1,1,3.3232,1
