user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,long,-10_-10,-0.0965,0.8941,-0.3685,0.1386,-0.0662,0.0467,-0.9870,0.0211,0.0439,0.0278,-1.0000,0.0005,-1.0000,0,0,1.2039,6
user3,touch+inertia,long,-10_-10,-0.0966,0.8941,-0.3685,0.1384,-0.0664,0.0471,-0.9870,0.0196,0.0440,0.0259,-1.0000,0.0005,-1.0000,0,0,1.2179,6
user3,touch+inertia,long,-10_-10,-0.0967,0.8940,-0.3685,0.1383,-0.0664,0.0475,-0.9870,0.0182,0.0441,0.0240,-1.0000,0.0005,-1.0000,0,0,1.2250,6
user3,touch+inertia,long,-10_-10,-0.0968,0.8940,-0.3685,0.1382,-0.0665,0.0480,-0.9870,0.0168,0.0442,0.0223,-1.0000,0.0005,-1.0000,0,0,1.2364,6
user3,touch+inertia,long,-10_-10,-0.0969,0.8939,-0.3685,0.1381,-0.0666,0.0484,-0.9870,0.0155,0.0442,0.0207,-1.0000,0.0005,-1.0000,0,0,1.2535,6
user3,touch+inertia,long,-10_-10,-0.0970,0.8938,-0.3685,0.1381,-0.0668,0.0488,-0.9870,0.0143,0.0442,0.0192,-1.0000,0.0005,-1.0000,0,0,1.2729,6
user3,touch+inertia,long,-10_-10,-0.0970,0.8938,-0.3685,0.1380,-0.0669,0.0491,-0.9869,0.0131,0.0442,0.0177,-1.0000,0.0005,-1.0000,0,0,1.2874,6
user3,touch+inertia,long,-10_-10,-0.0971,0.8937,-0.3685,0.1380,-0.0670,0.0494,-0.9869,0.0120,0.0442,0.0164,-1.0000,0.0005,-1.0000,0,0,1.3045,6
user3,touch+inertia,long,-10_-10,-0.0972,0.8936,-0.3685,0.1380,-0.0672,0.0496,-0.9869,0.0110,0.0442,0.0151,-1.0000,0.0005,-1.0000,0,0,1.3213,6
user3,touch+inertia,long,-10_-10,-0.0973,0.8936,-0.3685,0.1378,-0.0673,0.0499,-0.9869,0.0100,0.0442,0.0139,-1.0000,0.0005,-1.0000,0,0,1.3379,6
user3,touch+inertia,long,-10_-10,-0.0974,0.8935,-0.3686,0.1377,-0.0674,0.0501,-0.9869,0.0090,0.0442,0.0128,-1.0000,0.0005,-1.0000,0,0,1.3539,6
user3,touch+inertia,long,-10_-10,-0.0974,0.8934,-0.3686,0.1376,-0.0676,0.0504,-0.9869,0.0080,0.0443,0.0118,-1.0000,0.0005,-1.0000,0,0,1.3729,6
user3,touch+inertia,long,-10_-10,-0.0975,0.8933,-0.3686,0.1374,-0.0677,0.0508,-0.9869,0.0071,0.0443,0.0109,-1.0000,0.0005,-1.0000,0,0,1.3881,6
user3,touch+inertia,long,-10_-10,-0.0976,0.8932,-0.3686,0.1373,-0.0678,0.0511,-0.9869,0.0063,0.0444,0.0100,-1.0000,0.0005,-1.0000,0,0,1.4046,6
user3,touch+inertia,long,-10_-10,-0.0976,0.8932,-0.3686,0.1371,-0.0679,0.0512,-0.9869,0.0055,0.0444,0.0091,-1.0000,0.0005,-1.0000,0,0,1.4213,6
user3,touch+inertia,long,-10_-10,-0.0977,0.8931,-0.3686,0.1369,-0.0680,0.0513,-0.9869,0.0047,0.0444,0.0083,-1.0000,0.0005,-1.0000,0,0,1.4378,6
user3,touch+inertia,long,-10_-10,-0.0978,0.8930,-0.3686,0.1367,-0.0681,0.0515,-0.9869,0.0039,0.0445,0.0075,-1.0000,0.0005,-1.0000,0,0,1.4534,6
