user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,touch+inertia,long,0_10,0.0175,0.8697,-0.2144,0.2368,0.4711,0.0349,-0.8490,0.0067,0.0592,-0.0278,0.0000,0.0005,1.0000,0,0,1.1537,0
user5,touch+inertia,long,0_10,0.0177,0.8695,-0.2143,0.2377,0.4709,0.0349,-0.8489,0.0062,0.0587,-0.0263,0.0000,0.0005,1.0000,0,0,1.1640,0
user5,touch+inertia,long,0_10,0.0180,0.8693,-0.2142,0.2386,0.4707,0.0348,-0.8487,0.0057,0.0582,-0.0247,0.0000,0.0005,1.0000,0,0,1.1654,0
user5,touch+inertia,long,0_10,0.0182,0.8692,-0.2141,0.2394,0.4706,0.0351,-0.8485,0.0053,0.0578,-0.0233,0.0000,0.0005,1.0000,0,0,1.1856,0
user5,touch+inertia,long,0_10,0.0185,0.8691,-0.2142,0.2407,0.4706,0.0344,-0.8482,0.0049,0.0572,-0.0219,0.0000,0.0005,1.0000,0,0,1.2021,0
user5,touch+inertia,long,0_10,0.0187,0.8690,-0.2142,0.2421,0.4705,0.0337,-0.8478,0.0046,0.0567,-0.0205,0.0000,0.0005,1.0000,0,0,1.2182,0
user5,touch+inertia,long,0_10,0.0189,0.8689,-0.2143,0.2434,0.4705,0.0331,-0.8475,0.0043,0.0561,-0.0193,0.0000,0.0005,1.0000,0,0,1.2356,0
user5,touch+inertia,long,0_10,0.0190,0.8688,-0.2144,0.2446,0.4704,0.0325,-0.8473,0.0041,0.0555,-0.0181,0.0000,0.0005,1.0000,0,0,1.2522,0
user5,touch+inertia,long,0_10,0.0192,0.8688,-0.2145,0.2456,0.4703,0.0319,-0.8471,0.0039,0.0549,-0.0170,0.0000,0.0005,1.0000,0,0,1.2690,0
user5,touch+inertia,long,0_10,0.0193,0.8687,-0.2146,0.2456,0.4700,0.0320,-0.8472,0.0036,0.0542,-0.0160,0.0000,0.0005,1.0000,0,0,1.2856,0
user5,touch+inertia,long,0_10,0.0195,0.8686,-0.2147,0.2458,0.4695,0.0321,-0.8474,0.0034,0.0536,-0.0150,0.0000,0.0005,1.0000,0,0,1.3026,0
user5,touch+inertia,long,0_10,0.0195,0.8686,-0.2148,0.2456,0.4693,0.0322,-0.8476,0.0032,0.0529,-0.0140,0.0000,0.0005,1.0000,0,0,1.3184,0
user5,touch+inertia,long,0_10,0.0196,0.8685,-0.2149,0.2456,0.4690,0.0323,-0.8477,0.0030,0.0524,-0.0131,0.0000,0.0005,1.0000,0,0,1.3369,0
