user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,short,-2_2,0.0232,0.8429,-0.1545,0.0166,0.2348,-0.0293,-0.9715,0.0254,0.0223,0.0246,-0.2000,0.0005,0.2000,0,0,1.5403,23
user4,touch+inertia,short,-2_2,0.0291,0.8448,-0.1542,0.0190,0.2290,-0.0261,-0.9729,0.0244,0.0226,0.0232,-0.2000,0.0005,0.2000,0,0,1.5538,23
user4,touch+inertia,short,-2_2,0.0348,0.8466,-0.1539,0.0214,0.2235,-0.0231,-0.9742,0.0234,0.0229,0.0218,-0.2000,0.0005,0.2000,0,0,1.5555,23
user4,touch+inertia,short,-2_2,0.0402,0.8483,-0.1537,0.0237,0.2183,-0.0203,-0.9754,0.0225,0.0233,0.0205,-0.2000,0.0005,0.2000,0,0,1.5707,23
user4,touch+inertia,short,-2_2,0.0454,0.8500,-0.1534,0.0258,0.2133,-0.0175,-0.9765,0.0216,0.0236,0.0192,-0.2000,0.0005,0.2000,0,0,1.5873,23
user4,touch+inertia,short,-2_2,0.0505,0.8517,-0.1532,0.0279,0.2085,-0.0147,-0.9775,0.0208,0.0241,0.0183,-0.2000,0.0005,0.2000,0,0,1.6052,23
user4,touch+inertia,short,-2_2,0.0554,0.8533,-0.1530,0.0299,0.2038,-0.0121,-0.9785,0.0201,0.0246,0.0174,-0.2000,0.0005,0.2000,0,0,1.6206,23
user4,touch+inertia,short,-2_2,0.0600,0.8548,-0.1528,0.0318,0.1995,-0.0097,-0.9793,0.0194,0.0249,0.0162,-0.2000,0.0005,0.2000,0,0,1.6376,23
user4,touch+inertia,short,-2_2,0.0646,0.8562,-0.1525,0.0335,0.1951,-0.0073,-0.9802,0.0189,0.0251,0.0151,-0.2000,0.0005,0.2000,0,0,1.6553,23
user4,touch+inertia,short,-2_2,0.0689,0.8577,-0.1523,0.0351,0.1909,-0.0049,-0.9810,0.0184,0.0254,0.0140,-0.2000,0.0005,0.2000,0,0,1.6714,23
user4,touch+inertia,short,-2_2,0.0731,0.8590,-0.1522,0.0368,0.1870,-0.0025,-0.9817,0.0178,0.0258,0.0132,-0.2000,0.0005,0.2000,0,0,1.6876,23
user4,touch+inertia,short,-2_2,0.0771,0.8603,-0.1520,0.0384,0.1831,-0.0002,-0.9823,0.0174,0.0261,0.0122,-0.2000,0.0005,0.2000,0,0,1.7061,23
