user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,short,-2_2,-0.2311,0.8273,-0.1456,-0.1526,0.3551,0.0596,-0.9204,0.0281,0.0324,0.0118,-0.2000,0.0005,0.2000,0,0,1.6863,23
user2,touch+inertia,short,-2_2,-0.2296,0.8277,-0.1453,-0.1519,0.3538,0.0596,-0.9210,0.0271,0.0323,0.0111,-0.2000,0.0005,0.2000,0,0,1.7005,23
user2,touch+inertia,short,-2_2,-0.2281,0.8280,-0.1450,-0.1512,0.3525,0.0595,-0.9216,0.0261,0.0323,0.0104,-0.2000,0.0005,0.2000,0,0,1.7026,23
user2,touch+inertia,short,-2_2,-0.2266,0.8283,-0.1448,-0.1506,0.3513,0.0595,-0.9222,0.0253,0.0322,0.0097,-0.2000,0.0005,0.2000,0,0,1.7212,23
user2,touch+inertia,short,-2_2,-0.2252,0.8285,-0.1445,-0.1499,0.3500,0.0594,-0.9227,0.0245,0.0322,0.0091,-0.2000,0.0005,0.2000,0,0,1.7379,23
user2,touch+inertia,short,-2_2,-0.2236,0.8288,-0.1442,-0.1494,0.3487,0.0590,-0.9234,0.0236,0.0321,0.0085,-0.2000,0.0005,0.2000,0,0,1.7554,23
user2,touch+inertia,short,-2_2,-0.2222,0.8291,-0.1439,-0.1488,0.3474,0.0585,-0.9240,0.0229,0.0320,0.0079,-0.2000,0.0005,0.2000,0,0,1.7710,23
user2,touch+inertia,short,-2_2,-0.2207,0.8294,-0.1437,-0.1483,0.3461,0.0580,-0.9246,0.0222,0.0319,0.0073,-0.2000,0.0005,0.2000,0,0,1.7871,23
user2,touch+inertia,short,-2_2,-0.2193,0.8296,-0.1434,-0.1479,0.3449,0.0573,-0.9252,0.0215,0.0318,0.0068,-0.2000,0.0005,0.2000,0,0,1.8045,23
user2,touch+inertia,short,-2_2,-0.2178,0.8299,-0.1431,-0.1474,0.3436,0.0569,-0.9257,0.0209,0.0317,0.0063,-0.2000,0.0005,0.2000,0,0,1.8213,23
