user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,medium,5_5,0.3109,0.8768,-0.3867,0.0338,0.2333,0.0047,-0.9718,0.0137,0.0776,-0.0045,0.5000,0.0005,0.5000,0,0,2.7361,20
user7,touch+inertia,medium,5_5,0.3109,0.8768,-0.3868,0.0340,0.2329,0.0048,-0.9719,0.0128,0.0760,-0.0045,0.5000,0.0005,0.5000,0,0,2.7491,20
user7,touch+inertia,medium,5_5,0.3110,0.8768,-0.3868,0.0342,0.2326,0.0049,-0.9719,0.0120,0.0745,-0.0045,0.5000,0.0005,0.5000,0,0,2.7510,20
user7,touch+inertia,medium,5_5,0.3110,0.8768,-0.3868,0.0344,0.2323,0.0050,-0.9720,0.0112,0.0731,-0.0044,0.5000,0.0005,0.5000,0,0,2.7691,20
user7,touch+inertia,medium,5_5,0.3111,0.8768,-0.3868,0.0345,0.2321,0.0050,-0.9721,0.0104,0.0718,-0.0044,0.5000,0.0005,0.5000,0,0,2.7859,20
user7,touch+inertia,medium,5_5,0.3111,0.8768,-0.3868,0.0345,0.2318,0.0050,-0.9721,0.0097,0.0706,-0.0044,0.5000,0.0005,0.5000,0,0,2.8028,20
user7,touch+inertia,medium,5_5,0.3111,0.8768,-0.3869,0.0346,0.2316,0.0051,-0.9722,0.0090,0.0694,-0.0044,0.5000,0.0005,0.5000,0,0,2.8191,20
user7,touch+inertia,medium,5_5,0.3111,0.8768,-0.3869,0.0347,0.2315,0.0051,-0.9722,0.0083,0.0683,-0.0044,0.5000,0.0005,0.5000,0,0,2.8370,20
user7,touch+inertia,medium,5_5,0.3112,0.8768,-0.3869,0.0348,0.2313,0.0051,-0.9722,0.0077,0.0673,-0.0044,0.5000,0.0005,0.5000,0,0,2.8516,20
user7,touch+inertia,medium,5_5,0.3112,0.8768,-0.3869,0.0349,0.2311,0.0052,-0.9723,0.0071,0.0663,-0.0044,0.5000,0.0005,0.5000,0,0,2.8690,20
user7,touch+inertia,medium,5_5,0.3112,0.8768,-0.3870,0.0350,0.2310,0.0052,-0.9723,0.0065,0.0654,-0.0043,0.5000,0.0005,0.5000,0,0,2.8861,20
user7,touch+inertia,medium,5_5,0.3113,0.8768,-0.3870,0.0351,0.2308,0.0052,-0.9723,0.0060,0.0645,-0.0043,0.5000,0.0005,0.5000,0,0,2.9026,20
user7,touch+inertia,medium,5_5,0.3113,0.8768,-0.3870,0.0352,0.2307,0.0053,-0.9724,0.0054,0.0637,-0.0044,0.5000,0.0005,0.5000,0,0,2.9191,20
user7,touch+inertia,medium,5_5,0.3113,0.8767,-0.3871,0.0353,0.2306,0.0053,-0.9724,0.0049,0.0629,-0.0044,0.5000,0.0005,0.5000,0,0,2.9351,20
