user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,long,10_-10,-0.0844,0.8421,-0.1512,-0.1149,0.1070,-0.0105,-0.9875,0.0275,0.0299,0.0217,1.0000,0.0005,-1.0000,0,0,1.5847,7
user1,touch+inertia,long,10_-10,-0.0813,0.8447,-0.1546,-0.1120,0.1047,-0.0089,-0.9881,0.0266,0.0298,0.0201,1.0000,0.0005,-1.0000,0,0,1.5977,7
user1,touch+inertia,long,10_-10,-0.0783,0.8472,-0.1579,-0.1092,0.1025,-0.0073,-0.9887,0.0258,0.0296,0.0185,1.0000,0.0005,-1.0000,0,0,1.6004,7
user1,touch+inertia,long,10_-10,-0.0755,0.8496,-0.1609,-0.1066,0.1004,-0.0059,-0.9892,0.0250,0.0295,0.0171,1.0000,0.0005,-1.0000,0,0,1.6024,7
user1,touch+inertia,long,10_-10,-0.0727,0.8520,-0.1641,-0.1039,0.0983,-0.0042,-0.9897,0.0243,0.0295,0.0157,1.0000,0.0005,-1.0000,0,0,1.6206,7
user1,touch+inertia,long,10_-10,-0.0700,0.8543,-0.1670,-0.1014,0.0964,-0.0029,-0.9902,0.0237,0.0295,0.0144,1.0000,0.0005,-1.0000,0,0,1.6359,7
user1,touch+inertia,long,10_-10,-0.0674,0.8565,-0.1700,-0.0989,0.0942,-0.0013,-0.9906,0.0231,0.0295,0.0132,1.0000,0.0005,-1.0000,0,0,1.6534,7
user1,touch+inertia,long,10_-10,-0.0649,0.8587,-0.1729,-0.0966,0.0922,0.0004,-0.9910,0.0224,0.0297,0.0121,1.0000,0.0005,-1.0000,0,0,1.6700,7
user1,touch+inertia,long,10_-10,-0.0625,0.8609,-0.1757,-0.0943,0.0902,0.0019,-0.9914,0.0219,0.0298,0.0110,1.0000,0.0005,-1.0000,0,0,1.6867,7
user1,touch+inertia,long,10_-10,-0.0601,0.8630,-0.1785,-0.0922,0.0883,0.0034,-0.9918,0.0213,0.0300,0.0100,1.0000,0.0005,-1.0000,0,0,1.7034,7
user1,touch+inertia,long,10_-10,-0.0578,0.8651,-0.1812,-0.0902,0.0868,0.0045,-0.9921,0.0209,0.0302,0.0091,1.0000,0.0005,-1.0000,0,0,1.7204,7
user1,touch+inertia,long,10_-10,-0.0556,0.8671,-0.1838,-0.0884,0.0853,0.0056,-0.9924,0.0205,0.0305,0.0082,1.0000,0.0005,-1.0000,0,0,1.7358,7
user1,touch+inertia,long,10_-10,-0.0534,0.8691,-0.1864,-0.0866,0.0837,0.0066,-0.9927,0.0201,0.0308,0.0074,1.0000,0.0005,-1.0000,0,0,1.7534,7
user1,touch+inertia,long,10_-10,-0.0513,0.8710,-0.1889,-0.0851,0.0822,0.0077,-0.9929,0.0197,0.0312,0.0066,1.0000,0.0005,-1.0000,0,0,1.7704,7
user1,touch+inertia,long,10_-10,-0.0493,0.8730,-0.1914,-0.0838,0.0808,0.0083,-0.9932,0.0193,0.0316,0.0059,1.0000,0.0005,-1.0000,0,0,1.7871,7
user1,touch+inertia,long,10_-10,-0.0473,0.8748,-0.1938,-0.0825,0.0793,0.0092,-0.9934,0.0189,0.0320,0.0053,1.0000,0.0005,-1.0000,0,0,1.8035,7
user1,touch+inertia,long,10_-10,-0.0453,0.8767,-0.1962,-0.0814,0.0778,0.0100,-0.9936,0.0185,0.0324,0.0048,1.0000,0.0005,-1.0000,0,0,1.8204,7
