user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,medium,5_5,0.0955,0.8699,-0.2108,0.0241,0.0953,0.0317,-0.9947,0.0272,0.0390,0.0135,0.5000,0.0005,0.5000,0,0,1.7077,9
user4,touch+inertia,medium,5_5,0.0969,0.8699,-0.2110,0.0241,0.0935,0.0318,-0.9948,0.0262,0.0389,0.0128,0.5000,0.0005,0.5000,0,0,1.7215,9
user4,touch+inertia,medium,5_5,0.0981,0.8699,-0.2111,0.0240,0.0919,0.0320,-0.9950,0.0253,0.0388,0.0120,0.5000,0.0005,0.5000,0,0,1.7290,9
user4,touch+inertia,medium,5_5,0.0993,0.8699,-0.2112,0.0239,0.0903,0.0323,-0.9951,0.0244,0.0386,0.0113,0.5000,0.0005,0.5000,0,0,1.7369,9
user4,touch+inertia,medium,5_5,0.1003,0.8699,-0.2113,0.0238,0.0888,0.0325,-0.9952,0.0236,0.0385,0.0106,0.5000,0.0005,0.5000,0,0,1.7528,9
user4,touch+inertia,medium,5_5,0.1013,0.8698,-0.2114,0.0237,0.0875,0.0326,-0.9954,0.0228,0.0384,0.0099,0.5000,0.0005,0.5000,0,0,1.7704,9
user4,touch+inertia,medium,5_5,0.1022,0.8696,-0.2114,0.0236,0.0862,0.0329,-0.9955,0.0220,0.0383,0.0092,0.5000,0.0005,0.5000,0,0,1.7869,9
user4,touch+inertia,medium,5_5,0.1029,0.8695,-0.2114,0.0235,0.0851,0.0333,-0.9955,0.0212,0.0382,0.0086,0.5000,0.0005,0.5000,0,0,1.8029,9
user4,touch+inertia,medium,5_5,0.1036,0.8693,-0.2113,0.0235,0.0842,0.0338,-0.9956,0.0205,0.0381,0.0079,0.5000,0.0005,0.5000,0,0,1.8198,9
user4,touch+inertia,medium,5_5,0.1042,0.8691,-0.2112,0.0235,0.0835,0.0343,-0.9956,0.0198,0.0380,0.0072,0.5000,0.0005,0.5000,0,0,1.8366,9
user4,touch+inertia,medium,5_5,0.1047,0.8689,-0.2111,0.0236,0.0829,0.0346,-0.9957,0.0191,0.0379,0.0065,0.5000,0.0005,0.5000,0,0,1.8526,9
user4,touch+inertia,medium,5_5,0.1051,0.8687,-0.2110,0.0237,0.0824,0.0349,-0.9957,0.0186,0.0377,0.0056,0.5000,0.0005,0.5000,0,0,1.8704,9
user4,touch+inertia,medium,5_5,0.1054,0.8684,-0.2109,0.0241,0.0821,0.0354,-0.9957,0.0180,0.0376,0.0051,0.5000,0.0005,0.5000,0,0,1.8864,9
user4,touch+inertia,medium,5_5,0.1057,0.8682,-0.2109,0.0246,0.0819,0.0356,-0.9957,0.0174,0.0374,0.0045,0.5000,0.0005,0.5000,0,0,1.9034,9
user4,touch+inertia,medium,5_5,0.1059,0.8680,-0.2108,0.0252,0.0819,0.0357,-0.9957,0.0169,0.0373,0.0040,0.5000,0.0005,0.5000,0,0,1.9194,9
user4,touch+inertia,medium,5_5,0.1059,0.8677,-0.2107,0.0257,0.0820,0.0357,-0.9957,0.0166,0.0372,0.0033,0.5000,0.0005,0.5000,0,0,1.9374,9
user4,touch+inertia,medium,5_5,0.1060,0.8674,-0.2107,0.0262,0.0823,0.0359,-0.9956,0.0163,0.0370,0.0026,0.5000,0.0005,0.5000,0,0,1.9526,9
user4,touch+inertia,medium,5_5,0.1059,0.8671,-0.2106,0.0265,0.0827,0.0361,-0.9956,0.0160,0.0369,0.0019,0.5000,0.0005,0.5000,0,0,1.9694,9
user4,touch+inertia,medium,5_5,0.1058,0.8668,-0.2105,0.0266,0.0832,0.0363,-0.9955,0.0159,0.0369,0.0012,0.5000,0.0005,0.5000,0,0,1.9869,9
user4,touch+inertia,medium,5_5,0.1056,0.8664,-0.2104,0.0269,0.0839,0.0365,-0.9954,0.0156,0.0372,0.0010,0.5000,0.0005,0.5000,0,0,2.0061,9
user4,touch+inertia,medium,5_5,0.1054,0.8660,-0.2103,0.0272,0.0846,0.0366,-0.9954,0.0153,0.0375,0.0009,0.5000,0.0005,0.5000,0,0,2.0208,9
user4,touch+inertia,medium,5_5,0.1052,0.8655,-0.2103,0.0275,0.0855,0.0368,-0.9953,0.0150,0.0379,0.0011,0.5000,0.0005,0.5000,0,0,2.0375,9
user4,touch+inertia,medium,5_5,0.1049,0.8650,-0.2102,0.0278,0.0864,0.0372,-0.9952,0.0147,0.0383,0.0013,0.5000,0.0005,0.5000,0,0,2.0530,9
user4,touch+inertia,medium,5_5,0.1045,0.8645,-0.2101,0.0280,0.0875,0.0373,-0.9951,0.0145,0.0388,0.0017,0.5000,0.0005,0.5000,0,0,2.0706,9
user4,touch+inertia,medium,5_5,0.1041,0.8640,-0.2100,0.0280,0.0888,0.0371,-0.9950,0.0142,0.0392,0.0022,0.5000,0.0005,0.5000,0,0,2.0876,9
user4,touch+inertia,medium,5_5,0.1036,0.8634,-0.2099,0.0281,0.0900,0.0372,-0.9949,0.0140,0.0395,0.0027,0.5000,0.0005,0.5000,0,0,2.1041,9
user4,touch+inertia,medium,5_5,0.1032,0.8628,-0.2098,0.0281,0.0912,0.0373,-0.9947,0.0137,0.0396,0.0032,0.5000,0.0005,0.5000,0,0,2.1208,9
user4,touch+inertia,medium,5_5,0.1026,0.8622,-0.2096,0.0281,0.0924,0.0375,-0.9946,0.0135,0.0394,0.0036,0.5000,0.0005,0.5000,0,0,2.1380,9
user4,touch+inertia,medium,5_5,0.1021,0.8615,-0.2095,0.0281,0.0937,0.0377,-0.9945,0.0131,0.0393,0.0039,0.5000,0.0005,0.5000,0,0,2.1530,9
user4,touch+inertia,medium,5_5,0.1015,0.8608,-0.2093,0.0282,0.0949,0.0378,-0.9944,0.0127,0.0391,0.0040,0.5000,0.0005,0.5000,0,0,2.1707,9
user4,touch+inertia,medium,5_5,0.1008,0.8601,-0.2092,0.0287,0.0959,0.0379,-0.9943,0.0121,0.0390,0.0037,0.5000,0.0005,0.5000,0,0,2.1875,9
user4,touch+inertia,medium,5_5,0.1002,0.8594,-0.2090,0.0294,0.0973,0.0384,-0.9941,0.0113,0.0388,0.0033,0.5000,0.0005,0.5000,0,0,2.2039,9
user4,touch+inertia,medium,5_5,0.0996,0.8587,-0.2089,0.0304,0.0986,0.0387,-0.9939,0.0105,0.0386,0.0026,0.5000,0.0005,0.4999,1,1,2.2210,9
user4,touch+inertia,medium,5_5,0.0990,0.8580,-0.2087,0.0314,0.1002,0.0393,-0.9937,0.0093,0.0383,0.0011,0.5000,0.0005,0.4999,1,1,2.2375,9
user4,touch+inertia,medium,5_5,0.0984,0.8573,-0.2084,0.0318,0.1018,0.0397,-0.9935,0.0080,0.0379,-0.0007,0.5000,0.0005,0.4999,1,1,2.2534,9
user4,touch+inertia,medium,5_5,0.0978,0.8565,-0.2081,0.0321,0.1034,0.0400,-0.9933,0.0067,0.0376,-0.0027,0.5000,0.0005,0.4999,1,1,2.2708,9
user4,touch+inertia,medium,5_5,0.0972,0.8558,-0.2078,0.0319,0.1050,0.0400,-0.9932,0.0055,0.0377,-0.0049,0.4920,0.0005,0.4908,1,1,2.2876,9
user4,touch+inertia,medium,5_5,0.0965,0.8550,-0.2074,0.0316,0.1065,0.0400,-0.9930,0.0044,0.0380,-0.0070,0.4920,0.0005,0.4908,1,1,2.3065,9
user4,touch+inertia,medium,5_5,0.0959,0.8542,-0.2071,0.0316,0.1079,0.0400,-0.9929,0.0032,0.0383,-0.0089,0.4920,0.0005,0.4908,1,1,2.3209,9
user4,touch+inertia,medium,5_5,0.0952,0.8534,-0.2068,0.0318,0.1093,0.0399,-0.9927,0.0024,0.0388,-0.0105,0.4920,0.0005,0.4908,1,1,2.3375,9
user4,touch+inertia,medium,5_5,0.0946,0.8526,-0.2065,0.0322,0.1110,0.0402,-0.9925,0.0015,0.0394,-0.0118,0.4887,0.0005,0.4870,1,0,2.3546,9
user4,touch+inertia,medium,5_5,0.0939,0.8519,-0.2061,0.0325,0.1125,0.0402,-0.9923,0.0010,0.0400,-0.0128,0.4887,0.0005,0.4870,1,0,2.3707,9
user4,touch+inertia,medium,5_5,0.0933,0.8510,-0.2058,0.0327,0.1140,0.0401,-0.9921,0.0007,0.0408,-0.0135,0.4862,0.0005,0.4841,1,0,2.3876,9
user4,touch+inertia,medium,5_5,0.0927,0.8502,-0.2055,0.0329,0.1156,0.0400,-0.9920,0.0006,0.0416,-0.0137,0.4862,0.0005,0.4841,1,0,2.4063,9
user4,touch+inertia,medium,5_5,0.0921,0.8494,-0.2052,0.0330,0.1170,0.0401,-0.9918,0.0006,0.0424,-0.0138,0.4862,0.0005,0.4841,1,0,2.4209,9
user4,touch+inertia,medium,5_5,0.0915,0.8486,-0.2049,0.0334,0.1187,0.0399,-0.9916,0.0006,0.0430,-0.0136,0.4862,0.0005,0.4841,1,0,2.4381,9
user4,touch+inertia,medium,5_5,0.0909,0.8478,-0.2046,0.0337,0.1202,0.0397,-0.9914,0.0006,0.0436,-0.0134,0.4847,0.0005,0.4824,1,0,2.4530,9
user4,touch+inertia,medium,5_5,0.0904,0.8470,-0.2043,0.0339,0.1214,0.0398,-0.9912,0.0006,0.0440,-0.0129,0.4847,0.0005,0.4824,1,0,2.4708,9
user4,touch+inertia,medium,5_5,0.0898,0.8462,-0.2040,0.0342,0.1229,0.0395,-0.9910,0.0007,0.0442,-0.0123,0.4847,0.0005,0.4824,1,0,2.4877,9
user4,touch+inertia,medium,5_5,0.0893,0.8454,-0.2038,0.0343,0.1243,0.0393,-0.9909,0.0008,0.0442,-0.0117,0.4847,0.0005,0.4824,1,0,2.5062,9
user4,touch+inertia,medium,5_5,0.0888,0.8447,-0.2036,0.0345,0.1257,0.0389,-0.9907,0.0009,0.0441,-0.0112,0.4841,0.0005,0.4817,1,0,2.5210,9
user4,touch+inertia,medium,5_5,0.0883,0.8439,-0.2033,0.0345,0.1271,0.0388,-0.9905,0.0009,0.0437,-0.0108,0.4841,0.0005,0.4817,1,0,2.5387,9
user4,touch+inertia,medium,5_5,0.0878,0.8432,-0.2032,0.0346,0.1281,0.0387,-0.9904,0.0009,0.0433,-0.0104,0.4841,0.0005,0.4817,1,0,2.5546,9
user4,touch+inertia,medium,5_5,0.0872,0.8425,-0.2030,0.0349,0.1291,0.0385,-0.9903,0.0008,0.0428,-0.0100,0.4839,0.0005,0.4815,1,0,2.5709,9
user4,touch+inertia,medium,5_5,0.0867,0.8417,-0.2028,0.0357,0.1300,0.0384,-0.9901,0.0005,0.0424,-0.0098,0.4839,0.0005,0.4815,1,0,2.5875,9
user4,touch+inertia,medium,5_5,0.0862,0.8410,-0.2027,0.0367,0.1308,0.0384,-0.9900,0.0001,0.0421,-0.0097,0.4839,0.0005,0.4815,1,0,2.6042,9
