user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,long,0_10,0.0351,0.8037,-0.1245,0.0042,0.2092,0.0204,-0.9776,0.0273,0.0279,0.0245,0.0000,0.0005,1.0000,0,0,1.5366,18
user4,touch+inertia,long,0_10,0.0414,0.8052,-0.1241,0.0063,0.2024,0.0230,-0.9790,0.0260,0.0282,0.0235,0.0000,0.0005,1.0000,0,0,1.5498,18
user4,touch+inertia,long,0_10,0.0472,0.8067,-0.1236,0.0083,0.1959,0.0254,-0.9803,0.0247,0.0285,0.0225,0.0000,0.0005,1.0000,0,0,1.5518,18
user4,touch+inertia,long,0_10,0.0529,0.8081,-0.1232,0.0102,0.1897,0.0278,-0.9814,0.0234,0.0287,0.0215,0.0000,0.0005,1.0000,0,0,1.5707,18
user4,touch+inertia,long,0_10,0.0584,0.8094,-0.1228,0.0120,0.1840,0.0302,-0.9824,0.0223,0.0289,0.0205,0.0000,0.0005,1.0000,0,0,1.5874,18
user4,touch+inertia,long,0_10,0.0636,0.8107,-0.1224,0.0136,0.1784,0.0326,-0.9833,0.0212,0.0291,0.0195,0.0000,0.0005,1.0000,0,0,1.6035,18
user4,touch+inertia,long,0_10,0.0687,0.8120,-0.1219,0.0151,0.1729,0.0349,-0.9842,0.0202,0.0292,0.0185,0.0000,0.0005,1.0000,0,0,1.6209,18
user4,touch+inertia,long,0_10,0.0735,0.8132,-0.1215,0.0165,0.1677,0.0371,-0.9850,0.0193,0.0293,0.0176,0.0000,0.0005,1.0000,0,0,1.6377,18
user4,touch+inertia,long,0_10,0.0782,0.8143,-0.1211,0.0178,0.1626,0.0392,-0.9858,0.0184,0.0294,0.0167,0.0000,0.0005,1.0000,0,0,1.6539,18
user4,touch+inertia,long,0_10,0.0827,0.8154,-0.1207,0.0191,0.1577,0.0414,-0.9864,0.0176,0.0295,0.0158,0.0000,0.0005,1.0000,0,0,1.6703,18
user4,touch+inertia,long,0_10,0.0870,0.8164,-0.1202,0.0203,0.1531,0.0438,-0.9870,0.0169,0.0296,0.0150,0.0000,0.0005,1.0000,0,0,1.6879,18
user4,touch+inertia,long,0_10,0.0911,0.8174,-0.1198,0.0214,0.1487,0.0461,-0.9876,0.0162,0.0298,0.0142,0.0000,0.0005,1.0000,0,0,1.7041,18
user4,touch+inertia,long,0_10,0.0951,0.8183,-0.1194,0.0225,0.1446,0.0481,-0.9881,0.0155,0.0299,0.0134,0.0000,0.0005,1.0000,0,0,1.7197,18
user4,touch+inertia,long,0_10,0.0989,0.8192,-0.1190,0.0235,0.1407,0.0501,-0.9885,0.0149,0.0301,0.0127,0.0000,0.0005,1.0000,0,0,1.7364,18
user4,touch+inertia,long,0_10,0.1026,0.8199,-0.1186,0.0245,0.1369,0.0522,-0.9889,0.0144,0.0302,0.0119,0.0000,0.0005,1.0000,0,0,1.7530,18
user4,touch+inertia,long,0_10,0.1061,0.8207,-0.1182,0.0254,0.1331,0.0543,-0.9893,0.0138,0.0304,0.0113,0.0000,0.0005,1.0000,0,0,1.7695,18
user4,touch+inertia,long,0_10,0.1095,0.8214,-0.1178,0.0262,0.1295,0.0563,-0.9896,0.0133,0.0306,0.0106,0.0000,0.0005,1.0000,0,0,1.7860,18
user4,touch+inertia,long,0_10,0.1128,0.8220,-0.1174,0.0269,0.1261,0.0582,-0.9899,0.0128,0.0309,0.0100,0.0000,0.0005,1.0000,0,0,1.8029,18
user4,touch+inertia,long,0_10,0.1159,0.8226,-0.1170,0.0275,0.1228,0.0603,-0.9902,0.0124,0.0311,0.0094,0.0000,0.0005,1.0000,0,0,1.8193,18
user4,touch+inertia,long,0_10,0.1189,0.8232,-0.1167,0.0281,0.1197,0.0622,-0.9905,0.0120,0.0314,0.0088,0.0000,0.0005,1.0000,0,0,1.8359,18
user4,touch+inertia,long,0_10,0.1218,0.8237,-0.1163,0.0286,0.1167,0.0643,-0.9907,0.0116,0.0316,0.0083,0.0000,0.0005,1.0000,0,0,1.8519,18
user4,touch+inertia,long,0_10,0.1246,0.8242,-0.1159,0.0291,0.1139,0.0662,-0.9909,0.0112,0.0320,0.0078,0.0000,0.0005,1.0000,0,0,1.8704,18
user4,touch+inertia,long,0_10,0.1273,0.8246,-0.1156,0.0295,0.1113,0.0680,-0.9910,0.0109,0.0324,0.0074,0.0000,0.0005,1.0000,0,0,1.8868,18
user4,touch+inertia,long,0_10,0.1299,0.8250,-0.1152,0.0298,0.1087,0.0697,-0.9912,0.0106,0.0328,0.0070,0.0000,0.0005,1.0000,0,0,1.9040,18
user4,touch+inertia,long,0_10,0.1324,0.8254,-0.1149,0.0300,0.1064,0.0711,-0.9913,0.0104,0.0333,0.0067,0.0000,0.0005,1.0000,0,0,1.9202,18
user4,touch+inertia,long,0_10,0.1348,0.8258,-0.1145,0.0301,0.1042,0.0722,-0.9915,0.0102,0.0339,0.0065,0.0000,0.0005,1.0000,0,0,1.9376,18
user4,touch+inertia,long,0_10,0.1370,0.8262,-0.1142,0.0302,0.1021,0.0733,-0.9916,0.0100,0.0345,0.0063,0.0000,0.0005,1.0000,0,0,1.9528,18
user4,touch+inertia,long,0_10,0.1392,0.8265,-0.1139,0.0301,0.0999,0.0743,-0.9918,0.0097,0.0351,0.0064,0.0000,0.0005,1.0000,0,0,1.9704,18
user4,touch+inertia,long,0_10,0.1413,0.8268,-0.1135,0.0301,0.0979,0.0752,-0.9919,0.0094,0.0358,0.0065,0.0000,0.0005,1.0000,0,0,1.9869,18
user4,touch+inertia,long,0_10,0.1434,0.8272,-0.1132,0.0299,0.0962,0.0760,-0.9920,0.0091,0.0362,0.0066,0.0000,0.0005,1.0000,0,0,2.0042,18
user4,touch+inertia,long,0_10,0.1454,0.8275,-0.1129,0.0297,0.0944,0.0765,-0.9921,0.0088,0.0365,0.0067,0.0000,0.0005,1.0000,0,0,2.0205,18
user4,touch+inertia,long,0_10,0.1473,0.8278,-0.1126,0.0296,0.0928,0.0770,-0.9923,0.0085,0.0368,0.0067,0.0000,0.0005,1.0000,0,0,2.0371,18
user4,touch+inertia,long,0_10,0.1491,0.8281,-0.1123,0.0294,0.0912,0.0774,-0.9924,0.0082,0.0368,0.0068,0.0000,0.0005,1.0000,0,0,2.0527,18
user4,touch+inertia,long,0_10,0.1508,0.8284,-0.1120,0.0290,0.0896,0.0775,-0.9925,0.0079,0.0368,0.0067,0.0000,0.0005,1.0000,0,0,2.0702,18
user4,touch+inertia,long,0_10,0.1524,0.8286,-0.1117,0.0288,0.0878,0.0780,-0.9927,0.0076,0.0368,0.0066,0.0000,0.0005,1.0000,0,0,2.0868,18
user4,touch+inertia,long,0_10,0.1540,0.8288,-0.1115,0.0286,0.0862,0.0787,-0.9928,0.0072,0.0368,0.0063,0.0000,0.0005,1.0000,0,0,2.1037,18
user4,touch+inertia,long,0_10,0.1555,0.8291,-0.1112,0.0287,0.0847,0.0792,-0.9928,0.0069,0.0367,0.0057,0.0000,0.0005,1.0000,0,0,2.1218,18
user4,touch+inertia,long,0_10,0.1569,0.8293,-0.1110,0.0290,0.0834,0.0796,-0.9929,0.0066,0.0367,0.0049,0.0000,0.0005,1.0000,0,0,2.1368,18
user4,touch+inertia,long,0_10,0.1583,0.8296,-0.1108,0.0294,0.0823,0.0796,-0.9930,0.0065,0.0368,0.0037,0.0000,0.0005,0.9999,1,1,2.1526,18
user4,touch+inertia,long,0_10,0.1596,0.8297,-0.1106,0.0296,0.0810,0.0803,-0.9930,0.0062,0.0366,0.0021,0.0000,0.0005,0.9999,1,1,2.1710,18
user4,touch+inertia,long,0_10,0.1608,0.8299,-0.1103,0.0295,0.0797,0.0808,-0.9931,0.0060,0.0364,0.0004,0.0000,0.0005,0.9999,1,1,2.1872,18
user4,touch+inertia,long,0_10,0.1620,0.8301,-0.1101,0.0290,0.0785,0.0810,-0.9932,0.0058,0.0364,-0.0014,-0.0014,0.0005,0.9921,1,0,2.2036,18
user4,touch+inertia,long,0_10,0.1630,0.8302,-0.1099,0.0284,0.0773,0.0813,-0.9933,0.0055,0.0365,-0.0031,-0.0014,0.0005,0.9921,1,0,2.2203,18
user4,touch+inertia,long,0_10,0.1640,0.8303,-0.1097,0.0278,0.0761,0.0815,-0.9934,0.0053,0.0368,-0.0046,-0.0014,0.0005,0.9921,1,0,2.2369,18
user4,touch+inertia,long,0_10,0.1650,0.8305,-0.1096,0.0273,0.0749,0.0819,-0.9934,0.0053,0.0375,-0.0058,-0.0014,0.0005,0.9921,1,0,2.2529,18
user4,touch+inertia,long,0_10,0.1659,0.8306,-0.1095,0.0271,0.0737,0.0825,-0.9935,0.0052,0.0385,-0.0068,-0.0028,0.0005,0.9829,1,0,2.2702,18
user4,touch+inertia,long,0_10,0.1668,0.8307,-0.1094,0.0269,0.0726,0.0830,-0.9935,0.0052,0.0394,-0.0075,-0.0028,0.0005,0.9829,1,0,2.2875,18
user4,touch+inertia,long,0_10,0.1676,0.8308,-0.1094,0.0267,0.0715,0.0836,-0.9936,0.0052,0.0403,-0.0081,-0.0028,0.0005,0.9829,1,0,2.3047,18
user4,touch+inertia,long,0_10,0.1684,0.8308,-0.1094,0.0266,0.0704,0.0842,-0.9936,0.0051,0.0412,-0.0082,-0.0028,0.0005,0.9829,1,0,2.3202,18
user4,touch+inertia,long,0_10,0.1692,0.8309,-0.1094,0.0265,0.0692,0.0847,-0.9936,0.0051,0.0420,-0.0079,-0.0038,0.0005,0.9761,1,0,2.3370,18
user4,touch+inertia,long,0_10,0.1700,0.8310,-0.1095,0.0263,0.0681,0.0853,-0.9937,0.0050,0.0427,-0.0074,-0.0038,0.0005,0.9761,1,0,2.3526,18
user4,touch+inertia,long,0_10,0.1708,0.8310,-0.1095,0.0260,0.0671,0.0857,-0.9937,0.0048,0.0432,-0.0067,-0.0038,0.0005,0.9761,1,0,2.3708,18
user4,touch+inertia,long,0_10,0.1715,0.8311,-0.1096,0.0257,0.0662,0.0860,-0.9938,0.0046,0.0436,-0.0060,-0.0043,0.0005,0.9724,1,0,2.3868,18
user4,touch+inertia,long,0_10,0.1722,0.8312,-0.1097,0.0253,0.0654,0.0858,-0.9938,0.0044,0.0439,-0.0054,-0.0043,0.0005,0.9724,1,0,2.4035,18
user4,touch+inertia,long,0_10,0.1729,0.8313,-0.1099,0.0251,0.0645,0.0859,-0.9939,0.0041,0.0438,-0.0049,-0.0043,0.0005,0.9724,1,0,2.4201,18
user4,touch+inertia,long,0_10,0.1736,0.8314,-0.1100,0.0249,0.0636,0.0860,-0.9939,0.0038,0.0435,-0.0044,-0.0043,0.0005,0.9724,1,0,2.4370,18
user4,touch+inertia,long,0_10,0.1742,0.8316,-0.1102,0.0247,0.0628,0.0861,-0.9940,0.0036,0.0432,-0.0041,-0.0043,0.0005,0.9724,1,0,2.4543,18
user4,touch+inertia,long,0_10,0.1748,0.8316,-0.1104,0.0255,0.0620,0.0863,-0.9940,0.0030,0.0430,-0.0037,-0.0043,0.0005,0.9724,1,0,2.4922,18
user4,touch+inertia,long,0_10,0.1753,0.8317,-0.1106,0.0263,0.0612,0.0866,-0.9940,0.0028,0.0427,-0.0037,-0.0043,0.0005,0.9724,1,0,2.4966,18
user4,touch+inertia,long,0_10,0.1759,0.8318,-0.1109,0.0273,0.0605,0.0870,-0.9940,0.0026,0.0424,-0.0038,-0.0043,0.0005,0.9724,1,0,2.5030,18
user4,touch+inertia,long,0_10,0.1763,0.8319,-0.1111,0.0288,0.0602,0.0869,-0.9940,0.0024,0.0418,-0.0046,-0.0043,0.0005,0.9724,1,0,2.5202,18
user4,touch+inertia,long,0_10,0.1768,0.8320,-0.1114,0.0297,0.0597,0.0869,-0.9940,0.0024,0.0413,-0.0058,-0.0045,0.0005,0.9709,1,0,2.5374,18
user4,touch+inertia,long,0_10,0.1772,0.8321,-0.1116,0.0298,0.0593,0.0869,-0.9940,0.0023,0.0409,-0.0075,-0.0046,0.0005,0.9706,2,1,2.5528,18
user4,touch+inertia,long,0_10,0.1775,0.8322,-0.1118,0.0293,0.0589,0.0865,-0.9941,0.0022,0.0407,-0.0095,-0.0051,0.0005,0.9651,2,1,2.5703,18
user4,touch+inertia,long,0_10,0.1778,0.8322,-0.1120,0.0283,0.0584,0.0862,-0.9942,0.0022,0.0406,-0.0116,-0.0051,0.0005,0.9651,2,1,2.5871,18
user4,touch+inertia,long,0_10,0.1781,0.8322,-0.1121,0.0273,0.0580,0.0857,-0.9943,0.0021,0.0407,-0.0135,-0.0051,0.0005,0.9651,2,1,2.6036,18
user4,touch+inertia,long,0_10,0.1784,0.8322,-0.1123,0.0265,0.0576,0.0849,-0.9944,0.0021,0.0410,-0.0148,-0.0074,0.0005,0.9410,2,0,2.6214,18
user4,touch+inertia,long,0_10,0.1787,0.8322,-0.1125,0.0261,0.0572,0.0844,-0.9944,0.0022,0.0415,-0.0158,-0.0074,0.0005,0.9410,2,0,2.6373,18
user4,touch+inertia,long,0_10,0.1789,0.8322,-0.1127,0.0259,0.0567,0.0845,-0.9945,0.0021,0.0419,-0.0163,-0.0074,0.0005,0.9410,2,0,2.6527,18
user4,touch+inertia,long,0_10,0.1792,0.8322,-0.1129,0.0258,0.0562,0.0846,-0.9945,0.0021,0.0423,-0.0162,-0.0092,0.0005,0.9224,2,0,2.6703,18
user4,touch+inertia,long,0_10,0.1794,0.8321,-0.1132,0.0257,0.0559,0.0845,-0.9945,0.0022,0.0426,-0.0159,-0.0092,0.0005,0.9224,2,0,2.6868,18
user4,touch+inertia,long,0_10,0.1797,0.8321,-0.1134,0.0257,0.0555,0.0850,-0.9945,0.0023,0.0429,-0.0150,-0.0092,0.0005,0.9224,2,0,2.7036,18
user4,touch+inertia,long,0_10,0.1799,0.8320,-0.1136,0.0257,0.0552,0.0853,-0.9945,0.0023,0.0431,-0.0140,-0.0092,0.0005,0.9224,2,0,2.7222,18
user4,touch+inertia,long,0_10,0.1802,0.8320,-0.1138,0.0256,0.0550,0.0852,-0.9945,0.0025,0.0432,-0.0129,-0.0102,0.0005,0.9119,2,0,2.7369,18
user4,touch+inertia,long,0_10,0.1804,0.8320,-0.1141,0.0251,0.0546,0.0850,-0.9946,0.0025,0.0432,-0.0117,-0.0102,0.0005,0.9119,2,0,2.7528,18
user4,touch+inertia,long,0_10,0.1806,0.8320,-0.1144,0.0246,0.0542,0.0849,-0.9946,0.0026,0.0431,-0.0105,-0.0102,0.0005,0.9119,2,0,2.7702,18
user4,touch+inertia,long,0_10,0.1808,0.8320,-0.1146,0.0243,0.0538,0.0847,-0.9947,0.0027,0.0428,-0.0095,-0.0102,0.0005,0.9119,2,0,2.7874,18
user4,touch+inertia,long,0_10,0.1809,0.8319,-0.1149,0.0237,0.0534,0.0845,-0.9947,0.0027,0.0426,-0.0086,-0.0106,0.0005,0.9075,2,0,2.8034,18
user4,touch+inertia,long,0_10,0.1810,0.8319,-0.1151,0.0234,0.0531,0.0848,-0.9947,0.0028,0.0423,-0.0079,-0.0106,0.0005,0.9075,2,0,2.8222,18
user4,touch+inertia,long,0_10,0.1811,0.8319,-0.1154,0.0233,0.0527,0.0847,-0.9947,0.0028,0.0421,-0.0074,-0.0106,0.0005,0.9075,2,0,2.8369,18
