user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,short,0_2,-0.1244,0.8996,-0.1607,-0.0791,0.1422,-0.0420,-0.9858,0.0275,0.0320,0.0250,0.0000,0.0005,0.2000,0,0,1.6673,10
user1,touch+inertia,short,0_2,-0.1219,0.9006,-0.1633,-0.0776,0.1417,-0.0388,-0.9861,0.0263,0.0321,0.0231,0.0000,0.0005,0.2000,0,0,1.6701,10
user1,touch+inertia,short,0_2,-0.1194,0.9015,-0.1659,-0.0762,0.1412,-0.0358,-0.9864,0.0252,0.0323,0.0214,0.0000,0.0005,0.2000,0,0,1.6720,10
user1,touch+inertia,short,0_2,-0.1171,0.9024,-0.1684,-0.0750,0.1408,-0.0331,-0.9866,0.0241,0.0324,0.0197,0.0000,0.0005,0.2000,0,0,1.6883,10
user1,touch+inertia,short,0_2,-0.1148,0.9033,-0.1708,-0.0738,0.1405,-0.0304,-0.9869,0.0231,0.0326,0.0181,0.0000,0.0005,0.2000,0,0,1.7030,10
user1,touch+inertia,short,0_2,-0.1126,0.9042,-0.1732,-0.0726,0.1401,-0.0278,-0.9871,0.0221,0.0327,0.0167,0.0000,0.0005,0.2000,0,0,1.7200,10
user1,touch+inertia,short,0_2,-0.1104,0.9050,-0.1754,-0.0716,0.1396,-0.0251,-0.9873,0.0212,0.0329,0.0153,0.0000,0.0005,0.2000,0,0,1.7365,10
user1,touch+inertia,short,0_2,-0.1083,0.9058,-0.1776,-0.0705,0.1392,-0.0229,-0.9875,0.0204,0.0330,0.0139,0.0000,0.0005,0.2000,0,0,1.7535,10
user1,touch+inertia,short,0_2,-0.1063,0.9067,-0.1798,-0.0695,0.1388,-0.0209,-0.9877,0.0196,0.0331,0.0127,0.0000,0.0005,0.2000,0,0,1.7702,10
user1,touch+inertia,short,0_2,-0.1043,0.9075,-0.1820,-0.0684,0.1383,-0.0186,-0.9879,0.0190,0.0332,0.0116,0.0000,0.0005,0.2000,0,0,1.7879,10
user1,touch+inertia,short,0_2,-0.1024,0.9084,-0.1840,-0.0672,0.1378,-0.0166,-0.9880,0.0183,0.0333,0.0105,0.0000,0.0005,0.2000,0,0,1.8031,10
user1,touch+inertia,short,0_2,-0.1005,0.9092,-0.1861,-0.0660,0.1374,-0.0147,-0.9882,0.0177,0.0334,0.0095,0.0000,0.0005,0.2000,0,0,1.8199,10
user1,touch+inertia,short,0_2,-0.0987,0.9101,-0.1881,-0.0650,0.1370,-0.0128,-0.9884,0.0172,0.0335,0.0086,0.0000,0.0005,0.2000,0,0,1.8365,10
user1,touch+inertia,short,0_2,-0.0970,0.9109,-0.1900,-0.0642,0.1365,-0.0111,-0.9885,0.0166,0.0336,0.0077,0.0000,0.0005,0.2000,0,0,1.8521,10
user1,touch+inertia,short,0_2,-0.0953,0.9117,-0.1919,-0.0633,0.1360,-0.0095,-0.9886,0.0162,0.0336,0.0068,0.0000,0.0005,0.2000,0,0,1.8702,10
user1,touch+inertia,short,0_2,-0.0936,0.9125,-0.1937,-0.0624,0.1354,-0.0080,-0.9888,0.0157,0.0336,0.0060,0.0000,0.0005,0.2000,0,0,1.8865,10
user1,touch+inertia,short,0_2,-0.0920,0.9133,-0.1954,-0.0614,0.1350,-0.0068,-0.9889,0.0152,0.0336,0.0052,0.0000,0.0005,0.2000,0,0,1.9032,10
user1,touch+inertia,short,0_2,-0.0905,0.9141,-0.1972,-0.0602,0.1345,-0.0053,-0.9891,0.0148,0.0335,0.0044,0.0000,0.0005,0.2000,0,0,1.9200,10
user1,touch+inertia,short,0_2,-0.0890,0.9149,-0.1989,-0.0591,0.1341,-0.0040,-0.9892,0.0144,0.0334,0.0037,0.0000,0.0005,0.2000,0,0,1.9365,10
user1,touch+inertia,short,0_2,-0.0875,0.9157,-0.2005,-0.0582,0.1336,-0.0027,-0.9893,0.0140,0.0334,0.0030,0.0000,0.0005,0.2000,0,0,1.9522,10
user1,touch+inertia,short,0_2,-0.0861,0.9164,-0.2021,-0.0573,0.1331,-0.0015,-0.9894,0.0136,0.0333,0.0022,0.0000,0.0005,0.2000,0,0,1.9701,10
user1,touch+inertia,short,0_2,-0.0847,0.9172,-0.2036,-0.0564,0.1327,-0.0005,-0.9896,0.0132,0.0332,0.0015,0.0000,0.0005,0.2000,0,0,1.9868,10
user1,touch+inertia,short,0_2,-0.0834,0.9179,-0.2051,-0.0557,0.1322,0.0007,-0.9897,0.0128,0.0331,0.0008,0.0000,0.0005,0.2000,0,0,2.0030,10
user1,touch+inertia,short,0_2,-0.0821,0.9185,-0.2066,-0.0549,0.1317,0.0017,-0.9898,0.0124,0.0331,0.0001,0.0000,0.0005,0.2000,0,0,2.0199,10
user1,touch+inertia,short,0_2,-0.0809,0.9192,-0.2079,-0.0541,0.1313,0.0026,-0.9899,0.0120,0.0331,-0.0005,0.0000,0.0005,0.2000,0,0,2.0365,10
user1,touch+inertia,short,0_2,-0.0797,0.9199,-0.2093,-0.0533,0.1309,0.0034,-0.9900,0.0115,0.0332,-0.0011,0.0000,0.0005,0.2000,0,0,2.0523,10
user1,touch+inertia,short,0_2,-0.0785,0.9205,-0.2105,-0.0527,0.1305,0.0040,-0.9900,0.0111,0.0335,-0.0016,0.0000,0.0005,0.2000,0,0,2.0700,10
user1,touch+inertia,short,0_2,-0.0774,0.9211,-0.2118,-0.0521,0.1301,0.0045,-0.9901,0.0106,0.0339,-0.0019,0.0000,0.0005,0.2000,0,0,2.0865,10
user1,touch+inertia,short,0_2,-0.0763,0.9217,-0.2130,-0.0514,0.1298,0.0051,-0.9902,0.0102,0.0345,-0.0019,0.0000,0.0005,0.2000,0,0,2.1035,10
user1,touch+inertia,short,0_2,-0.0752,0.9223,-0.2141,-0.0508,0.1296,0.0056,-0.9903,0.0097,0.0352,-0.0017,0.0000,0.0005,0.2000,0,0,2.1200,10
user1,touch+inertia,short,0_2,-0.0741,0.9228,-0.2152,-0.0498,0.1294,0.0075,-0.9903,0.0092,0.0359,-0.0011,0.0000,0.0005,0.2000,0,0,2.1367,10
user1,touch+inertia,short,0_2,-0.0732,0.9233,-0.2163,-0.0489,0.1292,0.0089,-0.9904,0.0087,0.0366,-0.0005,0.0000,0.0005,0.2000,0,0,2.1524,10
user1,touch+inertia,short,0_2,-0.0722,0.9239,-0.2173,-0.0484,0.1291,0.0090,-0.9904,0.0085,0.0371,0.0001,0.0000,0.0005,0.2000,0,0,2.1701,10
user1,touch+inertia,short,0_2,-0.0713,0.9244,-0.2182,-0.0478,0.1290,0.0095,-0.9904,0.0082,0.0372,0.0007,0.0000,0.0005,0.2000,0,0,2.1884,10
user1,touch+inertia,short,0_2,-0.0705,0.9249,-0.2191,-0.0473,0.1289,0.0100,-0.9905,0.0080,0.0373,0.0012,0.0000,0.0005,0.2000,0,0,2.2034,10
user1,touch+inertia,short,0_2,-0.0697,0.9254,-0.2200,-0.0468,0.1288,0.0104,-0.9905,0.0077,0.0373,0.0016,0.0000,0.0005,0.2000,0,0,2.2200,10
user1,touch+inertia,short,0_2,-0.0689,0.9258,-0.2208,-0.0459,0.1286,0.0109,-0.9906,0.0075,0.0373,0.0018,0.0000,0.0005,0.2000,0,0,2.2368,10
user1,touch+inertia,short,0_2,-0.0682,0.9263,-0.2216,-0.0450,0.1285,0.0113,-0.9906,0.0072,0.0373,0.0019,0.0000,0.0005,0.2000,0,0,2.2541,10
user1,touch+inertia,short,0_2,-0.0675,0.9267,-0.2224,-0.0436,0.1284,0.0120,-0.9907,0.0069,0.0373,0.0017,0.0000,0.0005,0.2000,0,0,2.2701,10
user1,touch+inertia,short,0_2,-0.0668,0.9270,-0.2231,-0.0414,0.1284,0.0126,-0.9908,0.0066,0.0370,0.0009,0.0000,0.0005,0.2000,1,1,2.2868,10
user1,touch+inertia,short,0_2,-0.0661,0.9274,-0.2238,-0.0392,0.1284,0.0135,-0.9909,0.0063,0.0369,-0.0002,0.0000,0.0005,0.2000,1,1,2.3037,10
user1,touch+inertia,short,0_2,-0.0655,0.9277,-0.2245,-0.0377,0.1283,0.0144,-0.9909,0.0060,0.0368,-0.0017,0.0000,0.0005,0.2000,1,1,2.3201,10
user1,touch+inertia,short,0_2,-0.0649,0.9280,-0.2251,-0.0373,0.1283,0.0153,-0.9909,0.0058,0.0366,-0.0035,0.0000,0.0005,0.2000,1,1,2.3367,10
