user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,short,-2_0,-0.1195,0.9025,-0.3562,0.1916,0.0026,0.0692,-0.9790,0.0283,0.0492,0.0233,0.0001,0.0005,-0.0007,16,0,0.0471,8
user3,touch+inertia,short,-2_0,-0.1194,0.9025,-0.3562,0.1916,0.0025,0.0694,-0.9790,0.0274,0.0501,0.0227,0.0001,0.0005,-0.0007,16,0,0.0524,8
user3,touch+inertia,short,-2_0,-0.1193,0.9025,-0.3562,0.1916,0.0024,0.0695,-0.9790,0.0266,0.0510,0.0222,0.0001,0.0005,-0.0007,16,0,0.0719,8
user3,touch+inertia,short,-2_0,-0.1192,0.9025,-0.3562,0.1916,0.0024,0.0697,-0.9790,0.0259,0.0518,0.0217,0.0001,0.0005,-0.0007,16,0,0.0907,8
user3,touch+inertia,short,-2_0,-0.1191,0.9025,-0.3562,0.1916,0.0023,0.0699,-0.9790,0.0252,0.0526,0.0212,-0.2000,0.0005,0.0000,0,0,0.1041,8
user3,touch+inertia,short,-2_0,-0.1190,0.9024,-0.3562,0.1915,0.0023,0.0701,-0.9790,0.0245,0.0533,0.0207,-0.2000,0.0005,0.0000,0,0,0.1221,8
user3,touch+inertia,short,-2_0,-0.1190,0.9024,-0.3562,0.1916,0.0023,0.0702,-0.9790,0.0239,0.0540,0.0203,-0.2000,0.0005,0.0000,0,0,0.1388,8
user3,touch+inertia,short,-2_0,-0.1189,0.9024,-0.3561,0.1915,0.0023,0.0703,-0.9790,0.0233,0.0546,0.0198,-0.2000,0.0005,0.0000,0,0,0.1553,8
user3,touch+inertia,short,-2_0,-0.1188,0.9025,-0.3561,0.1915,0.0022,0.0702,-0.9790,0.0228,0.0552,0.0194,-0.2000,0.0005,0.0000,0,0,0.1720,8
user3,touch+inertia,short,-2_0,-0.1188,0.9025,-0.3561,0.1914,0.0023,0.0704,-0.9790,0.0223,0.0557,0.0190,-0.2000,0.0005,0.0000,0,0,0.1901,8
user3,touch+inertia,short,-2_0,-0.1188,0.9025,-0.3561,0.1914,0.0023,0.0705,-0.9790,0.0218,0.0563,0.0186,-0.2000,0.0005,0.0000,0,0,0.2045,8
user3,touch+inertia,short,-2_0,-0.1187,0.9025,-0.3561,0.1914,0.0024,0.0706,-0.9790,0.0213,0.0568,0.0182,-0.2000,0.0005,0.0000,0,0,0.2218,8
user3,touch+inertia,short,-2_0,-0.1187,0.9025,-0.3561,0.1913,0.0025,0.0706,-0.9790,0.0209,0.0573,0.0179,-0.2000,0.0005,0.0000,0,0,0.2389,8
user3,touch+inertia,short,-2_0,-0.1187,0.9026,-0.3561,0.1908,0.0024,0.0707,-0.9791,0.0205,0.0577,0.0175,-0.2000,0.0005,0.0000,0,0,0.2563,8
user3,touch+inertia,short,-2_0,-0.1187,0.9026,-0.3561,0.1904,0.0023,0.0707,-0.9791,0.0201,0.0581,0.0171,-0.2000,0.0005,0.0000,0,0,0.2721,8
user3,touch+inertia,short,-2_0,-0.1187,0.9027,-0.3561,0.1901,0.0023,0.0707,-0.9792,0.0198,0.0585,0.0168,-0.2000,0.0005,0.0000,0,0,0.2904,8
user3,touch+inertia,short,-2_0,-0.1188,0.9027,-0.3562,0.1897,0.0022,0.0707,-0.9793,0.0195,0.0589,0.0165,-0.2000,0.0005,0.0000,0,0,0.3047,8
user3,touch+inertia,short,-2_0,-0.1188,0.9028,-0.3562,0.1893,0.0022,0.0707,-0.9794,0.0192,0.0593,0.0162,-0.2000,0.0005,0.0000,0,0,0.3222,8
user3,touch+inertia,short,-2_0,-0.1188,0.9028,-0.3561,0.1889,0.0021,0.0707,-0.9794,0.0189,0.0596,0.0159,-0.2000,0.0005,0.0000,0,0,0.3387,8
user3,touch+inertia,short,-2_0,-0.1188,0.9028,-0.3561,0.1885,0.0019,0.0706,-0.9795,0.0186,0.0600,0.0156,-0.2000,0.0005,0.0000,0,0,0.3553,8
