user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,long,-10_0,0.0233,0.8329,-0.0920,-0.0229,0.2189,0.0326,-0.9749,-0.0276,0.0347,-0.0028,-1.0000,0.0005,0.0000,0,0,1.4522,10
user4,touch+inertia,long,-10_0,0.0273,0.8349,-0.0937,-0.0204,0.2155,0.0362,-0.9756,-0.0260,0.0344,-0.0030,-1.0000,0.0005,0.0000,0,0,1.4632,10
user4,touch+inertia,long,-10_0,0.0311,0.8367,-0.0953,-0.0180,0.2125,0.0397,-0.9762,-0.0245,0.0341,-0.0032,-1.0000,0.0005,0.0000,0,0,1.4646,10
user4,touch+inertia,long,-10_0,0.0348,0.8385,-0.0968,-0.0157,0.2095,0.0429,-0.9767,-0.0231,0.0338,-0.0033,-1.0000,0.0005,0.0000,0,0,1.4693,10
user4,touch+inertia,long,-10_0,0.0383,0.8402,-0.0983,-0.0135,0.2067,0.0458,-0.9772,-0.0217,0.0335,-0.0035,-1.0000,0.0005,0.0000,0,0,1.4863,10
user4,touch+inertia,long,-10_0,0.0417,0.8419,-0.0998,-0.0113,0.2041,0.0487,-0.9777,-0.0205,0.0332,-0.0037,-1.0000,0.0005,0.0000,0,0,1.5026,10
user4,touch+inertia,long,-10_0,0.0450,0.8435,-0.1013,-0.0092,0.2016,0.0514,-0.9781,-0.0193,0.0330,-0.0039,-1.0000,0.0005,0.0000,0,0,1.5192,10
user4,touch+inertia,long,-10_0,0.0482,0.8451,-0.1029,-0.0070,0.1992,0.0538,-0.9785,-0.0182,0.0328,-0.0040,-1.0000,0.0005,0.0000,0,0,1.5368,10
user4,touch+inertia,long,-10_0,0.0513,0.8467,-0.1044,-0.0049,0.1969,0.0559,-0.9788,-0.0171,0.0326,-0.0042,-1.0000,0.0005,0.0000,0,0,1.5539,10
user4,touch+inertia,long,-10_0,0.0542,0.8482,-0.1059,-0.0029,0.1949,0.0581,-0.9791,-0.0161,0.0324,-0.0043,-1.0000,0.0005,0.0000,0,0,1.5699,10
user4,touch+inertia,long,-10_0,0.0571,0.8497,-0.1074,-0.0009,0.1928,0.0602,-0.9794,-0.0152,0.0323,-0.0044,-1.0000,0.0005,0.0000,0,0,1.5870,10
user4,touch+inertia,long,-10_0,0.0598,0.8511,-0.1089,0.0011,0.1909,0.0621,-0.9796,-0.0143,0.0322,-0.0044,-1.0000,0.0005,0.0000,0,0,1.6033,10
user4,touch+inertia,long,-10_0,0.0625,0.8525,-0.1105,0.0031,0.1892,0.0637,-0.9799,-0.0135,0.0321,-0.0045,-1.0000,0.0005,0.0000,0,0,1.6198,10
user4,touch+inertia,long,-10_0,0.0650,0.8538,-0.1120,0.0049,0.1876,0.0653,-0.9801,-0.0126,0.0319,-0.0046,-1.0000,0.0005,0.0000,0,0,1.6370,10
user4,touch+inertia,long,-10_0,0.0675,0.8551,-0.1135,0.0066,0.1861,0.0668,-0.9802,-0.0119,0.0319,-0.0046,-1.0000,0.0005,0.0000,0,0,1.6532,10
user4,touch+inertia,long,-10_0,0.0698,0.8564,-0.1150,0.0083,0.1847,0.0681,-0.9804,-0.0111,0.0318,-0.0047,-1.0000,0.0005,0.0000,0,0,1.6700,10
user4,touch+inertia,long,-10_0,0.0720,0.8576,-0.1165,0.0100,0.1833,0.0694,-0.9806,-0.0103,0.0317,-0.0047,-1.0000,0.0005,0.0000,0,0,1.6869,10
user4,touch+inertia,long,-10_0,0.0741,0.8588,-0.1180,0.0116,0.1820,0.0705,-0.9807,-0.0096,0.0317,-0.0048,-1.0000,0.0005,0.0000,0,0,1.7032,10
user4,touch+inertia,long,-10_0,0.0761,0.8599,-0.1194,0.0132,0.1807,0.0716,-0.9808,-0.0089,0.0316,-0.0049,-1.0000,0.0005,0.0000,0,0,1.7198,10
user4,touch+inertia,long,-10_0,0.0780,0.8609,-0.1209,0.0147,0.1796,0.0725,-0.9809,-0.0082,0.0315,-0.0050,-1.0000,0.0005,0.0000,0,0,1.7361,10
user4,touch+inertia,long,-10_0,0.0798,0.8619,-0.1224,0.0160,0.1783,0.0737,-0.9811,-0.0075,0.0314,-0.0050,-1.0000,0.0005,0.0000,0,0,1.7525,10
user4,touch+inertia,long,-10_0,0.0815,0.8629,-0.1239,0.0173,0.1771,0.0746,-0.9812,-0.0068,0.0314,-0.0051,-1.0000,0.0005,0.0000,0,0,1.7700,10
user4,touch+inertia,long,-10_0,0.0830,0.8638,-0.1253,0.0183,0.1758,0.0753,-0.9814,-0.0063,0.0316,-0.0050,-1.0000,0.0005,0.0000,0,0,1.7865,10
user4,touch+inertia,long,-10_0,0.0845,0.8646,-0.1268,0.0191,0.1747,0.0761,-0.9815,-0.0058,0.0319,-0.0049,-1.0000,0.0005,0.0000,0,0,1.8027,10
user4,touch+inertia,long,-10_0,0.0858,0.8653,-0.1282,0.0198,0.1736,0.0767,-0.9816,-0.0053,0.0321,-0.0047,-1.0000,0.0005,0.0000,0,0,1.8193,10
user4,touch+inertia,long,-10_0,0.0871,0.8660,-0.1296,0.0206,0.1726,0.0773,-0.9817,-0.0049,0.0325,-0.0043,-1.0000,0.0005,0.0000,0,0,1.8359,10
user4,touch+inertia,long,-10_0,0.0883,0.8667,-0.1310,0.0213,0.1715,0.0777,-0.9819,-0.0046,0.0328,-0.0039,-1.0000,0.0005,0.0000,0,0,1.8538,10
user4,touch+inertia,long,-10_0,0.0894,0.8673,-0.1324,0.0220,0.1704,0.0781,-0.9820,-0.0045,0.0333,-0.0034,-1.0000,0.0005,0.0000,0,0,1.8703,10
user4,touch+inertia,long,-10_0,0.0904,0.8679,-0.1337,0.0227,0.1694,0.0783,-0.9822,-0.0046,0.0338,-0.0029,-1.0000,0.0005,0.0000,0,0,1.8876,10
user4,touch+inertia,long,-10_0,0.0914,0.8684,-0.1350,0.0235,0.1684,0.0786,-0.9823,-0.0047,0.0343,-0.0022,-1.0000,0.0005,0.0000,0,0,1.9039,10
user4,touch+inertia,long,-10_0,0.0923,0.8689,-0.1364,0.0242,0.1673,0.0790,-0.9824,-0.0050,0.0346,-0.0016,-1.0000,0.0005,0.0000,0,0,1.9209,10
user4,touch+inertia,long,-10_0,0.0930,0.8695,-0.1377,0.0249,0.1663,0.0789,-0.9826,-0.0052,0.0347,-0.0010,-1.0000,0.0005,0.0000,0,0,1.9375,10
