user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,short,-2_2,-0.1026,0.7826,-0.2758,-0.0774,0.3038,0.0636,-0.9474,0.0278,0.0639,0.0114,-0.2000,0.0005,0.2000,0,0,1.2690,6
user8,touch+inertia,short,-2_2,-0.1026,0.7826,-0.2758,-0.0774,0.3038,0.0632,-0.9475,0.0266,0.0634,0.0111,-0.2000,0.0005,0.2000,0,0,1.2818,6
user8,touch+inertia,short,-2_2,-0.1026,0.7826,-0.2758,-0.0773,0.3039,0.0628,-0.9475,0.0253,0.0630,0.0108,-0.2000,0.0005,0.2000,0,0,1.2838,6
user8,touch+inertia,short,-2_2,-0.1027,0.7826,-0.2758,-0.0773,0.3039,0.0624,-0.9475,0.0242,0.0626,0.0106,-0.2000,0.0005,0.2000,0,0,1.2864,6
user8,touch+inertia,short,-2_2,-0.1027,0.7826,-0.2758,-0.0773,0.3039,0.0625,-0.9475,0.0231,0.0622,0.0103,-0.2000,0.0005,0.2000,0,0,1.3043,6
user8,touch+inertia,short,-2_2,-0.1027,0.7826,-0.2758,-0.0772,0.3038,0.0626,-0.9475,0.0220,0.0619,0.0101,-0.2000,0.0005,0.2000,0,0,1.3208,6
user8,touch+inertia,short,-2_2,-0.1027,0.7826,-0.2758,-0.0772,0.3038,0.0626,-0.9475,0.0210,0.0615,0.0099,-0.2000,0.0005,0.2000,0,0,1.3378,6
user8,touch+inertia,short,-2_2,-0.1027,0.7825,-0.2759,-0.0772,0.3037,0.0628,-0.9476,0.0200,0.0611,0.0097,-0.2000,0.0005,0.2000,0,0,1.3542,6
user8,touch+inertia,short,-2_2,-0.1027,0.7825,-0.2759,-0.0772,0.3036,0.0630,-0.9476,0.0190,0.0607,0.0095,-0.2000,0.0005,0.2000,0,0,1.3700,6
user8,touch+inertia,short,-2_2,-0.1027,0.7825,-0.2759,-0.0772,0.3036,0.0631,-0.9476,0.0181,0.0603,0.0093,-0.2000,0.0005,0.2000,0,0,1.3893,6
