user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,touch+inertia,medium,5_-5,-0.0525,0.9027,-0.2895,0.2700,0.6189,0.0989,-0.7310,0.0279,0.0302,-0.0134,0.4744,0.0005,-0.4779,1,0,5.4362,22
user5,touch+inertia,medium,5_-5,-0.0523,0.9027,-0.2894,0.2703,0.6184,0.0988,-0.7313,0.0263,0.0317,-0.0127,0.4666,0.0005,-0.4719,1,0,5.4508,22
user5,touch+inertia,medium,5_-5,-0.0521,0.9026,-0.2892,0.2705,0.6179,0.0987,-0.7316,0.0247,0.0331,-0.0120,0.4666,0.0005,-0.4719,1,0,5.4537,22
user5,touch+inertia,medium,5_-5,-0.0519,0.9025,-0.2890,0.2707,0.6174,0.0985,-0.7320,0.0235,0.0344,-0.0115,0.4666,0.0005,-0.4719,1,0,5.4702,22
user5,touch+inertia,medium,5_-5,-0.0518,0.9025,-0.2888,0.2706,0.6170,0.0984,-0.7324,0.0226,0.0356,-0.0112,0.4666,0.0005,-0.4719,1,0,5.4877,22
user5,touch+inertia,medium,5_-5,-0.0517,0.9024,-0.2887,0.2703,0.6167,0.0983,-0.7328,0.0219,0.0366,-0.0109,0.4623,0.0005,-0.4686,0,0,5.5043,22
user5,touch+inertia,medium,5_-5,-0.0517,0.9023,-0.2885,0.2706,0.6162,0.0983,-0.7331,0.0216,0.0372,-0.0108,0.4623,0.0005,-0.4686,0,0,5.5216,22
user5,touch+inertia,medium,5_-5,-0.0516,0.9022,-0.2884,0.2708,0.6157,0.0983,-0.7334,0.0213,0.0379,-0.0108,0.4623,0.0005,-0.4686,0,0,5.5380,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9021,-0.2882,0.2711,0.6153,0.0983,-0.7336,0.0210,0.0385,-0.0107,0.4623,0.0005,-0.4686,0,0,5.5545,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9021,-0.2881,0.2716,0.6149,0.0981,-0.7339,0.0208,0.0385,-0.0108,0.4606,0.0005,-0.4673,0,0,5.5701,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9020,-0.2879,0.2720,0.6145,0.0980,-0.7340,0.0206,0.0385,-0.0109,0.4606,0.0005,-0.4673,0,0,5.5878,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9019,-0.2877,0.2723,0.6141,0.0979,-0.7342,0.0204,0.0384,-0.0111,0.4606,0.0005,-0.4673,0,0,5.6043,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9019,-0.2876,0.2726,0.6137,0.0976,-0.7345,0.0201,0.0384,-0.0111,0.4606,0.0005,-0.4673,0,0,5.6212,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9018,-0.2874,0.2728,0.6134,0.0972,-0.7348,0.0198,0.0383,-0.0111,0.4606,0.0005,-0.4673,0,0,5.6380,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9018,-0.2873,0.2731,0.6130,0.0969,-0.7350,0.0195,0.0382,-0.0111,0.4606,0.0005,-0.4673,0,0,5.6545,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9017,-0.2872,0.2733,0.6128,0.0964,-0.7352,0.0190,0.0382,-0.0107,0.4606,0.0005,-0.4673,0,0,5.6702,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9017,-0.2870,0.2736,0.6126,0.0960,-0.7353,0.0185,0.0382,-0.0104,0.4606,0.0005,-0.4673,0,0,5.6878,22
user5,touch+inertia,medium,5_-5,-0.0515,0.9016,-0.2869,0.2733,0.6123,0.0960,-0.7357,0.0177,0.0382,-0.0098,0.4601,0.0005,-0.4669,0,0,5.7044,22
user5,touch+inertia,medium,5_-5,-0.0514,0.9015,-0.2868,0.2730,0.6120,0.0959,-0.7360,0.0169,0.0383,-0.0092,0.4596,0.0005,-0.4660,1,1,5.7210,22
