user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,long,0_-10,0.0462,0.8478,-0.1607,-0.0231,0.1651,-0.0335,-0.9854,-0.0049,0.0246,0.0243,0.0000,0.0005,-1.0000,0,0,1.5543,19
user4,touch+inertia,long,0_-10,0.0535,0.8504,-0.1617,-0.0195,0.1593,-0.0293,-0.9866,-0.0042,0.0248,0.0224,0.0000,0.0005,-1.0000,0,0,1.5696,19
user4,touch+inertia,long,0_-10,0.0604,0.8529,-0.1627,-0.0160,0.1538,-0.0253,-0.9877,-0.0035,0.0251,0.0207,0.0000,0.0005,-1.0000,0,0,1.5714,19
user4,touch+inertia,long,0_-10,0.0670,0.8553,-0.1637,-0.0128,0.1486,-0.0214,-0.9886,-0.0028,0.0256,0.0192,0.0000,0.0005,-1.0000,0,0,1.5879,19
user4,touch+inertia,long,0_-10,0.0734,0.8576,-0.1646,-0.0096,0.1437,-0.0178,-0.9894,-0.0022,0.0261,0.0179,0.0000,0.0005,-1.0000,0,0,1.6039,19
user4,touch+inertia,long,0_-10,0.0795,0.8599,-0.1656,-0.0065,0.1390,-0.0140,-0.9902,-0.0016,0.0264,0.0165,0.0000,0.0005,-1.0000,0,0,1.6207,19
user4,touch+inertia,long,0_-10,0.0854,0.8622,-0.1666,-0.0036,0.1345,-0.0105,-0.9909,-0.0009,0.0268,0.0154,0.0000,0.0005,-1.0000,0,0,1.6377,19
user4,touch+inertia,long,0_-10,0.0911,0.8644,-0.1675,-0.0007,0.1303,-0.0071,-0.9915,-0.0004,0.0273,0.0143,0.0000,0.0005,-1.0000,0,0,1.6536,19
user4,touch+inertia,long,0_-10,0.0967,0.8665,-0.1684,0.0019,0.1263,-0.0037,-0.9920,0.0002,0.0277,0.0133,0.0000,0.0005,-1.0000,0,0,1.6708,19
user4,touch+inertia,long,0_-10,0.1020,0.8686,-0.1692,0.0043,0.1225,-0.0005,-0.9925,0.0007,0.0282,0.0124,0.0000,0.0005,-1.0000,0,0,1.6879,19
user4,touch+inertia,long,0_-10,0.1071,0.8706,-0.1700,0.0067,0.1188,0.0026,-0.9929,0.0013,0.0286,0.0115,0.0000,0.0005,-1.0000,0,0,1.7033,19
user4,touch+inertia,long,0_-10,0.1121,0.8726,-0.1708,0.0089,0.1153,0.0057,-0.9933,0.0018,0.0292,0.0108,0.0000,0.0005,-1.0000,0,0,1.7210,19
user4,touch+inertia,long,0_-10,0.1170,0.8745,-0.1716,0.0112,0.1119,0.0085,-0.9936,0.0024,0.0297,0.0102,0.0000,0.0005,-1.0000,0,0,1.7384,19
user4,touch+inertia,long,0_-10,0.1217,0.8764,-0.1723,0.0135,0.1086,0.0115,-0.9939,0.0029,0.0301,0.0096,0.0000,0.0005,-1.0000,0,0,1.7555,19
user4,touch+inertia,long,0_-10,0.1263,0.8782,-0.1731,0.0157,0.1054,0.0145,-0.9942,0.0033,0.0306,0.0091,0.0000,0.0005,-1.0000,0,0,1.7718,19
user4,touch+inertia,long,0_-10,0.1308,0.8800,-0.1738,0.0181,0.1021,0.0166,-0.9945,0.0036,0.0308,0.0086,0.0000,0.0005,-1.0000,0,0,1.7890,19
