user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,touch+inertia,medium,0_-5,-0.0501,0.8622,-0.2296,0.2038,0.5672,0.1046,-0.7911,0.0278,0.0382,-0.0035,0.0076,0.0005,-0.4448,1,0,1.6928,16
user5,touch+inertia,medium,0_-5,-0.0501,0.8621,-0.2295,0.2037,0.5670,0.1049,-0.7912,0.0264,0.0388,-0.0035,0.0089,0.0005,-0.4372,1,0,1.7051,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8620,-0.2295,0.2036,0.5668,0.1052,-0.7913,0.0251,0.0394,-0.0034,0.0089,0.0005,-0.4372,1,0,1.7063,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8619,-0.2295,0.2035,0.5666,0.1054,-0.7915,0.0239,0.0400,-0.0033,0.0089,0.0005,-0.4372,1,0,1.7191,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8618,-0.2295,0.2035,0.5665,0.1056,-0.7915,0.0227,0.0405,-0.0033,0.0089,0.0005,-0.4372,1,0,1.7385,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8617,-0.2294,0.2034,0.5663,0.1059,-0.7916,0.0217,0.0406,-0.0035,0.0089,0.0005,-0.4372,1,0,1.7537,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8616,-0.2294,0.2033,0.5662,0.1061,-0.7917,0.0207,0.0408,-0.0036,0.0093,0.0005,-0.4345,0,0,1.7695,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8616,-0.2295,0.2029,0.5659,0.1064,-0.7920,0.0198,0.0408,-0.0038,0.0093,0.0005,-0.4345,0,0,1.7870,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8615,-0.2295,0.2026,0.5657,0.1066,-0.7922,0.0189,0.0407,-0.0040,0.0093,0.0005,-0.4345,0,0,1.8035,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8615,-0.2295,0.2025,0.5654,0.1069,-0.7924,0.0181,0.0405,-0.0042,0.0094,0.0005,-0.4338,0,0,1.8202,16
user5,touch+inertia,medium,0_-5,-0.0500,0.8614,-0.2295,0.2025,0.5652,0.1069,-0.7925,0.0172,0.0403,-0.0043,0.0094,0.0005,-0.4338,0,0,1.8369,16
user5,touch+inertia,medium,0_-5,-0.0501,0.8614,-0.2295,0.2026,0.5652,0.1067,-0.7925,0.0163,0.0402,-0.0043,0.0094,0.0005,-0.4338,0,0,1.8536,16
user5,touch+inertia,medium,0_-5,-0.0501,0.8613,-0.2295,0.2026,0.5653,0.1065,-0.7925,0.0155,0.0400,-0.0043,0.0092,0.0005,-0.4336,1,1,1.8695,16
user5,touch+inertia,medium,0_-5,-0.0502,0.8613,-0.2295,0.2024,0.5653,0.1064,-0.7926,0.0146,0.0399,-0.0038,0.0092,0.0005,-0.4336,1,1,1.8885,16
