user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,long,10_0,-0.0940,0.8380,-0.0972,-0.0461,0.2059,0.0082,-0.9774,0.0272,0.0315,0.0163,1.0000,0.0005,0.0000,0,0,1.4697,17
user1,touch+inertia,long,10_0,-0.0912,0.8404,-0.0995,-0.0431,0.2044,0.0095,-0.9779,0.0261,0.0317,0.0151,1.0000,0.0005,0.0000,0,0,1.4840,17
user1,touch+inertia,long,10_0,-0.0885,0.8426,-0.1016,-0.0402,0.2029,0.0108,-0.9783,0.0250,0.0318,0.0140,1.0000,0.0005,0.0000,0,0,1.4867,17
user1,touch+inertia,long,10_0,-0.0860,0.8447,-0.1038,-0.0373,0.2015,0.0121,-0.9787,0.0240,0.0320,0.0130,1.0000,0.0005,0.0000,0,0,1.5044,17
user1,touch+inertia,long,10_0,-0.0835,0.8468,-0.1058,-0.0344,0.2002,0.0134,-0.9791,0.0231,0.0322,0.0121,1.0000,0.0005,0.0000,0,0,1.5200,17
user1,touch+inertia,long,10_0,-0.0811,0.8488,-0.1079,-0.0317,0.1988,0.0145,-0.9794,0.0223,0.0324,0.0113,1.0000,0.0005,0.0000,0,0,1.5375,17
user1,touch+inertia,long,10_0,-0.0788,0.8507,-0.1098,-0.0291,0.1976,0.0155,-0.9797,0.0215,0.0327,0.0105,1.0000,0.0005,0.0000,0,0,1.5542,17
user1,touch+inertia,long,10_0,-0.0767,0.8526,-0.1117,-0.0266,0.1963,0.0166,-0.9800,0.0209,0.0329,0.0097,1.0000,0.0005,0.0000,0,0,1.5709,17
user1,touch+inertia,long,10_0,-0.0746,0.8545,-0.1135,-0.0242,0.1952,0.0176,-0.9803,0.0203,0.0330,0.0090,1.0000,0.0005,0.0000,0,0,1.5874,17
user1,touch+inertia,long,10_0,-0.0725,0.8562,-0.1153,-0.0218,0.1941,0.0187,-0.9806,0.0197,0.0332,0.0085,1.0000,0.0005,0.0000,0,0,1.6047,17
user1,touch+inertia,long,10_0,-0.0706,0.8579,-0.1170,-0.0194,0.1930,0.0196,-0.9808,0.0192,0.0334,0.0079,1.0000,0.0005,0.0000,0,0,1.6200,17
