user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,medium,-5_0,-0.1402,0.9074,-0.3696,0.2188,0.0597,0.0891,-0.9699,0.0270,0.0466,0.0220,-0.5000,0.0005,0.0000,0,0,1.3030,15
user3,touch+inertia,medium,-5_0,-0.1401,0.9073,-0.3697,0.2187,0.0590,0.0898,-0.9699,0.0253,0.0466,0.0208,-0.5000,0.0005,0.0000,0,0,1.3135,15
user3,touch+inertia,medium,-5_0,-0.1399,0.9072,-0.3697,0.2186,0.0584,0.0905,-0.9699,0.0237,0.0467,0.0196,-0.5000,0.0005,0.0000,0,0,1.3150,15
user3,touch+inertia,medium,-5_0,-0.1397,0.9071,-0.3697,0.2185,0.0578,0.0912,-0.9698,0.0222,0.0468,0.0185,-0.5000,0.0005,0.0000,0,0,1.3195,15
user3,touch+inertia,medium,-5_0,-0.1396,0.9070,-0.3697,0.2184,0.0572,0.0919,-0.9698,0.0207,0.0468,0.0175,-0.5000,0.0005,0.0000,0,0,1.3365,15
user3,touch+inertia,medium,-5_0,-0.1394,0.9069,-0.3697,0.2182,0.0567,0.0926,-0.9698,0.0193,0.0469,0.0164,-0.5000,0.0005,0.0000,0,0,1.3535,15
user3,touch+inertia,medium,-5_0,-0.1393,0.9069,-0.3697,0.2182,0.0563,0.0932,-0.9698,0.0179,0.0469,0.0155,-0.5000,0.0005,0.0000,0,0,1.3694,15
user3,touch+inertia,medium,-5_0,-0.1391,0.9068,-0.3697,0.2180,0.0560,0.0939,-0.9698,0.0165,0.0469,0.0145,-0.5000,0.0005,0.0000,0,0,1.3878,15
user3,touch+inertia,medium,-5_0,-0.1390,0.9067,-0.3698,0.2180,0.0556,0.0945,-0.9698,0.0152,0.0469,0.0136,-0.5000,0.0005,0.0000,0,0,1.4047,15
user3,touch+inertia,medium,-5_0,-0.1389,0.9067,-0.3698,0.2179,0.0554,0.0952,-0.9697,0.0139,0.0469,0.0127,-0.5000,0.0005,0.0000,0,0,1.4208,15
user3,touch+inertia,medium,-5_0,-0.1387,0.9066,-0.3698,0.2178,0.0551,0.0958,-0.9697,0.0127,0.0469,0.0119,-0.5000,0.0005,0.0000,0,0,1.4378,15
user3,touch+inertia,medium,-5_0,-0.1386,0.9065,-0.3699,0.2176,0.0548,0.0963,-0.9697,0.0115,0.0468,0.0111,-0.5000,0.0005,0.0000,0,0,1.4560,15
user3,touch+inertia,medium,-5_0,-0.1385,0.9064,-0.3699,0.2175,0.0545,0.0968,-0.9697,0.0104,0.0467,0.0104,-0.5000,0.0005,0.0000,0,0,1.4710,15
user3,touch+inertia,medium,-5_0,-0.1384,0.9064,-0.3700,0.2174,0.0543,0.0974,-0.9697,0.0094,0.0466,0.0098,-0.5000,0.0005,0.0000,0,0,1.4867,15
user3,touch+inertia,medium,-5_0,-0.1383,0.9063,-0.3700,0.2174,0.0542,0.0980,-0.9696,0.0084,0.0465,0.0092,-0.5000,0.0005,0.0000,0,0,1.5047,15
user3,touch+inertia,medium,-5_0,-0.1382,0.9062,-0.3700,0.2173,0.0541,0.0986,-0.9696,0.0075,0.0464,0.0086,-0.5000,0.0005,0.0000,0,0,1.5212,15
user3,touch+inertia,medium,-5_0,-0.1381,0.9061,-0.3701,0.2170,0.0536,0.0989,-0.9697,0.0067,0.0463,0.0081,-0.5000,0.0005,0.0000,0,0,1.5393,15
user3,touch+inertia,medium,-5_0,-0.1380,0.9061,-0.3701,0.2167,0.0532,0.0991,-0.9697,0.0060,0.0461,0.0076,-0.5000,0.0005,0.0000,0,0,1.5561,15
user3,touch+inertia,medium,-5_0,-0.1379,0.9060,-0.3702,0.2164,0.0527,0.0992,-0.9698,0.0053,0.0460,0.0072,-0.5000,0.0005,0.0000,0,0,1.5726,15
user3,touch+inertia,medium,-5_0,-0.1378,0.9059,-0.3702,0.2162,0.0523,0.0994,-0.9699,0.0047,0.0459,0.0068,-0.5000,0.0005,0.0000,0,0,1.5872,15
user3,touch+inertia,medium,-5_0,-0.1377,0.9058,-0.3703,0.2159,0.0520,0.0995,-0.9699,0.0040,0.0457,0.0064,-0.5000,0.0005,0.0000,0,0,1.6044,15
user3,touch+inertia,medium,-5_0,-0.1376,0.9058,-0.3704,0.2157,0.0516,0.0996,-0.9700,0.0034,0.0456,0.0061,-0.5000,0.0005,0.0000,0,0,1.6217,15
user3,touch+inertia,medium,-5_0,-0.1375,0.9057,-0.3704,0.2155,0.0513,0.0997,-0.9701,0.0027,0.0455,0.0058,-0.5000,0.0005,0.0000,0,0,1.6387,15
user3,touch+inertia,medium,-5_0,-0.1374,0.9056,-0.3704,0.2153,0.0510,0.0998,-0.9701,0.0020,0.0454,0.0054,-0.5000,0.0005,0.0000,0,0,1.6582,15
user3,touch+inertia,medium,-5_0,-0.1372,0.9055,-0.3705,0.2154,0.0509,0.1003,-0.9700,0.0012,0.0453,0.0051,-0.5000,0.0005,0.0000,0,0,1.6741,15
user3,touch+inertia,medium,-5_0,-0.1371,0.9054,-0.3705,0.2154,0.0508,0.1009,-0.9700,0.0004,0.0452,0.0048,-0.5000,0.0005,0.0000,0,0,1.6877,15
user3,touch+inertia,medium,-5_0,-0.1369,0.9053,-0.3705,0.2154,0.0505,0.1015,-0.9699,-0.0005,0.0451,0.0045,-0.5000,0.0005,0.0000,0,0,1.7045,15
user3,touch+inertia,medium,-5_0,-0.1368,0.9052,-0.3705,0.2154,0.0502,0.1020,-0.9699,-0.0014,0.0449,0.0042,-0.5000,0.0005,0.0000,0,0,1.7208,15
user3,touch+inertia,medium,-5_0,-0.1366,0.9052,-0.3706,0.2154,0.0499,0.1024,-0.9698,-0.0022,0.0446,0.0039,-0.5000,0.0005,0.0000,0,0,1.7370,15
user3,touch+inertia,medium,-5_0,-0.1364,0.9051,-0.3706,0.2155,0.0497,0.1028,-0.9698,-0.0030,0.0442,0.0037,-0.5000,0.0005,0.0000,0,0,1.7541,15
user3,touch+inertia,medium,-5_0,-0.1362,0.9050,-0.3706,0.2155,0.0495,0.1034,-0.9698,-0.0037,0.0439,0.0036,-0.5000,0.0005,0.0000,0,0,1.7701,15
user3,touch+inertia,medium,-5_0,-0.1361,0.9050,-0.3706,0.2151,0.0492,0.1038,-0.9698,-0.0042,0.0435,0.0036,-0.5000,0.0005,0.0000,0,0,1.7876,15
user3,touch+inertia,medium,-5_0,-0.1359,0.9050,-0.3706,0.2147,0.0493,0.1045,-0.9698,-0.0043,0.0431,0.0038,-0.5000,0.0005,0.0000,0,0,1.8037,15
