user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,long,10_-10,0.2529,0.8437,-0.3511,-0.0381,0.2464,0.0181,-0.9682,0.0285,0.0515,-0.0061,0.9965,0.0005,-0.9973,1,1,2.7039,3
user7,touch+inertia,long,10_-10,0.2529,0.8438,-0.3508,-0.0397,0.2449,0.0172,-0.9686,0.0271,0.0510,-0.0059,0.9965,0.0005,-0.9973,1,1,2.7066,3
user7,touch+inertia,long,10_-10,0.2530,0.8440,-0.3506,-0.0413,0.2434,0.0163,-0.9689,0.0258,0.0507,-0.0057,0.9965,0.0005,-0.9973,1,1,2.7083,3
user7,touch+inertia,long,10_-10,0.2530,0.8442,-0.3504,-0.0429,0.2420,0.0156,-0.9692,0.0244,0.0503,-0.0055,0.9910,0.0005,-0.9922,1,1,2.7230,3
user7,touch+inertia,long,10_-10,0.2530,0.8443,-0.3501,-0.0441,0.2409,0.0148,-0.9694,0.0231,0.0499,-0.0052,0.9910,0.0005,-0.9922,1,1,2.7385,3
user7,touch+inertia,long,10_-10,0.2530,0.8445,-0.3499,-0.0449,0.2400,0.0141,-0.9696,0.0218,0.0496,-0.0048,0.9910,0.0005,-0.9922,1,1,2.7551,3
user7,touch+inertia,long,10_-10,0.2531,0.8448,-0.3497,-0.0448,0.2390,0.0148,-0.9699,0.0204,0.0494,-0.0043,0.9910,0.0005,-0.9922,1,1,2.7716,3
user7,touch+inertia,long,10_-10,0.2533,0.8450,-0.3496,-0.0434,0.2381,0.0171,-0.9701,0.0189,0.0495,-0.0036,0.9910,0.0005,-0.9922,1,1,2.7890,3
user7,touch+inertia,long,10_-10,0.2535,0.8452,-0.3495,-0.0419,0.2371,0.0189,-0.9704,0.0175,0.0498,-0.0028,0.9910,0.0005,-0.9922,1,1,2.8054,3
user7,touch+inertia,long,10_-10,0.2538,0.8455,-0.3493,-0.0406,0.2367,0.0200,-0.9705,0.0162,0.0501,-0.0022,0.9910,0.0005,-0.9922,1,1,2.8217,3
user7,touch+inertia,long,10_-10,0.2539,0.8457,-0.3492,-0.0399,0.2359,0.0209,-0.9707,0.0153,0.0507,-0.0017,0.9910,0.0005,-0.9922,1,1,2.8386,3
user7,touch+inertia,long,10_-10,0.2540,0.8458,-0.3491,-0.0395,0.2354,0.0220,-0.9709,0.0146,0.0514,-0.0014,0.9876,0.0005,-0.9898,0,1,2.8573,3
user7,touch+inertia,long,10_-10,0.2540,0.8459,-0.3489,-0.0392,0.2353,0.0225,-0.9709,0.0141,0.0520,-0.0013,0.9848,0.0005,-0.9864,0,1,2.8720,3
user7,touch+inertia,long,10_-10,0.2539,0.8460,-0.3487,-0.0395,0.2347,0.0233,-0.9710,0.0138,0.0526,-0.0013,0.9848,0.0005,-0.9864,0,1,2.8886,3
user7,touch+inertia,long,10_-10,0.2538,0.8460,-0.3486,-0.0400,0.2342,0.0240,-0.9711,0.0137,0.0532,-0.0016,0.9837,0.0005,-0.9849,0,0,2.9057,3
user7,touch+inertia,long,10_-10,0.2537,0.8461,-0.3484,-0.0405,0.2337,0.0247,-0.9711,0.0136,0.0538,-0.0019,0.9837,0.0005,-0.9849,0,0,2.9218,3
user7,touch+inertia,long,10_-10,0.2536,0.8461,-0.3483,-0.0411,0.2334,0.0250,-0.9712,0.0137,0.0542,-0.0024,0.9837,0.0005,-0.9849,0,0,2.9386,3
user7,touch+inertia,long,10_-10,0.2535,0.8460,-0.3482,-0.0416,0.2331,0.0253,-0.9712,0.0138,0.0546,-0.0029,0.9826,0.0005,-0.9835,0,0,2.9551,3
user7,touch+inertia,long,10_-10,0.2534,0.8460,-0.3481,-0.0416,0.2332,0.0253,-0.9712,0.0141,0.0548,-0.0034,0.9826,0.0005,-0.9835,0,0,2.9718,3
user7,touch+inertia,long,10_-10,0.2533,0.8460,-0.3480,-0.0415,0.2332,0.0253,-0.9712,0.0144,0.0548,-0.0040,0.9826,0.0005,-0.9835,0,0,2.9891,3
user7,touch+inertia,long,10_-10,0.2533,0.8460,-0.3479,-0.0412,0.2331,0.0253,-0.9712,0.0146,0.0547,-0.0044,0.9822,0.0005,-0.9829,0,0,3.0055,3
user7,touch+inertia,long,10_-10,0.2533,0.8460,-0.3478,-0.0410,0.2331,0.0253,-0.9713,0.0148,0.0545,-0.0048,0.9822,0.0005,-0.9829,0,0,3.0218,3
user7,touch+inertia,long,10_-10,0.2534,0.8460,-0.3477,-0.0408,0.2327,0.0256,-0.9714,0.0149,0.0543,-0.0052,0.9822,0.0005,-0.9829,0,0,3.0385,3
user7,touch+inertia,long,10_-10,0.2534,0.8460,-0.3476,-0.0405,0.2324,0.0258,-0.9714,0.0149,0.0539,-0.0055,0.9822,0.0005,-0.9829,0,0,3.0553,3
user7,touch+inertia,long,10_-10,0.2535,0.8461,-0.3476,-0.0401,0.2320,0.0262,-0.9715,0.0149,0.0534,-0.0056,0.9820,0.0005,-0.9827,0,0,3.0718,3
user7,touch+inertia,long,10_-10,0.2537,0.8462,-0.3476,-0.0395,0.2315,0.0262,-0.9717,0.0147,0.0529,-0.0056,0.9820,0.0005,-0.9827,0,0,3.0888,3
user7,touch+inertia,long,10_-10,0.2537,0.8462,-0.3476,-0.0396,0.2310,0.0258,-0.9718,0.0144,0.0524,-0.0056,0.9820,0.0005,-0.9827,0,0,3.1056,3
user7,touch+inertia,long,10_-10,0.2538,0.8463,-0.3476,-0.0400,0.2304,0.0253,-0.9720,0.0141,0.0519,-0.0057,0.9820,0.0005,-0.9827,0,0,3.1218,3
user7,touch+inertia,long,10_-10,0.2538,0.8463,-0.3476,-0.0405,0.2300,0.0239,-0.9720,0.0138,0.0515,-0.0057,0.9819,0.0005,-0.9826,1,1,3.1386,3
user7,touch+inertia,long,10_-10,0.2538,0.8463,-0.3475,-0.0416,0.2293,0.0221,-0.9722,0.0133,0.0510,-0.0056,0.9819,0.0005,-0.9826,1,1,3.1569,3
user7,touch+inertia,long,10_-10,0.2538,0.8464,-0.3475,-0.0429,0.2285,0.0207,-0.9724,0.0127,0.0506,-0.0055,0.9819,0.0005,-0.9826,1,1,3.1718,3
user7,touch+inertia,long,10_-10,0.2538,0.8463,-0.3476,-0.0447,0.2277,0.0202,-0.9725,0.0119,0.0502,-0.0052,0.9819,0.0005,-0.9826,1,1,3.1890,3
user7,touch+inertia,long,10_-10,0.2538,0.8463,-0.3476,-0.0463,0.2271,0.0195,-0.9726,0.0110,0.0498,-0.0049,0.9788,0.0005,-0.9806,1,1,3.2057,3
user7,touch+inertia,long,10_-10,0.2538,0.8464,-0.3476,-0.0472,0.2269,0.0182,-0.9726,0.0102,0.0493,-0.0044,0.9788,0.0005,-0.9806,1,1,3.2216,3
user7,touch+inertia,long,10_-10,0.2539,0.8465,-0.3476,-0.0473,0.2267,0.0180,-0.9727,0.0090,0.0490,-0.0035,0.9745,0.0005,-0.9774,1,1,3.2385,3
user7,touch+inertia,long,10_-10,0.2541,0.8466,-0.3477,-0.0462,0.2264,0.0186,-0.9728,0.0077,0.0487,-0.0025,0.9745,0.0005,-0.9774,1,1,3.2573,3
user7,touch+inertia,long,10_-10,0.2543,0.8468,-0.3478,-0.0451,0.2259,0.0200,-0.9729,0.0064,0.0487,-0.0014,0.9745,0.0005,-0.9774,1,1,3.2719,3
user7,touch+inertia,long,10_-10,0.2545,0.8470,-0.3479,-0.0433,0.2259,0.0215,-0.9730,0.0052,0.0489,-0.0003,0.9745,0.0005,-0.9774,1,1,3.2887,3
user7,touch+inertia,long,10_-10,0.2547,0.8471,-0.3480,-0.0418,0.2259,0.0228,-0.9730,0.0041,0.0491,0.0007,0.9713,0.0005,-0.9728,1,1,3.3051,3
user7,touch+inertia,long,10_-10,0.2548,0.8472,-0.3481,-0.0408,0.2259,0.0237,-0.9730,0.0033,0.0496,0.0015,0.9713,0.0005,-0.9728,1,1,3.3217,3
user7,touch+inertia,long,10_-10,0.2549,0.8473,-0.3481,-0.0408,0.2259,0.0233,-0.9730,0.0029,0.0503,0.0021,0.9713,0.0005,-0.9728,1,1,3.3388,3
user7,touch+inertia,long,10_-10,0.2550,0.8473,-0.3482,-0.0406,0.2261,0.0226,-0.9730,0.0027,0.0511,0.0025,0.9696,0.0005,-0.9694,1,0,3.3551,3
user7,touch+inertia,long,10_-10,0.2549,0.8473,-0.3481,-0.0404,0.2263,0.0232,-0.9729,0.0026,0.0517,0.0027,0.9696,0.0005,-0.9694,1,0,3.3718,3
user7,touch+inertia,long,10_-10,0.2548,0.8474,-0.3482,-0.0406,0.2262,0.0239,-0.9729,0.0029,0.0523,0.0026,0.9696,0.0005,-0.9694,1,0,3.3886,3
user7,touch+inertia,long,10_-10,0.2547,0.8474,-0.3482,-0.0411,0.2263,0.0246,-0.9729,0.0033,0.0527,0.0024,0.9685,0.0005,-0.9672,1,0,3.4057,3
user7,touch+inertia,long,10_-10,0.2546,0.8474,-0.3482,-0.0417,0.2263,0.0252,-0.9728,0.0038,0.0530,0.0021,0.9685,0.0005,-0.9672,1,0,3.4220,3
user7,touch+inertia,long,10_-10,0.2544,0.8473,-0.3482,-0.0422,0.2264,0.0257,-0.9728,0.0045,0.0532,0.0017,0.9685,0.0005,-0.9672,1,0,3.4385,3
user7,touch+inertia,long,10_-10,0.2543,0.8473,-0.3482,-0.0423,0.2268,0.0257,-0.9727,0.0052,0.0532,0.0012,0.9685,0.0005,-0.9672,1,0,3.4553,3
user7,touch+inertia,long,10_-10,0.2542,0.8472,-0.3482,-0.0420,0.2274,0.0257,-0.9726,0.0060,0.0531,0.0006,0.9679,0.0005,-0.9660,1,0,3.4718,3
user7,touch+inertia,long,10_-10,0.2542,0.8472,-0.3482,-0.0421,0.2275,0.0260,-0.9725,0.0066,0.0528,0.0000,0.9679,0.0005,-0.9660,1,0,3.4876,3
user7,touch+inertia,long,10_-10,0.2542,0.8471,-0.3483,-0.0418,0.2275,0.0267,-0.9725,0.0071,0.0525,-0.0006,0.9679,0.0005,-0.9660,1,0,3.5055,3
user7,touch+inertia,long,10_-10,0.2543,0.8470,-0.3483,-0.0413,0.2274,0.0272,-0.9725,0.0075,0.0521,-0.0010,0.9676,0.0005,-0.9655,1,0,3.5219,3
user7,touch+inertia,long,10_-10,0.2544,0.8470,-0.3484,-0.0412,0.2271,0.0272,-0.9726,0.0078,0.0516,-0.0014,0.9676,0.0005,-0.9655,1,0,3.5385,3
user7,touch+inertia,long,10_-10,0.2544,0.8469,-0.3484,-0.0418,0.2268,0.0267,-0.9727,0.0080,0.0512,-0.0019,0.9676,0.0005,-0.9655,1,0,3.5557,3
user7,touch+inertia,long,10_-10,0.2544,0.8469,-0.3484,-0.0428,0.2264,0.0259,-0.9727,0.0081,0.0508,-0.0023,0.9676,0.0005,-0.9654,2,1,3.5720,3
user7,touch+inertia,long,10_-10,0.2544,0.8469,-0.3484,-0.0445,0.2260,0.0246,-0.9728,0.0081,0.0504,-0.0026,0.9676,0.0005,-0.9654,2,1,3.5875,3
user7,touch+inertia,long,10_-10,0.2545,0.8468,-0.3484,-0.0468,0.2254,0.0228,-0.9729,0.0079,0.0500,-0.0030,0.9676,0.0005,-0.9654,2,1,3.6074,3
user7,touch+inertia,long,10_-10,0.2545,0.8468,-0.3483,-0.0493,0.2247,0.0204,-0.9730,0.0076,0.0495,-0.0033,0.9676,0.0005,-0.9654,2,1,3.6218,3
user7,touch+inertia,long,10_-10,0.2545,0.8469,-0.3483,-0.0514,0.2241,0.0183,-0.9730,0.0071,0.0490,-0.0033,0.9627,0.0005,-0.9628,2,1,3.6397,3
user7,touch+inertia,long,10_-10,0.2546,0.8469,-0.3483,-0.0532,0.2236,0.0160,-0.9731,0.0064,0.0486,-0.0032,0.9627,0.0005,-0.9628,2,1,3.6552,3
user7,touch+inertia,long,10_-10,0.2548,0.8470,-0.3483,-0.0545,0.2231,0.0150,-0.9732,0.0055,0.0482,-0.0027,0.9627,0.0005,-0.9628,2,1,3.6720,3
user7,touch+inertia,long,10_-10,0.2551,0.8472,-0.3483,-0.0543,0.2230,0.0146,-0.9732,0.0043,0.0478,-0.0018,0.9584,0.0005,-0.9603,2,1,3.6878,3
user7,touch+inertia,long,10_-10,0.2555,0.8475,-0.3484,-0.0524,0.2229,0.0155,-0.9733,0.0029,0.0475,-0.0007,0.9584,0.0005,-0.9603,2,1,3.7075,3
user7,touch+inertia,long,10_-10,0.2559,0.8479,-0.3485,-0.0510,0.2224,0.0176,-0.9735,0.0013,0.0472,0.0006,0.9584,0.0005,-0.9603,2,1,3.7219,3
user7,touch+inertia,long,10_-10,0.2564,0.8483,-0.3485,-0.0486,0.2223,0.0198,-0.9736,-0.0001,0.0473,0.0020,0.9584,0.0005,-0.9603,2,1,3.7388,3
user7,touch+inertia,long,10_-10,0.2568,0.8486,-0.3486,-0.0472,0.2219,0.0214,-0.9737,-0.0005,0.0470,0.0024,0.9584,0.0005,-0.9603,2,1,3.7779,3
user7,touch+inertia,long,10_-10,0.2571,0.8489,-0.3487,-0.0458,0.2216,0.0229,-0.9738,-0.0013,0.0476,0.0034,0.9584,0.0005,-0.9603,2,1,3.7803,3
user7,touch+inertia,long,10_-10,0.2574,0.8491,-0.3487,-0.0437,0.2216,0.0234,-0.9739,-0.0019,0.0483,0.0043,0.9584,0.0005,-0.9603,2,1,3.7876,3
user7,touch+inertia,long,10_-10,0.2576,0.8493,-0.3488,-0.0422,0.2219,0.0232,-0.9739,-0.0022,0.0490,0.0049,0.9584,0.0005,-0.9603,2,1,3.8053,3
user7,touch+inertia,long,10_-10,0.2578,0.8495,-0.3487,-0.0411,0.2217,0.0243,-0.9739,-0.0022,0.0498,0.0052,0.9584,0.0005,-0.9603,2,1,3.8218,3
user7,touch+inertia,long,10_-10,0.2578,0.8496,-0.3488,-0.0403,0.2216,0.0251,-0.9740,-0.0020,0.0505,0.0053,0.9584,0.0005,-0.9603,2,1,3.8387,3
user7,touch+inertia,long,10_-10,0.2579,0.8497,-0.3487,-0.0394,0.2217,0.0257,-0.9740,-0.0016,0.0511,0.0052,0.9517,0.0005,-0.9517,2,0,3.8552,3
