user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,medium,-5_0,-0.2014,0.6916,-0.0224,-0.1645,0.2416,-0.0097,-0.9563,0.0204,0.0291,0.0275,-0.5000,0.0005,0.0000,0,0,1.2243,4
user1,touch+inertia,medium,-5_0,-0.2003,0.6919,-0.0229,-0.1633,0.2396,-0.0086,-0.9570,0.0194,0.0290,0.0253,-0.5000,0.0005,0.0000,0,0,1.2394,4
user1,touch+inertia,medium,-5_0,-0.1991,0.6923,-0.0233,-0.1622,0.2377,-0.0076,-0.9577,0.0184,0.0290,0.0232,-0.5000,0.0005,0.0000,0,0,1.2405,4
user1,touch+inertia,medium,-5_0,-0.1981,0.6926,-0.0236,-0.1612,0.2358,-0.0066,-0.9583,0.0175,0.0289,0.0213,-0.5000,0.0005,0.0000,0,0,1.2541,4
user1,touch+inertia,medium,-5_0,-0.1970,0.6929,-0.0239,-0.1603,0.2340,-0.0058,-0.9589,0.0167,0.0289,0.0195,-0.5000,0.0005,0.0000,0,0,1.2728,4
user1,touch+inertia,medium,-5_0,-0.1960,0.6933,-0.0242,-0.1594,0.2321,-0.0053,-0.9595,0.0159,0.0288,0.0178,-0.5000,0.0005,0.0000,0,0,1.2878,4
user1,touch+inertia,medium,-5_0,-0.1951,0.6936,-0.0245,-0.1586,0.2305,-0.0048,-0.9600,0.0152,0.0288,0.0162,-0.5000,0.0005,0.0000,0,0,1.3044,4
user1,touch+inertia,medium,-5_0,-0.1942,0.6940,-0.0247,-0.1578,0.2291,-0.0047,-0.9605,0.0145,0.0288,0.0148,-0.5000,0.0005,0.0000,0,0,1.3212,4
user1,touch+inertia,medium,-5_0,-0.1933,0.6943,-0.0249,-0.1570,0.2278,-0.0047,-0.9610,0.0139,0.0287,0.0134,-0.5000,0.0005,0.0000,0,0,1.3381,4
user1,touch+inertia,medium,-5_0,-0.1924,0.6946,-0.0251,-0.1563,0.2262,-0.0045,-0.9614,0.0132,0.0287,0.0121,-0.5000,0.0005,0.0000,0,0,1.3535,4
user1,touch+inertia,medium,-5_0,-0.1916,0.6949,-0.0253,-0.1557,0.2247,-0.0042,-0.9619,0.0126,0.0287,0.0109,-0.5000,0.0005,0.0000,0,0,1.3709,4
user1,touch+inertia,medium,-5_0,-0.1908,0.6952,-0.0254,-0.1552,0.2233,-0.0039,-0.9623,0.0121,0.0286,0.0098,-0.5000,0.0005,0.0000,0,0,1.3874,4
user1,touch+inertia,medium,-5_0,-0.1901,0.6955,-0.0256,-0.1546,0.2220,-0.0037,-0.9627,0.0115,0.0286,0.0087,-0.5000,0.0005,0.0000,0,0,1.4041,4
user1,touch+inertia,medium,-5_0,-0.1893,0.6958,-0.0257,-0.1541,0.2207,-0.0035,-0.9631,0.0110,0.0286,0.0078,-0.5000,0.0005,0.0000,0,0,1.4220,4
user1,touch+inertia,medium,-5_0,-0.1886,0.6961,-0.0258,-0.1536,0.2195,-0.0033,-0.9634,0.0105,0.0286,0.0069,-0.5000,0.0005,0.0000,0,0,1.4389,4
user1,touch+inertia,medium,-5_0,-0.1880,0.6964,-0.0259,-0.1531,0.2184,-0.0035,-0.9638,0.0101,0.0286,0.0061,-0.5000,0.0005,0.0000,0,0,1.4543,4
user1,touch+inertia,medium,-5_0,-0.1873,0.6966,-0.0260,-0.1526,0.2173,-0.0033,-0.9641,0.0097,0.0286,0.0053,-0.5000,0.0005,0.0000,0,0,1.4736,4
user1,touch+inertia,medium,-5_0,-0.1867,0.6969,-0.0261,-0.1522,0.2164,-0.0034,-0.9644,0.0093,0.0285,0.0046,-0.5000,0.0005,0.0000,0,0,1.4891,4
user1,touch+inertia,medium,-5_0,-0.1861,0.6971,-0.0261,-0.1519,0.2153,-0.0033,-0.9647,0.0089,0.0285,0.0038,-0.5000,0.0005,0.0000,0,0,1.5054,4
user1,touch+inertia,medium,-5_0,-0.1856,0.6973,-0.0262,-0.1515,0.2144,-0.0032,-0.9649,0.0086,0.0285,0.0032,-0.5000,0.0005,0.0000,0,0,1.5222,4
user1,touch+inertia,medium,-5_0,-0.1850,0.6976,-0.0263,-0.1511,0.2134,-0.0032,-0.9652,0.0082,0.0286,0.0026,-0.5000,0.0005,0.0000,0,0,1.5389,4
user1,touch+inertia,medium,-5_0,-0.1845,0.6977,-0.0263,-0.1508,0.2125,-0.0033,-0.9654,0.0078,0.0288,0.0020,-0.5000,0.0005,0.0000,0,0,1.5543,4
user1,touch+inertia,medium,-5_0,-0.1841,0.6979,-0.0264,-0.1505,0.2117,-0.0032,-0.9657,0.0074,0.0290,0.0016,-0.5000,0.0005,0.0000,0,0,1.5723,4
user1,touch+inertia,medium,-5_0,-0.1836,0.6981,-0.0265,-0.1503,0.2109,-0.0031,-0.9659,0.0070,0.0293,0.0011,-0.5000,0.0005,0.0000,0,0,1.5887,4
user1,touch+inertia,medium,-5_0,-0.1832,0.6982,-0.0265,-0.1501,0.2103,-0.0037,-0.9660,0.0066,0.0296,0.0008,-0.5000,0.0005,0.0000,0,0,1.6054,4
user1,touch+inertia,medium,-5_0,-0.1828,0.6984,-0.0266,-0.1500,0.2095,-0.0038,-0.9662,0.0062,0.0299,0.0006,-0.5000,0.0005,0.0000,0,0,1.6222,4
user1,touch+inertia,medium,-5_0,-0.1824,0.6985,-0.0267,-0.1499,0.2088,-0.0039,-0.9664,0.0058,0.0303,0.0005,-0.5000,0.0005,0.0000,0,0,1.6386,4
user1,touch+inertia,medium,-5_0,-0.1820,0.6986,-0.0268,-0.1498,0.2079,-0.0041,-0.9666,0.0053,0.0306,0.0006,-0.5000,0.0005,0.0000,0,0,1.6544,4
user1,touch+inertia,medium,-5_0,-0.1817,0.6988,-0.0269,-0.1497,0.2071,-0.0044,-0.9668,0.0048,0.0309,0.0006,-0.5000,0.0005,0.0000,0,0,1.6722,4
user1,touch+inertia,medium,-5_0,-0.1814,0.6989,-0.0269,-0.1496,0.2064,-0.0045,-0.9669,0.0042,0.0311,0.0007,-0.5000,0.0005,0.0000,0,0,1.6886,4
user1,touch+inertia,medium,-5_0,-0.1810,0.6990,-0.0270,-0.1495,0.2058,-0.0047,-0.9671,0.0038,0.0311,0.0007,-0.5000,0.0005,0.0000,0,0,1.7054,4
user1,touch+inertia,medium,-5_0,-0.1807,0.6991,-0.0271,-0.1493,0.2051,-0.0044,-0.9673,0.0033,0.0311,0.0007,-0.5000,0.0005,0.0000,0,0,1.7223,4
user1,touch+inertia,medium,-5_0,-0.1804,0.6992,-0.0271,-0.1491,0.2046,-0.0037,-0.9674,0.0029,0.0312,0.0008,-0.5000,0.0005,0.0000,0,0,1.7388,4
user1,touch+inertia,medium,-5_0,-0.1801,0.6993,-0.0272,-0.1489,0.2043,-0.0033,-0.9675,0.0027,0.0313,0.0009,-0.5000,0.0005,0.0000,0,0,1.7545,4
user1,touch+inertia,medium,-5_0,-0.1798,0.6993,-0.0272,-0.1485,0.2039,-0.0031,-0.9677,0.0030,0.0312,0.0010,-0.5000,0.0005,0.0000,0,0,1.7722,4
user1,touch+inertia,medium,-5_0,-0.1795,0.6994,-0.0272,-0.1481,0.2035,-0.0029,-0.9678,0.0034,0.0312,0.0011,-0.5000,0.0005,0.0000,0,0,1.7888,4
user1,touch+inertia,medium,-5_0,-0.1792,0.6995,-0.0273,-0.1477,0.2030,-0.0023,-0.9680,0.0042,0.0312,0.0012,-0.4999,0.0005,0.0000,1,1,1.8056,4
user1,touch+inertia,medium,-5_0,-0.1789,0.6995,-0.0273,-0.1476,0.2025,-0.0016,-0.9681,0.0054,0.0312,0.0013,-0.4999,0.0005,0.0000,1,1,1.8238,4
user1,touch+inertia,medium,-5_0,-0.1787,0.6995,-0.0274,-0.1477,0.2019,-0.0007,-0.9682,0.0067,0.0313,0.0014,-0.4999,0.0005,0.0000,1,1,1.8388,4
user1,touch+inertia,medium,-5_0,-0.1785,0.6995,-0.0274,-0.1480,0.2014,-0.0002,-0.9683,0.0082,0.0314,0.0014,-0.4999,0.0005,0.0000,1,1,1.8547,4
user1,touch+inertia,medium,-5_0,-0.1782,0.6994,-0.0275,-0.1482,0.2009,-0.0002,-0.9683,0.0097,0.0317,0.0015,-0.4886,0.0005,-0.0006,1,1,1.8723,4
user1,touch+inertia,medium,-5_0,-0.1780,0.6994,-0.0275,-0.1484,0.2004,0.0002,-0.9684,0.0112,0.0321,0.0017,-0.4886,0.0005,-0.0006,1,1,1.8889,4
user1,touch+inertia,medium,-5_0,-0.1778,0.6994,-0.0276,-0.1485,0.2001,0.0005,-0.9685,0.0125,0.0326,0.0018,-0.4886,0.0005,-0.0006,1,1,1.9057,4
user1,touch+inertia,medium,-5_0,-0.1776,0.6994,-0.0277,-0.1485,0.1997,0.0007,-0.9685,0.0136,0.0332,0.0020,-0.4886,0.0005,-0.0006,1,0,1.9238,4
user1,touch+inertia,medium,-5_0,-0.1774,0.6994,-0.0277,-0.1485,0.1992,0.0006,-0.9686,0.0146,0.0337,0.0023,-0.4886,0.0005,-0.0006,1,0,1.9387,4
user1,touch+inertia,medium,-5_0,-0.1772,0.6994,-0.0278,-0.1484,0.1990,0.0004,-0.9687,0.0151,0.0343,0.0025,-0.4886,0.0005,-0.0006,1,0,1.9544,4
user1,touch+inertia,medium,-5_0,-0.1769,0.6993,-0.0278,-0.1485,0.1986,0.0003,-0.9688,0.0152,0.0349,0.0027,-0.4886,0.0005,-0.0006,1,0,1.9722,4
user1,touch+inertia,medium,-5_0,-0.1767,0.6993,-0.0279,-0.1485,0.1984,0.0006,-0.9688,0.0151,0.0355,0.0029,-0.4886,0.0005,-0.0006,1,0,1.9887,4
user1,touch+inertia,medium,-5_0,-0.1765,0.6992,-0.0279,-0.1486,0.1984,0.0009,-0.9688,0.0146,0.0360,0.0031,-0.4886,0.0005,-0.0006,1,0,2.0056,4
user1,touch+inertia,medium,-5_0,-0.1764,0.6992,-0.0280,-0.1485,0.1979,0.0017,-0.9689,0.0138,0.0364,0.0033,-0.4886,0.0005,-0.0006,1,0,2.0243,4
user1,touch+inertia,medium,-5_0,-0.1762,0.6992,-0.0280,-0.1485,0.1974,0.0028,-0.9690,0.0129,0.0367,0.0035,-0.4886,0.0005,-0.0006,1,0,2.0390,4
user1,touch+inertia,medium,-5_0,-0.1760,0.6992,-0.0281,-0.1484,0.1972,0.0032,-0.9691,0.0119,0.0369,0.0036,-0.4886,0.0005,-0.0006,1,0,2.0547,4
user1,touch+inertia,medium,-5_0,-0.1758,0.6992,-0.0281,-0.1484,0.1969,0.0036,-0.9691,0.0110,0.0370,0.0036,-0.4886,0.0005,-0.0006,1,0,2.0723,4
user1,touch+inertia,medium,-5_0,-0.1757,0.6992,-0.0282,-0.1485,0.1965,0.0041,-0.9692,0.0103,0.0369,0.0036,-0.4886,0.0005,-0.0006,1,0,2.0890,4
user1,touch+inertia,medium,-5_0,-0.1756,0.6992,-0.0282,-0.1486,0.1962,0.0046,-0.9692,0.0095,0.0369,0.0036,-0.4886,0.0005,-0.0006,1,0,2.1056,4
user1,touch+inertia,medium,-5_0,-0.1754,0.6992,-0.0282,-0.1485,0.1963,0.0049,-0.9692,0.0092,0.0368,0.0037,-0.4886,0.0005,-0.0006,1,0,2.1240,4
user1,touch+inertia,medium,-5_0,-0.1753,0.6992,-0.0282,-0.1484,0.1963,0.0055,-0.9692,0.0091,0.0368,0.0037,-0.4886,0.0005,-0.0006,1,0,2.1391,4
user1,touch+inertia,medium,-5_0,-0.1751,0.6992,-0.0283,-0.1480,0.1964,0.0056,-0.9693,0.0094,0.0366,0.0037,-0.4886,0.0005,-0.0006,1,0,2.1546,4
user1,touch+inertia,medium,-5_0,-0.1750,0.6992,-0.0283,-0.1476,0.1964,0.0055,-0.9693,0.0099,0.0365,0.0038,-0.4884,0.0005,-0.0006,2,1,2.1724,4
user1,touch+inertia,medium,-5_0,-0.1750,0.6992,-0.0283,-0.1474,0.1963,0.0052,-0.9694,0.0110,0.0362,0.0037,-0.4884,0.0005,-0.0006,2,1,2.1890,4
user1,touch+inertia,medium,-5_0,-0.1749,0.6992,-0.0283,-0.1474,0.1964,0.0051,-0.9694,0.0121,0.0361,0.0037,-0.4884,0.0005,-0.0006,2,1,2.2061,4
user1,touch+inertia,medium,-5_0,-0.1749,0.6992,-0.0283,-0.1476,0.1963,0.0046,-0.9694,0.0135,0.0361,0.0037,-0.4803,0.0005,-0.0019,2,1,2.2243,4
user1,touch+inertia,medium,-5_0,-0.1749,0.6991,-0.0283,-0.1478,0.1963,0.0042,-0.9693,0.0148,0.0361,0.0037,-0.4803,0.0005,-0.0019,2,1,2.2391,4
user1,touch+inertia,medium,-5_0,-0.1748,0.6991,-0.0283,-0.1478,0.1962,0.0038,-0.9693,0.0158,0.0363,0.0038,-0.4803,0.0005,-0.0019,2,1,2.2547,4
user1,touch+inertia,medium,-5_0,-0.1748,0.6991,-0.0283,-0.1477,0.1964,0.0032,-0.9693,0.0166,0.0365,0.0038,-0.4803,0.0005,-0.0019,2,1,2.2726,4
user1,touch+inertia,medium,-5_0,-0.1747,0.6991,-0.0283,-0.1477,0.1964,0.0028,-0.9693,0.0172,0.0367,0.0039,-0.4531,0.0005,-0.0078,2,0,2.2891,4
user1,touch+inertia,medium,-5_0,-0.1746,0.6990,-0.0284,-0.1478,0.1961,0.0026,-0.9694,0.0173,0.0370,0.0041,-0.4531,0.0005,-0.0078,2,0,2.3057,4
user1,touch+inertia,medium,-5_0,-0.1746,0.6990,-0.0284,-0.1480,0.1962,0.0022,-0.9693,0.0170,0.0373,0.0041,-0.4531,0.0005,-0.0078,2,0,2.3236,4
user1,touch+inertia,medium,-5_0,-0.1745,0.6990,-0.0284,-0.1482,0.1962,0.0021,-0.9693,0.0164,0.0376,0.0041,-0.4364,0.0005,-0.0115,2,0,2.3391,4
user1,touch+inertia,medium,-5_0,-0.1744,0.6990,-0.0284,-0.1484,0.1962,0.0029,-0.9693,0.0155,0.0378,0.0041,-0.4364,0.0005,-0.0115,2,0,2.3546,4
user1,touch+inertia,medium,-5_0,-0.1744,0.6990,-0.0284,-0.1484,0.1960,0.0029,-0.9693,0.0143,0.0379,0.0041,-0.4364,0.0005,-0.0115,2,0,2.3728,4
user1,touch+inertia,medium,-5_0,-0.1743,0.6990,-0.0284,-0.1485,0.1959,0.0029,-0.9693,0.0132,0.0379,0.0040,-0.4364,0.0005,-0.0115,2,0,2.3892,4
user1,touch+inertia,medium,-5_0,-0.1742,0.6990,-0.0285,-0.1485,0.1958,0.0025,-0.9693,0.0121,0.0378,0.0040,-0.4271,0.0005,-0.0135,2,0,2.4057,4
user1,touch+inertia,medium,-5_0,-0.1741,0.6990,-0.0285,-0.1486,0.1955,0.0029,-0.9694,0.0111,0.0377,0.0039,-0.4271,0.0005,-0.0135,2,0,2.4243,4
