user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,short,-2_0,0.2882,0.8658,-0.3809,0.0082,0.3004,0.0111,-0.9537,0.0281,0.0673,0.0028,-0.2000,0.0005,0.0000,0,0,1.2845,8
user7,touch+inertia,short,-2_0,0.2881,0.8659,-0.3807,0.0065,0.3005,0.0109,-0.9537,0.0266,0.0670,0.0023,-0.2000,0.0005,0.0000,0,0,1.2960,8
user7,touch+inertia,short,-2_0,0.2880,0.8660,-0.3806,0.0048,0.3006,0.0107,-0.9537,0.0252,0.0667,0.0020,-0.2000,0.0005,0.0000,0,0,1.2973,8
user7,touch+inertia,short,-2_0,0.2879,0.8661,-0.3805,0.0033,0.3007,0.0105,-0.9537,0.0239,0.0664,0.0016,-0.2000,0.0005,0.0000,0,0,1.3023,8
user7,touch+inertia,short,-2_0,0.2878,0.8661,-0.3804,0.0018,0.3008,0.0103,-0.9536,0.0226,0.0661,0.0013,-0.2000,0.0005,0.0000,0,0,1.3185,8
user7,touch+inertia,short,-2_0,0.2877,0.8662,-0.3803,0.0004,0.3009,0.0101,-0.9536,0.0214,0.0659,0.0009,-0.2000,0.0005,0.0000,0,0,1.3358,8
user7,touch+inertia,short,-2_0,0.2876,0.8663,-0.3802,-0.0009,0.3010,0.0099,-0.9536,0.0203,0.0656,0.0006,-0.2000,0.0005,0.0000,0,0,1.3523,8
user7,touch+inertia,short,-2_0,0.2875,0.8664,-0.3801,-0.0021,0.3010,0.0098,-0.9536,0.0192,0.0653,0.0004,-0.2000,0.0005,0.0000,0,0,1.3691,8
user7,touch+inertia,short,-2_0,0.2875,0.8664,-0.3800,-0.0033,0.3011,0.0096,-0.9535,0.0182,0.0651,0.0001,-0.2000,0.0005,0.0000,0,0,1.3865,8
user7,touch+inertia,short,-2_0,0.2874,0.8665,-0.3799,-0.0045,0.3012,0.0095,-0.9535,0.0172,0.0649,-0.0002,-0.2000,0.0005,0.0000,0,0,1.4034,8
user7,touch+inertia,short,-2_0,0.2873,0.8666,-0.3798,-0.0055,0.3012,0.0093,-0.9535,0.0163,0.0647,-0.0004,-0.2000,0.0005,0.0000,0,0,1.4196,8
user7,touch+inertia,short,-2_0,0.2873,0.8666,-0.3797,-0.0065,0.3013,0.0092,-0.9535,0.0154,0.0644,-0.0006,-0.2000,0.0005,0.0000,0,0,1.4370,8
