user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2756,-0.0787,0.3027,0.0709,-0.9472,0.0278,0.0538,0.0056,-0.5000,0.0005,0.0000,0,0,1.1196,7
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2756,-0.0789,0.3026,0.0711,-0.9472,0.0264,0.0537,0.0055,-0.5000,0.0005,0.0000,0,0,1.1238,7
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2757,-0.0790,0.3026,0.0714,-0.9472,0.0250,0.0535,0.0054,-0.5000,0.0005,0.0000,0,0,1.1308,7
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2757,-0.0791,0.3025,0.0716,-0.9472,0.0237,0.0534,0.0052,-0.5000,0.0005,0.0000,0,0,1.1371,7
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2757,-0.0792,0.3025,0.0718,-0.9471,0.0226,0.0533,0.0051,-0.5000,0.0005,0.0000,0,0,1.1544,7
user8,touch+inertia,medium,-5_0,-0.1021,0.7827,-0.2757,-0.0793,0.3025,0.0718,-0.9471,0.0215,0.0532,0.0050,-0.5000,0.0005,0.0000,0,0,1.1704,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7827,-0.2757,-0.0794,0.3026,0.0717,-0.9471,0.0205,0.0531,0.0049,-0.5000,0.0005,0.0000,0,0,1.1883,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0795,0.3029,0.0716,-0.9470,0.0196,0.0530,0.0048,-0.5000,0.0005,0.0000,0,0,1.2052,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0796,0.3028,0.0717,-0.9470,0.0186,0.0530,0.0048,-0.5000,0.0005,0.0000,0,0,1.2218,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0797,0.3028,0.0721,-0.9470,0.0178,0.0530,0.0047,-0.5000,0.0005,0.0000,0,0,1.2374,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0798,0.3028,0.0719,-0.9470,0.0170,0.0530,0.0047,-0.5000,0.0005,0.0000,0,0,1.2551,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0799,0.3028,0.0718,-0.9470,0.0163,0.0530,0.0046,-0.5000,0.0005,0.0000,0,0,1.2720,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7826,-0.2757,-0.0801,0.3028,0.0717,-0.9470,0.0156,0.0530,0.0046,-0.5000,0.0005,0.0000,0,0,1.2884,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2757,-0.0802,0.3028,0.0716,-0.9470,0.0149,0.0531,0.0046,-0.5000,0.0005,0.0000,0,0,1.3051,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2757,-0.0803,0.3028,0.0715,-0.9470,0.0143,0.0531,0.0045,-0.5000,0.0005,0.0000,0,0,1.3217,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2757,-0.0804,0.3028,0.0715,-0.9470,0.0137,0.0531,0.0045,-0.5000,0.0005,0.0000,0,0,1.3374,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2758,-0.0805,0.3028,0.0714,-0.9470,0.0132,0.0531,0.0044,-0.5000,0.0005,0.0000,0,0,1.3552,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2758,-0.0805,0.3027,0.0724,-0.9469,0.0125,0.0532,0.0044,-0.5000,0.0005,0.0000,0,0,1.3717,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2758,-0.0806,0.3028,0.0720,-0.9469,0.0121,0.0532,0.0044,-0.5000,0.0005,0.0000,0,0,1.3888,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2758,-0.0806,0.3029,0.0718,-0.9469,0.0116,0.0533,0.0044,-0.5000,0.0005,0.0000,0,0,1.4050,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7824,-0.2758,-0.0807,0.3029,0.0717,-0.9469,0.0112,0.0534,0.0044,-0.5000,0.0005,0.0000,0,0,1.4218,7
user8,touch+inertia,medium,-5_0,-0.1022,0.7825,-0.2758,-0.0806,0.3032,0.0712,-0.9468,0.0109,0.0535,0.0043,-0.5000,0.0005,0.0000,0,0,1.4374,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2758,-0.0807,0.3034,0.0710,-0.9468,0.0106,0.0536,0.0043,-0.5000,0.0005,0.0000,0,0,1.4551,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2758,-0.0807,0.3036,0.0707,-0.9468,0.0103,0.0538,0.0042,-0.5000,0.0005,0.0000,0,0,1.4721,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2758,-0.0806,0.3037,0.0705,-0.9467,0.0100,0.0541,0.0042,-0.5000,0.0005,0.0000,0,0,1.4884,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2758,-0.0805,0.3038,0.0697,-0.9468,0.0098,0.0543,0.0042,-0.5000,0.0005,0.0000,0,0,1.5055,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0805,0.3038,0.0694,-0.9468,0.0097,0.0546,0.0042,-0.5000,0.0005,0.0000,0,0,1.5237,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0805,0.3037,0.0690,-0.9468,0.0095,0.0549,0.0041,-0.5000,0.0005,0.0000,0,0,1.5383,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0804,0.3037,0.0687,-0.9469,0.0094,0.0552,0.0040,-0.5000,0.0005,0.0000,0,0,1.5555,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0803,0.3038,0.0684,-0.9469,0.0094,0.0555,0.0040,-0.5000,0.0005,0.0000,0,0,1.5724,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0801,0.3038,0.0680,-0.9469,0.0094,0.0558,0.0039,-0.5000,0.0005,0.0000,0,0,1.5884,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0800,0.3038,0.0676,-0.9470,0.0092,0.0560,0.0038,-0.5000,0.0005,0.0000,0,0,1.6054,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0799,0.3038,0.0673,-0.9470,0.0088,0.0562,0.0037,-0.5000,0.0005,0.0000,0,0,1.6227,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2759,-0.0799,0.3039,0.0672,-0.9470,0.0084,0.0562,0.0036,-0.5000,0.0005,0.0000,0,0,1.6382,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7825,-0.2760,-0.0798,0.3039,0.0670,-0.9470,0.0079,0.0562,0.0035,-0.5000,0.0005,0.0000,0,0,1.6559,7
user8,touch+inertia,medium,-5_0,-0.1023,0.7826,-0.2760,-0.0798,0.3039,0.0667,-0.9470,0.0074,0.0561,0.0033,-0.5000,0.0005,0.0000,0,0,1.6720,7
