user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3186,-0.0238,0.0627,0.0448,-0.9967,0.0253,0.0505,0.0194,-0.0019,0.0005,-0.0005,11,0,0.0316,20
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3186,-0.0238,0.0628,0.0448,-0.9967,0.0251,0.0502,0.0194,-0.0019,0.0005,-0.0005,11,0,0.0367,20
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3185,-0.0238,0.0630,0.0449,-0.9967,0.0249,0.0499,0.0194,-0.0019,0.0005,-0.0005,11,0,0.0374,20
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3185,-0.0238,0.0628,0.0448,-0.9967,0.0248,0.0496,0.0194,-0.0019,0.0005,-0.0005,11,0,0.0526,20
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3185,-0.0238,0.0627,0.0448,-0.9967,0.0247,0.0493,0.0194,-0.0019,0.0005,-0.0005,11,0,0.0693,20
user6,touch+inertia,long,10_10,0.1534,0.9057,-0.3185,-0.0239,0.0629,0.0447,-0.9967,0.0246,0.0490,0.0194,1.0000,0.0005,1.0000,0,0,0.0874,20
user6,touch+inertia,long,10_10,0.1533,0.9057,-0.3185,-0.0239,0.0628,0.0446,-0.9967,0.0244,0.0488,0.0194,1.0000,0.0005,1.0000,0,0,0.1053,20
user6,touch+inertia,long,10_10,0.1533,0.9057,-0.3185,-0.0239,0.0627,0.0447,-0.9967,0.0243,0.0486,0.0194,1.0000,0.0005,1.0000,0,0,0.1218,20
user6,touch+inertia,long,10_10,0.1533,0.9057,-0.3185,-0.0240,0.0626,0.0447,-0.9967,0.0242,0.0483,0.0194,1.0000,0.0005,1.0000,0,0,0.1384,20
user6,touch+inertia,long,10_10,0.1533,0.9057,-0.3185,-0.0240,0.0625,0.0447,-0.9968,0.0241,0.0481,0.0194,1.0000,0.0005,1.0000,0,0,0.1552,20
user6,touch+inertia,long,10_10,0.1533,0.9057,-0.3185,-0.0240,0.0625,0.0447,-0.9968,0.0240,0.0479,0.0195,1.0000,0.0005,1.0000,0,0,0.1730,20
user6,touch+inertia,long,10_10,0.1533,0.9056,-0.3185,-0.0240,0.0624,0.0447,-0.9968,0.0239,0.0476,0.0195,1.0000,0.0005,1.0000,0,0,0.1875,20
user6,touch+inertia,long,10_10,0.1533,0.9056,-0.3185,-0.0241,0.0623,0.0447,-0.9968,0.0238,0.0474,0.0196,1.0000,0.0005,1.0000,0,0,0.2050,20
user6,touch+inertia,long,10_10,0.1532,0.9056,-0.3185,-0.0241,0.0622,0.0447,-0.9968,0.0238,0.0472,0.0196,1.0000,0.0005,1.0000,0,0,0.2219,20
user6,touch+inertia,long,10_10,0.1532,0.9056,-0.3184,-0.0240,0.0627,0.0441,-0.9968,0.0238,0.0468,0.0196,1.0000,0.0005,1.0000,0,0,0.2386,20
user6,touch+inertia,long,10_10,0.1532,0.9057,-0.3183,-0.0239,0.0633,0.0435,-0.9968,0.0239,0.0465,0.0196,1.0000,0.0005,1.0000,0,0,0.2550,20
user6,touch+inertia,long,10_10,0.1531,0.9057,-0.3183,-0.0237,0.0637,0.0428,-0.9968,0.0239,0.0462,0.0197,1.0000,0.0005,1.0000,0,0,0.2717,20
user6,touch+inertia,long,10_10,0.1531,0.9057,-0.3183,-0.0236,0.0642,0.0421,-0.9968,0.0240,0.0459,0.0197,1.0000,0.0005,1.0000,0,0,0.2875,20
user6,touch+inertia,long,10_10,0.1531,0.9057,-0.3182,-0.0234,0.0646,0.0416,-0.9968,0.0240,0.0455,0.0197,1.0000,0.0005,1.0000,0,0,0.3050,20
user6,touch+inertia,long,10_10,0.1531,0.9057,-0.3182,-0.0234,0.0650,0.0412,-0.9968,0.0240,0.0452,0.0198,1.0000,0.0005,1.0000,0,0,0.3219,20
user6,touch+inertia,long,10_10,0.1530,0.9057,-0.3181,-0.0233,0.0654,0.0407,-0.9968,0.0241,0.0450,0.0198,1.0000,0.0005,1.0000,0,0,0.3384,20
user6,touch+inertia,long,10_10,0.1530,0.9057,-0.3181,-0.0234,0.0657,0.0404,-0.9967,0.0241,0.0447,0.0198,1.0000,0.0005,1.0000,0,0,0.3553,20
user6,touch+inertia,long,10_10,0.1530,0.9058,-0.3181,-0.0232,0.0661,0.0399,-0.9967,0.0240,0.0444,0.0198,1.0000,0.0005,1.0000,0,0,0.3716,20
user6,touch+inertia,long,10_10,0.1530,0.9058,-0.3180,-0.0233,0.0664,0.0396,-0.9967,0.0240,0.0442,0.0198,1.0000,0.0005,1.0000,0,0,0.3882,20
