user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,long,10_0,0.0108,0.8273,-0.1298,0.0211,0.1843,0.0484,-0.9815,0.0281,0.0249,0.0128,1.0000,0.0005,0.0000,0,0,1.4365,6
user4,touch+inertia,long,10_0,0.0146,0.8280,-0.1299,0.0224,0.1795,0.0494,-0.9823,0.0269,0.0254,0.0119,1.0000,0.0005,0.0000,0,0,1.4496,6
user4,touch+inertia,long,10_0,0.0183,0.8286,-0.1299,0.0237,0.1749,0.0504,-0.9830,0.0258,0.0259,0.0111,1.0000,0.0005,0.0000,0,0,1.4617,6
user4,touch+inertia,long,10_0,0.0218,0.8293,-0.1300,0.0251,0.1707,0.0513,-0.9837,0.0247,0.0264,0.0103,1.0000,0.0005,0.0000,0,0,1.4694,6
user4,touch+inertia,long,10_0,0.0252,0.8298,-0.1301,0.0264,0.1665,0.0522,-0.9843,0.0238,0.0268,0.0095,1.0000,0.0005,0.0000,0,0,1.4881,6
user4,touch+inertia,long,10_0,0.0284,0.8304,-0.1302,0.0277,0.1625,0.0531,-0.9849,0.0228,0.0272,0.0088,1.0000,0.0005,0.0000,0,0,1.5039,6
user4,touch+inertia,long,10_0,0.0314,0.8309,-0.1304,0.0289,0.1586,0.0541,-0.9854,0.0220,0.0276,0.0081,1.0000,0.0005,0.0000,0,0,1.5207,6
user4,touch+inertia,long,10_0,0.0343,0.8314,-0.1305,0.0299,0.1548,0.0550,-0.9860,0.0212,0.0279,0.0074,1.0000,0.0005,0.0000,0,0,1.5367,6
user4,touch+inertia,long,10_0,0.0371,0.8319,-0.1307,0.0310,0.1512,0.0558,-0.9864,0.0204,0.0283,0.0067,1.0000,0.0005,0.0000,0,0,1.5558,6
user4,touch+inertia,long,10_0,0.0397,0.8323,-0.1309,0.0319,0.1478,0.0565,-0.9869,0.0196,0.0285,0.0060,1.0000,0.0005,0.0000,0,0,1.5733,6
user4,touch+inertia,long,10_0,0.0422,0.8327,-0.1311,0.0327,0.1444,0.0571,-0.9873,0.0189,0.0288,0.0054,1.0000,0.0005,0.0000,0,0,1.5881,6
user4,touch+inertia,long,10_0,0.0445,0.8331,-0.1313,0.0336,0.1412,0.0578,-0.9877,0.0183,0.0291,0.0048,1.0000,0.0005,0.0000,0,0,1.6042,6
user4,touch+inertia,long,10_0,0.0468,0.8334,-0.1315,0.0345,0.1380,0.0584,-0.9881,0.0177,0.0293,0.0042,1.0000,0.0005,0.0000,0,0,1.6206,6
user4,touch+inertia,long,10_0,0.0489,0.8338,-0.1317,0.0353,0.1350,0.0591,-0.9884,0.0171,0.0295,0.0037,1.0000,0.0005,0.0000,0,0,1.6372,6
user4,touch+inertia,long,10_0,0.0509,0.8341,-0.1319,0.0361,0.1321,0.0597,-0.9888,0.0166,0.0297,0.0032,1.0000,0.0005,0.0000,0,0,1.6550,6
user4,touch+inertia,long,10_0,0.0528,0.8344,-0.1321,0.0369,0.1293,0.0604,-0.9891,0.0161,0.0299,0.0027,1.0000,0.0005,0.0000,0,0,1.6713,6
user4,touch+inertia,long,10_0,0.0547,0.8346,-0.1323,0.0375,0.1266,0.0609,-0.9894,0.0156,0.0302,0.0022,1.0000,0.0005,0.0000,0,0,1.6889,6
user4,touch+inertia,long,10_0,0.0564,0.8349,-0.1325,0.0381,0.1241,0.0615,-0.9896,0.0152,0.0304,0.0017,1.0000,0.0005,0.0000,0,0,1.7043,6
user4,touch+inertia,long,10_0,0.0580,0.8351,-0.1328,0.0387,0.1216,0.0620,-0.9899,0.0148,0.0306,0.0012,1.0000,0.0005,0.0000,0,0,1.7219,6
user4,touch+inertia,long,10_0,0.0595,0.8354,-0.1330,0.0393,0.1194,0.0625,-0.9901,0.0144,0.0308,0.0008,1.0000,0.0005,0.0000,0,0,1.7382,6
user4,touch+inertia,long,10_0,0.0610,0.8356,-0.1332,0.0400,0.1171,0.0629,-0.9903,0.0141,0.0311,0.0004,1.0000,0.0005,0.0000,0,0,1.7537,6
user4,touch+inertia,long,10_0,0.0623,0.8358,-0.1334,0.0405,0.1150,0.0634,-0.9905,0.0137,0.0313,0.0001,1.0000,0.0005,0.0000,0,0,1.7714,6
user4,touch+inertia,long,10_0,0.0636,0.8359,-0.1335,0.0409,0.1129,0.0638,-0.9907,0.0135,0.0317,-0.0003,1.0000,0.0005,0.0000,0,0,1.7875,6
user4,touch+inertia,long,10_0,0.0648,0.8361,-0.1337,0.0413,0.1109,0.0642,-0.9909,0.0134,0.0320,-0.0005,1.0000,0.0005,0.0000,0,0,1.8044,6
user4,touch+inertia,long,10_0,0.0660,0.8363,-0.1339,0.0416,0.1091,0.0645,-0.9911,0.0133,0.0324,-0.0007,1.0000,0.0005,0.0000,0,0,1.8209,6
user4,touch+inertia,long,10_0,0.0671,0.8364,-0.1340,0.0420,0.1075,0.0647,-0.9912,0.0132,0.0328,-0.0008,1.0000,0.0005,0.0000,0,0,1.8377,6
