user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,short,0_2,0.2540,0.8522,-0.3524,-0.0966,0.2617,-0.0146,-0.9602,0.0265,0.0577,0.0117,0.0000,0.0005,0.2000,0,0,1.8856,11
user7,touch+inertia,short,0_2,0.2550,0.8529,-0.3526,-0.0931,0.2593,-0.0136,-0.9612,0.0247,0.0568,0.0111,0.0000,0.0005,0.2000,0,0,1.8953,11
user7,touch+inertia,short,0_2,0.2560,0.8535,-0.3528,-0.0898,0.2570,-0.0126,-0.9621,0.0230,0.0560,0.0104,0.0000,0.0005,0.2000,0,0,1.8967,11
user7,touch+inertia,short,0_2,0.2569,0.8542,-0.3530,-0.0867,0.2549,-0.0117,-0.9630,0.0214,0.0552,0.0098,0.0000,0.0005,0.2000,0,0,1.9027,11
user7,touch+inertia,short,0_2,0.2578,0.8548,-0.3532,-0.0836,0.2528,-0.0108,-0.9638,0.0199,0.0545,0.0092,0.0000,0.0005,0.2000,0,0,1.9188,11
user7,touch+inertia,short,0_2,0.2587,0.8554,-0.3534,-0.0806,0.2509,-0.0101,-0.9646,0.0186,0.0539,0.0085,0.0000,0.0005,0.2000,0,0,1.9374,11
user7,touch+inertia,short,0_2,0.2595,0.8559,-0.3535,-0.0778,0.2490,-0.0094,-0.9653,0.0173,0.0533,0.0079,0.0000,0.0005,0.2000,0,0,1.9525,11
user7,touch+inertia,short,0_2,0.2603,0.8565,-0.3537,-0.0750,0.2474,-0.0090,-0.9660,0.0161,0.0528,0.0072,0.0000,0.0005,0.2000,0,0,1.9693,11
user7,touch+inertia,short,0_2,0.2610,0.8570,-0.3539,-0.0725,0.2456,-0.0083,-0.9666,0.0150,0.0524,0.0065,0.0000,0.0005,0.2000,0,0,1.9872,11
user7,touch+inertia,short,0_2,0.2617,0.8574,-0.3541,-0.0701,0.2439,-0.0076,-0.9672,0.0140,0.0521,0.0058,0.0000,0.0005,0.2000,0,0,2.0035,11
user7,touch+inertia,short,0_2,0.2623,0.8578,-0.3543,-0.0677,0.2426,-0.0072,-0.9677,0.0130,0.0517,0.0052,0.0000,0.0005,0.2000,0,0,2.0196,11
user7,touch+inertia,short,0_2,0.2630,0.8582,-0.3545,-0.0656,0.2413,-0.0069,-0.9682,0.0122,0.0514,0.0045,0.0000,0.0005,0.2000,0,0,2.0371,11
