user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,medium,0_5,0.1385,0.9023,-0.3093,-0.0619,0.0564,0.0336,-0.9959,0.0288,0.0466,0.0028,0.0065,0.0005,0.4684,1,0,1.4354,18
user6,touch+inertia,medium,0_5,0.1386,0.9023,-0.3095,-0.0610,0.0566,0.0329,-0.9960,0.0280,0.0465,0.0037,0.0071,0.0005,0.4669,1,0,1.4502,18
user6,touch+inertia,medium,0_5,0.1387,0.9023,-0.3096,-0.0601,0.0568,0.0322,-0.9961,0.0273,0.0464,0.0045,0.0071,0.0005,0.4669,1,0,1.4528,18
user6,touch+inertia,medium,0_5,0.1388,0.9023,-0.3097,-0.0593,0.0569,0.0314,-0.9961,0.0266,0.0463,0.0053,0.0071,0.0005,0.4669,1,0,1.4700,18
user6,touch+inertia,medium,0_5,0.1389,0.9023,-0.3099,-0.0586,0.0571,0.0307,-0.9962,0.0259,0.0461,0.0061,0.0072,0.0005,0.4664,0,0,1.4873,18
user6,touch+inertia,medium,0_5,0.1390,0.9022,-0.3100,-0.0581,0.0565,0.0305,-0.9962,0.0252,0.0459,0.0069,0.0072,0.0005,0.4664,0,0,1.5040,18
user6,touch+inertia,medium,0_5,0.1391,0.9021,-0.3102,-0.0576,0.0559,0.0304,-0.9963,0.0245,0.0457,0.0076,0.0072,0.0005,0.4664,0,0,1.5207,18
user6,touch+inertia,medium,0_5,0.1392,0.9021,-0.3104,-0.0573,0.0552,0.0302,-0.9964,0.0238,0.0454,0.0083,0.0072,0.0005,0.4664,0,0,1.5394,18
user6,touch+inertia,medium,0_5,0.1393,0.9020,-0.3106,-0.0569,0.0545,0.0301,-0.9964,0.0231,0.0452,0.0090,0.0073,0.0005,0.4663,0,0,1.5547,18
user6,touch+inertia,medium,0_5,0.1394,0.9020,-0.3108,-0.0565,0.0538,0.0300,-0.9965,0.0224,0.0449,0.0096,0.0073,0.0005,0.4663,0,0,1.5708,18
user6,touch+inertia,medium,0_5,0.1394,0.9019,-0.3109,-0.0563,0.0531,0.0297,-0.9966,0.0218,0.0446,0.0102,0.0073,0.0005,0.4663,0,0,1.5879,18
user6,touch+inertia,medium,0_5,0.1395,0.9018,-0.3111,-0.0561,0.0525,0.0292,-0.9966,0.0211,0.0441,0.0107,0.0073,0.0005,0.4663,0,0,1.6053,18
user6,touch+inertia,medium,0_5,0.1395,0.9017,-0.3112,-0.0560,0.0520,0.0289,-0.9967,0.0205,0.0437,0.0110,0.0073,0.0005,0.4663,0,0,1.6213,18
user6,touch+inertia,medium,0_5,0.1396,0.9017,-0.3114,-0.0559,0.0516,0.0285,-0.9967,0.0198,0.0432,0.0112,0.0073,0.0005,0.4663,0,0,1.6380,18
user6,touch+inertia,medium,0_5,0.1396,0.9016,-0.3115,-0.0556,0.0513,0.0281,-0.9967,0.0198,0.0433,0.0114,0.0073,0.0005,0.4663,0,0,1.6784,18
user6,touch+inertia,medium,0_5,0.1397,0.9015,-0.3116,-0.0554,0.0512,0.0278,-0.9968,0.0193,0.0427,0.0110,0.0072,0.0005,0.4662,1,1,1.6899,18
user6,touch+inertia,medium,0_5,0.1397,0.9014,-0.3118,-0.0551,0.0511,0.0274,-0.9968,0.0189,0.0422,0.0107,0.0072,0.0005,0.4662,1,1,1.6910,18
user6,touch+inertia,medium,0_5,0.1397,0.9014,-0.3119,-0.0549,0.0510,0.0271,-0.9968,0.0184,0.0417,0.0103,0.0067,0.0005,0.4612,1,1,1.7035,18
user6,touch+inertia,medium,0_5,0.1397,0.9013,-0.3120,-0.0547,0.0511,0.0265,-0.9968,0.0182,0.0411,0.0098,0.0067,0.0005,0.4612,1,1,1.7210,18
user6,touch+inertia,medium,0_5,0.1397,0.9012,-0.3120,-0.0547,0.0513,0.0259,-0.9968,0.0179,0.0407,0.0093,0.0067,0.0005,0.4612,1,1,1.7392,18
user6,touch+inertia,medium,0_5,0.1397,0.9012,-0.3121,-0.0547,0.0514,0.0253,-0.9969,0.0177,0.0403,0.0088,0.0067,0.0005,0.4612,1,1,1.7543,18
user6,touch+inertia,medium,0_5,0.1397,0.9011,-0.3122,-0.0548,0.0518,0.0245,-0.9969,0.0174,0.0402,0.0085,0.0083,0.0005,0.4550,1,0,1.7701,18
user6,touch+inertia,medium,0_5,0.1397,0.9011,-0.3122,-0.0548,0.0519,0.0240,-0.9969,0.0171,0.0402,0.0084,0.0083,0.0005,0.4550,1,0,1.7875,18
user6,touch+inertia,medium,0_5,0.1396,0.9010,-0.3123,-0.0548,0.0519,0.0233,-0.9969,0.0167,0.0402,0.0084,0.0083,0.0005,0.4550,1,0,1.8044,18
user6,touch+inertia,medium,0_5,0.1396,0.9010,-0.3124,-0.0548,0.0519,0.0225,-0.9969,0.0164,0.0404,0.0087,0.0083,0.0005,0.4550,1,0,1.8211,18
user6,touch+inertia,medium,0_5,0.1395,0.9010,-0.3124,-0.0548,0.0519,0.0218,-0.9969,0.0160,0.0407,0.0089,0.0083,0.0005,0.4550,1,0,1.8376,18
user6,touch+inertia,medium,0_5,0.1394,0.9009,-0.3125,-0.0549,0.0525,0.0206,-0.9969,0.0157,0.0409,0.0093,0.0083,0.0005,0.4550,1,0,1.8541,18
user6,touch+inertia,medium,0_5,0.1394,0.9009,-0.3125,-0.0548,0.0531,0.0194,-0.9969,0.0154,0.0412,0.0097,0.0083,0.0005,0.4550,1,0,1.8700,18
user6,touch+inertia,medium,0_5,0.1393,0.9009,-0.3125,-0.0547,0.0536,0.0182,-0.9969,0.0151,0.0415,0.0101,0.0083,0.0005,0.4550,1,0,1.8874,18
user6,touch+inertia,medium,0_5,0.1392,0.9009,-0.3125,-0.0547,0.0541,0.0172,-0.9969,0.0148,0.0418,0.0105,0.0083,0.0005,0.4550,1,0,1.9040,18
user6,touch+inertia,medium,0_5,0.1391,0.9009,-0.3125,-0.0547,0.0545,0.0162,-0.9969,0.0146,0.0420,0.0109,0.0083,0.0005,0.4550,1,0,1.9211,18
user6,touch+inertia,medium,0_5,0.1390,0.9009,-0.3125,-0.0546,0.0550,0.0151,-0.9969,0.0144,0.0423,0.0114,0.0083,0.0005,0.4550,1,0,1.9375,18
user6,touch+inertia,medium,0_5,0.1389,0.9009,-0.3125,-0.0546,0.0554,0.0142,-0.9969,0.0142,0.0426,0.0118,0.0083,0.0005,0.4550,1,0,1.9545,18
user6,touch+inertia,medium,0_5,0.1389,0.9010,-0.3126,-0.0546,0.0558,0.0134,-0.9969,0.0140,0.0428,0.0123,0.0083,0.0005,0.4550,1,0,1.9700,18
user6,touch+inertia,medium,0_5,0.1388,0.9010,-0.3126,-0.0545,0.0555,0.0131,-0.9969,0.0138,0.0430,0.0128,0.0083,0.0005,0.4550,1,0,1.9874,18
