user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,medium,-5_-5,-0.0419,0.8565,-0.2142,0.0083,0.3087,0.0263,-0.9508,0.0276,0.0496,0.0137,-0.5000,0.0005,-0.5000,0,0,2.0550,17
user4,touch+inertia,medium,-5_-5,-0.0413,0.8564,-0.2146,0.0081,0.3070,0.0266,-0.9513,0.0263,0.0492,0.0128,-0.5000,0.0005,-0.5000,0,0,2.0678,17
user4,touch+inertia,medium,-5_-5,-0.0407,0.8562,-0.2149,0.0079,0.3053,0.0270,-0.9518,0.0252,0.0489,0.0120,-0.5000,0.0005,-0.5000,0,0,2.0696,17
user4,touch+inertia,medium,-5_-5,-0.0402,0.8561,-0.2153,0.0077,0.3038,0.0272,-0.9523,0.0241,0.0485,0.0112,-0.5000,0.0005,-0.5000,0,0,2.0890,17
user4,touch+inertia,medium,-5_-5,-0.0397,0.8559,-0.2156,0.0075,0.3023,0.0274,-0.9528,0.0230,0.0481,0.0105,-0.5000,0.0005,-0.5000,0,0,2.1051,17
user4,touch+inertia,medium,-5_-5,-0.0393,0.8558,-0.2160,0.0075,0.3008,0.0278,-0.9532,0.0220,0.0478,0.0099,-0.5000,0.0005,-0.5000,0,0,2.1221,17
user4,touch+inertia,medium,-5_-5,-0.0389,0.8557,-0.2164,0.0075,0.2995,0.0280,-0.9537,0.0210,0.0474,0.0092,-0.5000,0.0005,-0.5000,0,0,2.1384,17
user4,touch+inertia,medium,-5_-5,-0.0386,0.8556,-0.2167,0.0075,0.2981,0.0280,-0.9541,0.0201,0.0470,0.0086,-0.5000,0.0005,-0.5000,0,0,2.1543,17
user4,touch+inertia,medium,-5_-5,-0.0383,0.8555,-0.2170,0.0076,0.2966,0.0282,-0.9545,0.0192,0.0467,0.0079,-0.5000,0.0005,-0.5000,0,0,2.1718,17
user4,touch+inertia,medium,-5_-5,-0.0381,0.8554,-0.2173,0.0075,0.2952,0.0283,-0.9550,0.0184,0.0464,0.0073,-0.5000,0.0005,-0.5000,0,0,2.1883,17
user4,touch+inertia,medium,-5_-5,-0.0379,0.8553,-0.2176,0.0074,0.2937,0.0285,-0.9554,0.0176,0.0461,0.0067,-0.5000,0.0005,-0.5000,0,0,2.2056,17
user4,touch+inertia,medium,-5_-5,-0.0377,0.8552,-0.2179,0.0073,0.2923,0.0287,-0.9559,0.0168,0.0458,0.0061,-0.5000,0.0005,-0.5000,0,0,2.2222,17
user4,touch+inertia,medium,-5_-5,-0.0376,0.8551,-0.2182,0.0072,0.2910,0.0289,-0.9563,0.0161,0.0455,0.0055,-0.5000,0.0005,-0.5000,0,0,2.2382,17
