user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,short,2_-2,-0.2057,0.8402,-0.1362,-0.0929,0.3545,0.0004,-0.9305,0.0288,0.0253,0.0149,0.2000,0.0005,-0.2000,0,0,1.7502,12
user2,touch+inertia,short,2_-2,-0.2045,0.8404,-0.1360,-0.0925,0.3541,0.0016,-0.9306,0.0277,0.0257,0.0139,0.2000,0.0005,-0.2000,0,0,1.7527,12
user2,touch+inertia,short,2_-2,-0.2033,0.8406,-0.1358,-0.0921,0.3538,0.0028,-0.9308,0.0267,0.0261,0.0129,0.2000,0.0005,-0.2000,0,0,1.7552,12
user2,touch+inertia,short,2_-2,-0.2021,0.8409,-0.1356,-0.0919,0.3536,0.0036,-0.9309,0.0258,0.0264,0.0119,0.2000,0.0005,-0.2000,0,0,1.7663,12
user2,touch+inertia,short,2_-2,-0.2010,0.8411,-0.1354,-0.0917,0.3533,0.0046,-0.9310,0.0248,0.0268,0.0110,0.2000,0.0005,-0.2000,0,0,1.7834,12
user2,touch+inertia,short,2_-2,-0.2000,0.8413,-0.1352,-0.0917,0.3531,0.0052,-0.9311,0.0240,0.0271,0.0101,0.2000,0.0005,-0.2000,0,0,1.8002,12
user2,touch+inertia,short,2_-2,-0.1990,0.8415,-0.1350,-0.0914,0.3528,0.0062,-0.9312,0.0231,0.0274,0.0094,0.2000,0.0005,-0.2000,0,0,1.8174,12
user2,touch+inertia,short,2_-2,-0.1981,0.8417,-0.1349,-0.0913,0.3527,0.0070,-0.9313,0.0223,0.0276,0.0087,0.2000,0.0005,-0.2000,0,0,1.8329,12
user2,touch+inertia,short,2_-2,-0.1973,0.8419,-0.1347,-0.0913,0.3525,0.0077,-0.9313,0.0216,0.0278,0.0080,0.2000,0.0005,-0.2000,0,0,1.8506,12
user2,touch+inertia,short,2_-2,-0.1964,0.8421,-0.1345,-0.0912,0.3523,0.0086,-0.9314,0.0209,0.0280,0.0074,0.2000,0.0005,-0.2000,0,0,1.8672,12
user2,touch+inertia,short,2_-2,-0.1956,0.8422,-0.1344,-0.0912,0.3522,0.0092,-0.9314,0.0203,0.0282,0.0069,0.2000,0.0005,-0.2000,0,0,1.8835,12
user2,touch+inertia,short,2_-2,-0.1949,0.8424,-0.1343,-0.0911,0.3520,0.0103,-0.9315,0.0197,0.0283,0.0064,0.2000,0.0005,-0.2000,0,0,1.9006,12
user2,touch+inertia,short,2_-2,-0.1942,0.8425,-0.1341,-0.0911,0.3519,0.0109,-0.9315,0.0191,0.0285,0.0059,0.2000,0.0005,-0.2000,0,0,1.9169,12
user2,touch+inertia,short,2_-2,-0.1935,0.8427,-0.1340,-0.0910,0.3518,0.0114,-0.9316,0.0185,0.0286,0.0056,0.2000,0.0005,-0.2000,0,0,1.9331,12
user2,touch+inertia,short,2_-2,-0.1928,0.8428,-0.1339,-0.0909,0.3516,0.0124,-0.9316,0.0180,0.0287,0.0052,0.2000,0.0005,-0.2000,0,0,1.9506,12
user2,touch+inertia,short,2_-2,-0.1922,0.8429,-0.1338,-0.0909,0.3516,0.0131,-0.9317,0.0174,0.0288,0.0049,0.2000,0.0005,-0.2000,0,0,1.9673,12
user2,touch+inertia,short,2_-2,-0.1916,0.8430,-0.1337,-0.0908,0.3513,0.0137,-0.9317,0.0168,0.0289,0.0046,0.2000,0.0005,-0.2000,0,0,1.9839,12
user2,touch+inertia,short,2_-2,-0.1910,0.8431,-0.1336,-0.0909,0.3512,0.0143,-0.9318,0.0162,0.0289,0.0044,0.2000,0.0005,-0.2000,0,0,2.0007,12
user2,touch+inertia,short,2_-2,-0.1905,0.8432,-0.1335,-0.0909,0.3510,0.0155,-0.9318,0.0155,0.0290,0.0042,0.2000,0.0005,-0.2000,0,0,2.0172,12
user2,touch+inertia,short,2_-2,-0.1900,0.8433,-0.1334,-0.0909,0.3508,0.0167,-0.9319,0.0147,0.0290,0.0042,0.2000,0.0005,-0.2000,0,0,2.0329,12
user2,touch+inertia,short,2_-2,-0.1895,0.8432,-0.1333,-0.0911,0.3505,0.0184,-0.9319,0.0138,0.0292,0.0043,0.2000,0.0005,-0.2000,0,0,2.0507,12
