user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,midair,long,-10_0,-0.2441,0.8468,-0.1650,-0.0479,0.3620,0.0145,-0.9308,0.0285,0.0311,0.0037,-1.0000,0.0005,0.0000,0,0,1.4452,11
user2,midair,long,-10_0,-0.2429,0.8475,-0.1655,-0.0462,0.3610,0.0142,-0.9313,0.0277,0.0310,0.0032,-1.0000,0.0005,0.0000,1,1,1.4880,11
user2,midair,long,-10_0,-0.2417,0.8482,-0.1661,-0.0445,0.3601,0.0139,-0.9317,0.0270,0.0309,0.0028,-1.0015,0.0005,-0.0009,1,1,1.4909,11
user2,midair,long,-10_0,-0.2406,0.8489,-0.1666,-0.0428,0.3592,0.0137,-0.9322,0.0263,0.0308,0.0024,-1.0022,0.0005,-0.0013,1,1,1.4928,11
user2,midair,long,-10_0,-0.2395,0.8495,-0.1671,-0.0413,0.3584,0.0134,-0.9326,0.0256,0.0307,0.0020,-1.0029,0.0005,-0.0017,1,1,1.5011,11
user2,midair,long,-10_0,-0.2384,0.8502,-0.1675,-0.0399,0.3575,0.0131,-0.9330,0.0250,0.0307,0.0017,-1.0035,0.0005,-0.0020,1,1,1.5181,11
user2,midair,long,-10_0,-0.2373,0.8507,-0.1679,-0.0386,0.3566,0.0128,-0.9334,0.0245,0.0307,0.0013,-1.0040,0.0005,-0.0023,1,1,1.5363,11
user2,midair,long,-10_0,-0.2363,0.8513,-0.1683,-0.0373,0.3557,0.0126,-0.9338,0.0240,0.0307,0.0011,-1.0045,0.0005,-0.0026,1,1,1.5531,11
user2,midair,long,-10_0,-0.2352,0.8518,-0.1687,-0.0361,0.3547,0.0124,-0.9342,0.0236,0.0306,0.0008,-1.0049,0.0005,-0.0029,1,1,1.5694,11
user2,midair,long,-10_0,-0.2342,0.8523,-0.1690,-0.0351,0.3538,0.0122,-0.9346,0.0232,0.0306,0.0006,-1.0054,0.0005,-0.0031,1,1,1.5860,11
user2,midair,long,-10_0,-0.2332,0.8528,-0.1692,-0.0341,0.3529,0.0120,-0.9350,0.0228,0.0306,0.0004,-1.0057,0.0005,-0.0033,1,1,1.6027,11
user2,midair,long,-10_0,-0.2323,0.8532,-0.1695,-0.0332,0.3520,0.0119,-0.9353,0.0224,0.0305,0.0002,-1.0061,0.0005,-0.0035,1,1,1.6187,11
user2,midair,long,-10_0,-0.2313,0.8536,-0.1697,-0.0323,0.3511,0.0115,-0.9357,0.0222,0.0305,0.0000,-1.0064,0.0005,-0.0037,1,1,1.6374,11
user2,midair,long,-10_0,-0.2304,0.8540,-0.1699,-0.0315,0.3502,0.0113,-0.9361,0.0219,0.0304,-0.0002,-1.0066,0.0005,-0.0039,1,1,1.6530,11
user2,midair,long,-10_0,-0.2294,0.8544,-0.1700,-0.0308,0.3493,0.0111,-0.9364,0.0217,0.0304,-0.0003,-1.0068,0.0005,-0.0040,1,1,1.6693,11
user2,midair,long,-10_0,-0.2285,0.8548,-0.1701,-0.0301,0.3483,0.0106,-0.9368,0.0216,0.0304,-0.0005,-1.0069,0.0005,-0.0042,1,1,1.6864,11
user2,midair,long,-10_0,-0.2276,0.8551,-0.1702,-0.0294,0.3474,0.0102,-0.9372,0.0216,0.0304,-0.0006,-1.0070,0.0005,-0.0042,1,1,1.7028,11
user2,midair,long,-10_0,-0.2267,0.8554,-0.1703,-0.0287,0.3465,0.0098,-0.9376,0.0216,0.0303,-0.0006,-1.0069,0.0005,-0.0043,1,1,1.7203,11
user2,midair,long,-10_0,-0.2258,0.8557,-0.1704,-0.0281,0.3457,0.0095,-0.9379,0.0218,0.0303,-0.0006,-1.0067,0.0005,-0.0043,1,1,1.7367,11
user2,midair,long,-10_0,-0.2250,0.8560,-0.1704,-0.0276,0.3449,0.0094,-0.9382,0.0221,0.0303,-0.0006,-1.0065,0.0005,-0.0043,1,1,1.7527,11
user2,midair,long,-10_0,-0.2241,0.8563,-0.1704,-0.0273,0.3439,0.0097,-0.9386,0.0225,0.0303,-0.0005,-1.0060,0.0005,-0.0042,1,1,1.7693,11
user2,midair,long,-10_0,-0.2232,0.8565,-0.1704,-0.0269,0.3427,0.0100,-0.9390,0.0231,0.0305,-0.0003,-1.0054,0.0005,-0.0040,1,1,1.7862,11
user2,midair,long,-10_0,-0.2224,0.8568,-0.1704,-0.0265,0.3417,0.0103,-0.9394,0.0239,0.0305,-0.0001,-1.0046,0.0005,-0.0038,1,1,1.8036,11
user2,midair,long,-10_0,-0.2215,0.8570,-0.1704,-0.0261,0.3406,0.0105,-0.9398,0.0248,0.0304,0.0001,-1.0038,0.0005,-0.0036,1,1,1.8185,11
user2,midair,long,-10_0,-0.2207,0.8573,-0.1704,-0.0256,0.3397,0.0103,-0.9401,0.0261,0.0303,0.0004,-1.0025,0.0005,-0.0033,1,1,1.8382,11
user2,midair,long,-10_0,-0.2199,0.8575,-0.1703,-0.0251,0.3388,0.0099,-0.9405,0.0275,0.0301,0.0007,-1.0010,0.0005,-0.0030,1,1,1.8529,11
user2,midair,long,-10_0,-0.2191,0.8577,-0.1703,-0.0246,0.3378,0.0096,-0.9408,0.0288,0.0299,0.0010,-0.9997,0.0005,-0.0027,1,1,1.8696,11
user2,midair,long,-10_0,-0.2184,0.8580,-0.1702,-0.0243,0.3369,0.0095,-0.9412,0.0307,0.0297,0.0015,-0.9978,0.0005,-0.0022,1,1,1.8866,11
user2,midair,long,-10_0,-0.2176,0.8582,-0.1701,-0.0240,0.3359,0.0094,-0.9416,0.0329,0.0295,0.0021,-0.9956,0.0005,-0.0016,1,1,1.9030,11
user2,midair,long,-10_0,-0.2169,0.8584,-0.1700,-0.0237,0.3349,0.0091,-0.9419,0.0355,0.0293,0.0027,-0.9930,0.0005,-0.0010,1,1,1.9188,11
user2,midair,long,-10_0,-0.2163,0.8586,-0.1700,-0.0234,0.3340,0.0087,-0.9422,0.0385,0.0289,0.0033,-0.9900,0.0005,-0.0004,1,1,1.9364,11
user2,midair,long,-10_0,-0.2156,0.8588,-0.1699,-0.0232,0.3332,0.0083,-0.9425,0.0416,0.0287,0.0040,-0.9869,0.0005,0.0003,1,1,1.9527,11
user2,midair,long,-10_0,-0.2150,0.8590,-0.1698,-0.0228,0.3323,0.0080,-0.9429,0.0451,0.0283,0.0048,-0.9834,0.0005,0.0011,1,1,1.9721,11
user2,midair,long,-10_0,-0.2144,0.8591,-0.1697,-0.0225,0.3314,0.0077,-0.9432,0.0486,0.0280,0.0056,-0.9799,0.0005,0.0019,1,1,1.9865,11
user2,midair,long,-10_0,-0.2138,0.8593,-0.1696,-0.0222,0.3306,0.0074,-0.9435,0.0525,0.0276,0.0064,-0.9760,0.0005,0.0027,1,1,2.0031,11
user2,midair,long,-10_0,-0.2133,0.8595,-0.1695,-0.0220,0.3299,0.0071,-0.9437,0.0565,0.0272,0.0073,-0.9720,0.0005,0.0036,1,1,2.0186,11
user2,midair,long,-10_0,-0.2128,0.8596,-0.1694,-0.0217,0.3291,0.0068,-0.9440,0.0610,0.0268,0.0082,-0.9675,0.0005,0.0045,1,1,2.0377,11
user2,midair,long,-10_0,-0.2123,0.8598,-0.1694,-0.0216,0.3283,0.0066,-0.9443,0.0657,0.0264,0.0092,-0.9628,0.0005,0.0055,1,1,2.0528,11
user2,midair,long,-10_0,-0.2118,0.8599,-0.1693,-0.0214,0.3276,0.0064,-0.9445,0.0707,0.0259,0.0101,-0.9579,0.0005,0.0064,1,1,2.0695,11
user2,midair,long,-10_0,-0.2113,0.8600,-0.1692,-0.0212,0.3269,0.0061,-0.9448,0.0760,0.0254,0.0111,-0.9526,0.0005,0.0074,1,1,2.0864,11
user2,midair,long,-10_0,-0.2109,0.8601,-0.1691,-0.0210,0.3262,0.0059,-0.9450,0.0813,0.0248,0.0120,-0.9473,0.0005,0.0083,1,1,2.1032,11
user2,midair,long,-10_0,-0.2105,0.8602,-0.1691,-0.0209,0.3256,0.0056,-0.9453,0.0869,0.0242,0.0129,-0.9416,0.0005,0.0092,1,1,2.1210,11
user2,midair,long,-10_0,-0.2101,0.8603,-0.1690,-0.0208,0.3249,0.0053,-0.9455,0.0928,0.0236,0.0138,-0.9358,0.0005,0.0101,1,1,2.1367,11
user2,midair,long,-10_0,-0.2097,0.8604,-0.1689,-0.0207,0.3243,0.0050,-0.9457,0.0986,0.0229,0.0147,-0.9299,0.0005,0.0110,1,1,2.1531,11
user2,midair,long,-10_0,-0.2093,0.8605,-0.1688,-0.0205,0.3237,0.0047,-0.9459,0.1045,0.0222,0.0156,-0.9240,0.0005,0.0119,1,1,2.1694,11
user2,midair,long,-10_0,-0.2090,0.8606,-0.1688,-0.0204,0.3231,0.0044,-0.9461,0.1109,0.0216,0.0164,-0.9176,0.0005,0.0127,1,1,2.1868,11
user2,midair,long,-10_0,-0.2087,0.8606,-0.1687,-0.0204,0.3226,0.0042,-0.9463,0.1173,0.0210,0.0172,-0.9112,0.0005,0.0135,1,1,2.2028,11
user2,midair,long,-10_0,-0.2084,0.8607,-0.1686,-0.0204,0.3221,0.0041,-0.9465,0.1237,0.0204,0.0179,-0.9049,0.0005,0.0142,1,1,2.2187,11
user2,midair,long,-10_0,-0.2081,0.8607,-0.1686,-0.0204,0.3216,0.0038,-0.9467,0.1305,0.0198,0.0187,-0.8980,0.0005,0.0150,1,1,2.2376,11
user2,midair,long,-10_0,-0.2078,0.8607,-0.1685,-0.0204,0.3211,0.0036,-0.9468,0.1372,0.0193,0.0194,-0.8913,0.0005,0.0157,1,1,2.2529,11
user2,midair,long,-10_0,-0.2075,0.8608,-0.1684,-0.0203,0.3206,0.0033,-0.9470,0.1438,0.0188,0.0201,-0.8847,0.0005,0.0164,1,1,2.2699,11
user2,midair,long,-10_0,-0.2073,0.8608,-0.1684,-0.0204,0.3201,0.0029,-0.9472,0.1509,0.0183,0.0208,-0.8776,0.0005,0.0171,1,1,2.2868,11
user2,midair,long,-10_0,-0.2071,0.8608,-0.1683,-0.0204,0.3197,0.0026,-0.9473,0.1578,0.0179,0.0215,-0.8707,0.0005,0.0178,1,1,2.3030,11
user2,midair,long,-10_0,-0.2068,0.8608,-0.1682,-0.0205,0.3192,0.0023,-0.9475,0.1648,0.0176,0.0221,-0.8637,0.0005,0.0185,1,1,2.3187,11
user2,midair,long,-10_0,-0.2066,0.8608,-0.1682,-0.0206,0.3188,0.0019,-0.9476,0.1719,0.0174,0.0228,-0.8566,0.0005,0.0191,1,1,2.3368,11
user2,midair,long,-10_0,-0.2064,0.8608,-0.1681,-0.0206,0.3184,0.0016,-0.9477,0.1789,0.0171,0.0234,-0.8496,0.0005,0.0198,1,1,2.3532,11
