user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,short,-2_-2,0.1204,0.9284,-0.2928,0.0412,-0.0043,0.0184,-0.9990,0.0270,0.0486,0.0166,-0.2000,0.0005,-0.2000,0,0,0.8884,5
user6,touch+inertia,short,-2_-2,0.1203,0.9284,-0.2928,0.0410,-0.0042,0.0184,-0.9990,0.0255,0.0478,0.0159,-0.2000,0.0005,-0.2000,1,1,0.9018,5
user6,touch+inertia,short,-2_-2,0.1202,0.9284,-0.2927,0.0407,-0.0039,0.0182,-0.9990,0.0245,0.0468,0.0158,-0.2000,0.0005,-0.2000,1,1,0.9051,5
user6,touch+inertia,short,-2_-2,0.1201,0.9284,-0.2927,0.0404,-0.0037,0.0180,-0.9990,0.0235,0.0460,0.0156,-0.2000,0.0005,-0.2000,1,1,0.9205,5
user6,touch+inertia,short,-2_-2,0.1199,0.9284,-0.2927,0.0402,-0.0036,0.0179,-0.9990,0.0226,0.0452,0.0155,-0.2000,0.0005,-0.2000,1,1,0.9383,5
user6,touch+inertia,short,-2_-2,0.1198,0.9284,-0.2927,0.0405,-0.0033,0.0178,-0.9990,0.0222,0.0444,0.0159,-0.1988,0.0005,-0.1966,0,1,0.9552,5
user6,touch+inertia,short,-2_-2,0.1197,0.9284,-0.2927,0.0407,-0.0030,0.0177,-0.9990,0.0219,0.0437,0.0162,-0.1988,0.0005,-0.1966,0,1,0.9726,5
user6,touch+inertia,short,-2_-2,0.1195,0.9284,-0.2927,0.0411,-0.0026,0.0177,-0.9990,0.0217,0.0430,0.0167,-0.1988,0.0005,-0.1966,0,1,0.9883,5
user6,touch+inertia,short,-2_-2,0.1193,0.9284,-0.2928,0.0416,-0.0023,0.0175,-0.9990,0.0215,0.0425,0.0172,-0.1904,0.0005,-0.1881,0,1,1.0050,5
user6,touch+inertia,short,-2_-2,0.1192,0.9284,-0.2928,0.0421,-0.0021,0.0176,-0.9990,0.0210,0.0426,0.0176,-0.1904,0.0005,-0.1881,0,1,1.0211,5
user6,touch+inertia,short,-2_-2,0.1190,0.9283,-0.2928,0.0426,-0.0020,0.0177,-0.9989,0.0206,0.0426,0.0179,-0.1904,0.0005,-0.1881,0,1,1.0390,5
user6,touch+inertia,short,-2_-2,0.1189,0.9284,-0.2928,0.0428,-0.0017,0.0174,-0.9989,0.0208,0.0426,0.0179,-0.1904,0.0005,-0.1881,0,1,1.0713,5
user6,touch+inertia,short,-2_-2,0.1187,0.9284,-0.2928,0.0432,-0.0014,0.0171,-0.9989,0.0200,0.0428,0.0178,-0.1830,0.0005,-0.1822,0,0,1.0871,5
user6,touch+inertia,short,-2_-2,0.1185,0.9284,-0.2928,0.0435,-0.0011,0.0168,-0.9989,0.0194,0.0431,0.0178,-0.1830,0.0005,-0.1822,0,0,1.0888,5
user6,touch+inertia,short,-2_-2,0.1184,0.9284,-0.2928,0.0439,-0.0010,0.0167,-0.9989,0.0186,0.0433,0.0176,-0.1830,0.0005,-0.1822,0,0,1.1052,5
user6,touch+inertia,short,-2_-2,0.1183,0.9284,-0.2928,0.0439,-0.0010,0.0160,-0.9989,0.0175,0.0434,0.0171,-0.1785,0.0005,-0.1786,0,0,1.1205,5
user6,touch+inertia,short,-2_-2,0.1182,0.9284,-0.2929,0.0439,-0.0010,0.0154,-0.9989,0.0164,0.0435,0.0165,-0.1785,0.0005,-0.1786,0,0,1.1383,5
user6,touch+inertia,short,-2_-2,0.1181,0.9284,-0.2929,0.0442,-0.0010,0.0156,-0.9989,0.0165,0.0435,0.0166,-0.1785,0.0005,-0.1786,0,0,1.1771,5
user6,touch+inertia,short,-2_-2,0.1180,0.9284,-0.2929,0.0444,-0.0011,0.0156,-0.9989,0.0152,0.0431,0.0156,-0.1761,0.0005,-0.1766,0,0,1.1923,5
user6,touch+inertia,short,-2_-2,0.1179,0.9285,-0.2930,0.0446,-0.0012,0.0155,-0.9989,0.0140,0.0427,0.0147,-0.1761,0.0005,-0.1766,0,0,1.1940,5
user6,touch+inertia,short,-2_-2,0.1178,0.9285,-0.2930,0.0448,-0.0013,0.0155,-0.9989,0.0128,0.0424,0.0138,-0.1761,0.0005,-0.1766,0,0,1.2051,5
user6,touch+inertia,short,-2_-2,0.1177,0.9285,-0.2930,0.0451,-0.0012,0.0155,-0.9989,0.0118,0.0419,0.0131,-0.1761,0.0005,-0.1766,0,0,1.2211,5
user6,touch+inertia,short,-2_-2,0.1176,0.9285,-0.2930,0.0454,-0.0010,0.0151,-0.9989,0.0109,0.0414,0.0124,-0.1751,0.0005,-0.1758,0,0,1.2385,5
user6,touch+inertia,short,-2_-2,0.1175,0.9284,-0.2930,0.0457,-0.0012,0.0152,-0.9988,0.0100,0.0409,0.0119,-0.1751,0.0005,-0.1758,0,0,1.2555,5
user6,touch+inertia,short,-2_-2,0.1175,0.9284,-0.2930,0.0458,-0.0013,0.0154,-0.9988,0.0092,0.0405,0.0115,-0.1751,0.0005,-0.1758,0,0,1.2721,5
user6,touch+inertia,short,-2_-2,0.1174,0.9284,-0.2930,0.0458,-0.0010,0.0149,-0.9988,0.0089,0.0401,0.0114,-0.1751,0.0005,-0.1758,0,0,1.2887,5
user6,touch+inertia,short,-2_-2,0.1173,0.9284,-0.2930,0.0458,-0.0008,0.0150,-0.9988,0.0087,0.0397,0.0114,-0.1738,0.0005,-0.1742,1,1,1.3053,5
user6,touch+inertia,short,-2_-2,0.1172,0.9283,-0.2931,0.0459,-0.0006,0.0151,-0.9988,0.0084,0.0394,0.0114,-0.1738,0.0005,-0.1742,1,1,1.3207,5
user6,touch+inertia,short,-2_-2,0.1171,0.9283,-0.2931,0.0462,-0.0003,0.0148,-0.9988,0.0085,0.0391,0.0117,-0.1738,0.0005,-0.1742,1,1,1.3389,5
user6,touch+inertia,short,-2_-2,0.1170,0.9283,-0.2931,0.0465,0.0000,0.0146,-0.9988,0.0085,0.0388,0.0119,-0.1698,0.0005,-0.1700,1,1,1.3550,5
user6,touch+inertia,short,-2_-2,0.1169,0.9283,-0.2931,0.0469,0.0002,0.0142,-0.9988,0.0085,0.0386,0.0123,-0.1698,0.0005,-0.1700,1,1,1.3720,5
user6,touch+inertia,short,-2_-2,0.1169,0.9283,-0.2931,0.0469,0.0005,0.0139,-0.9988,0.0085,0.0390,0.0126,-0.1698,0.0005,-0.1700,1,1,1.3888,5
