user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,long,-10_10,-0.1462,0.9143,-0.3807,0.1750,0.0402,0.0688,-0.9813,0.0271,0.0575,0.0065,-1.0000,0.0005,1.0000,0,0,1.8057,10
user3,touch+inertia,long,-10_10,-0.1459,0.9142,-0.3808,0.1751,0.0397,0.0692,-0.9813,0.0257,0.0572,0.0061,-1.0000,0.0005,1.0000,0,0,1.8173,10
user3,touch+inertia,long,-10_10,-0.1457,0.9141,-0.3808,0.1752,0.0392,0.0696,-0.9813,0.0243,0.0569,0.0058,-1.0000,0.0005,1.0000,0,0,1.8187,10
user3,touch+inertia,long,-10_10,-0.1454,0.9141,-0.3808,0.1753,0.0388,0.0701,-0.9812,0.0229,0.0566,0.0054,-1.0000,0.0005,1.0000,0,0,1.8371,10
user3,touch+inertia,long,-10_10,-0.1452,0.9140,-0.3808,0.1755,0.0385,0.0708,-0.9812,0.0215,0.0563,0.0051,-1.0000,0.0005,1.0000,0,0,1.8545,10
user3,touch+inertia,long,-10_10,-0.1449,0.9140,-0.3809,0.1757,0.0383,0.0714,-0.9811,0.0202,0.0560,0.0048,-1.0000,0.0005,1.0000,0,0,1.8707,10
user3,touch+inertia,long,-10_10,-0.1447,0.9139,-0.3809,0.1759,0.0382,0.0721,-0.9810,0.0189,0.0557,0.0045,-1.0000,0.0005,1.0000,0,0,1.8867,10
user3,touch+inertia,long,-10_10,-0.1444,0.9139,-0.3809,0.1761,0.0380,0.0728,-0.9809,0.0176,0.0555,0.0043,-1.0000,0.0005,1.0000,0,0,1.9040,10
user3,touch+inertia,long,-10_10,-0.1442,0.9138,-0.3810,0.1763,0.0378,0.0735,-0.9809,0.0164,0.0552,0.0041,-1.0000,0.0005,1.0000,0,0,1.9195,10
user3,touch+inertia,long,-10_10,-0.1439,0.9137,-0.3810,0.1764,0.0376,0.0741,-0.9808,0.0153,0.0550,0.0040,-1.0000,0.0005,1.0000,0,0,1.9385,10
user3,touch+inertia,long,-10_10,-0.1437,0.9137,-0.3811,0.1766,0.0374,0.0748,-0.9807,0.0143,0.0547,0.0039,-1.0000,0.0005,1.0000,0,0,1.9553,10
user3,touch+inertia,long,-10_10,-0.1435,0.9136,-0.3811,0.1767,0.0371,0.0755,-0.9807,0.0134,0.0544,0.0038,-1.0000,0.0005,1.0000,0,0,1.9736,10
user3,touch+inertia,long,-10_10,-0.1433,0.9136,-0.3812,0.1768,0.0369,0.0761,-0.9806,0.0125,0.0542,0.0037,-1.0000,0.0005,1.0000,0,0,1.9879,10
user3,touch+inertia,long,-10_10,-0.1431,0.9135,-0.3812,0.1768,0.0366,0.0767,-0.9806,0.0117,0.0539,0.0037,-1.0000,0.0005,1.0000,0,0,2.0050,10
user3,touch+inertia,long,-10_10,-0.1429,0.9134,-0.3812,0.1769,0.0363,0.0773,-0.9805,0.0109,0.0536,0.0037,-1.0000,0.0005,1.0000,0,0,2.0203,10
user3,touch+inertia,long,-10_10,-0.1427,0.9134,-0.3813,0.1769,0.0361,0.0779,-0.9805,0.0102,0.0534,0.0038,-1.0000,0.0005,1.0000,0,0,2.0384,10
user3,touch+inertia,long,-10_10,-0.1425,0.9133,-0.3813,0.1770,0.0359,0.0786,-0.9804,0.0095,0.0531,0.0038,-1.0000,0.0005,1.0000,0,0,2.0554,10
user3,touch+inertia,long,-10_10,-0.1423,0.9132,-0.3814,0.1770,0.0357,0.0792,-0.9804,0.0088,0.0529,0.0038,-1.0000,0.0005,1.0000,0,0,2.0713,10
