user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,midair,long,10_0,-0.2485,0.8520,-0.1611,-0.0233,0.3125,0.0641,-0.9475,0.0280,0.0323,0.0120,1.0000,0.0005,0.0000,0,0,1.5776,4
user2,midair,long,10_0,-0.2478,0.8522,-0.1611,-0.0227,0.3122,0.0648,-0.9475,0.0268,0.0323,0.0111,1.0000,0.0005,0.0000,1,1,1.6232,4
user2,midair,long,10_0,-0.2471,0.8523,-0.1612,-0.0222,0.3119,0.0653,-0.9476,0.0256,0.0324,0.0103,0.9976,0.0005,-0.0017,1,1,1.6269,4
user2,midair,long,10_0,-0.2464,0.8525,-0.1612,-0.0217,0.3117,0.0658,-0.9477,0.0245,0.0324,0.0095,0.9966,0.0005,-0.0025,1,1,1.6289,4
user2,midair,long,10_0,-0.2457,0.8526,-0.1613,-0.0212,0.3114,0.0663,-0.9477,0.0235,0.0325,0.0087,0.9955,0.0005,-0.0033,1,1,1.6352,4
user2,midair,long,10_0,-0.2450,0.8527,-0.1613,-0.0208,0.3111,0.0668,-0.9478,0.0225,0.0325,0.0080,0.9945,0.0005,-0.0040,1,1,1.6543,4
user2,midair,long,10_0,-0.2444,0.8528,-0.1613,-0.0204,0.3108,0.0672,-0.9479,0.0216,0.0326,0.0074,0.9936,0.0005,-0.0046,1,1,1.6698,4
user2,midair,long,10_0,-0.2437,0.8529,-0.1613,-0.0201,0.3103,0.0676,-0.9480,0.0207,0.0326,0.0068,0.9928,0.0005,-0.0052,1,1,1.6868,4
user2,midair,long,10_0,-0.2431,0.8530,-0.1613,-0.0198,0.3099,0.0682,-0.9481,0.0199,0.0326,0.0063,0.9919,0.0005,-0.0057,1,1,1.7021,4
user2,midair,long,10_0,-0.2425,0.8531,-0.1613,-0.0195,0.3095,0.0685,-0.9482,0.0191,0.0326,0.0057,0.9911,0.0005,-0.0063,1,1,1.7196,4
user2,midair,long,10_0,-0.2419,0.8531,-0.1612,-0.0193,0.3092,0.0689,-0.9483,0.0183,0.0326,0.0052,0.9903,0.0005,-0.0068,1,1,1.7362,4
user2,midair,long,10_0,-0.2413,0.8532,-0.1612,-0.0189,0.3089,0.0688,-0.9484,0.0176,0.0325,0.0047,0.9896,0.0005,-0.0073,1,1,1.7530,4
user2,midair,long,10_0,-0.2408,0.8533,-0.1611,-0.0185,0.3086,0.0689,-0.9485,0.0169,0.0324,0.0043,0.9890,0.0005,-0.0077,1,1,1.7702,4
user2,midair,long,10_0,-0.2403,0.8534,-0.1610,-0.0181,0.3083,0.0689,-0.9486,0.0163,0.0324,0.0038,0.9883,0.0005,-0.0082,1,1,1.7880,4
user2,midair,long,10_0,-0.2397,0.8535,-0.1609,-0.0177,0.3081,0.0689,-0.9487,0.0156,0.0323,0.0033,0.9877,0.0005,-0.0086,1,1,1.8018,4
user2,midair,long,10_0,-0.2392,0.8535,-0.1608,-0.0174,0.3078,0.0689,-0.9488,0.0150,0.0322,0.0029,0.9871,0.0005,-0.0091,1,1,1.8198,4
user2,midair,long,10_0,-0.2388,0.8536,-0.1607,-0.0171,0.3075,0.0687,-0.9489,0.0144,0.0322,0.0025,0.9865,0.0005,-0.0095,1,1,1.8364,4
