user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,midair,long,-10_10,-0.1437,0.8607,-0.1659,-0.0154,0.1048,-0.0066,-0.9944,0.0282,0.0404,0.0138,-1.0000,0.0005,1.0000,0,0,1.3250,21
user2,midair,long,-10_10,-0.1415,0.8614,-0.1677,-0.0139,0.1033,-0.0048,-0.9945,0.0271,0.0403,0.0133,-1.0000,0.0005,1.0000,1,1,1.3642,21
user2,midair,long,-10_10,-0.1394,0.8620,-0.1694,-0.0126,0.1019,-0.0031,-0.9947,0.0260,0.0401,0.0129,-1.0021,0.0005,0.9990,1,1,1.3669,21
user2,midair,long,-10_10,-0.1375,0.8626,-0.1710,-0.0113,0.1006,-0.0015,-0.9949,0.0250,0.0399,0.0124,-1.0031,0.0005,0.9986,1,1,1.3685,21
user2,midair,long,-10_10,-0.1356,0.8633,-0.1726,-0.0101,0.0994,0.0000,-0.9950,0.0241,0.0397,0.0119,-1.0040,0.0005,0.9980,1,1,1.3844,21
user2,midair,long,-10_10,-0.1338,0.8639,-0.1741,-0.0089,0.0984,0.0014,-0.9951,0.0233,0.0395,0.0113,-1.0049,0.0005,0.9975,1,1,1.4015,21
user2,midair,long,-10_10,-0.1320,0.8644,-0.1755,-0.0079,0.0975,0.0028,-0.9952,0.0225,0.0392,0.0107,-1.0056,0.0005,0.9969,1,1,1.4182,21
user2,midair,long,-10_10,-0.1304,0.8650,-0.1769,-0.0068,0.0966,0.0041,-0.9953,0.0218,0.0390,0.0102,-1.0064,0.0005,0.9964,1,1,1.4349,21
user2,midair,long,-10_10,-0.1288,0.8655,-0.1783,-0.0062,0.0956,0.0053,-0.9954,0.0211,0.0386,0.0096,-1.0071,0.0005,0.9957,1,1,1.4521,21
user2,midair,long,-10_10,-0.1272,0.8661,-0.1796,-0.0053,0.0945,0.0065,-0.9955,0.0204,0.0382,0.0090,-1.0078,0.0005,0.9952,1,1,1.4683,21
user2,midair,long,-10_10,-0.1256,0.8666,-0.1810,-0.0046,0.0934,0.0077,-0.9956,0.0198,0.0377,0.0083,-1.0084,0.0005,0.9945,1,1,1.4843,21
user2,midair,long,-10_10,-0.1242,0.8671,-0.1822,-0.0038,0.0923,0.0088,-0.9957,0.0192,0.0372,0.0077,-1.0090,0.0005,0.9939,1,1,1.5014,21
user2,midair,long,-10_10,-0.1228,0.8675,-0.1835,-0.0029,0.0914,0.0100,-0.9958,0.0186,0.0369,0.0072,-1.0095,0.0005,0.9934,1,1,1.5185,21
user2,midair,long,-10_10,-0.1214,0.8680,-0.1847,-0.0021,0.0904,0.0111,-0.9958,0.0181,0.0365,0.0067,-1.0101,0.0005,0.9929,1,1,1.5352,21
user2,midair,long,-10_10,-0.1201,0.8684,-0.1859,-0.0014,0.0896,0.0122,-0.9959,0.0176,0.0362,0.0063,-1.0106,0.0005,0.9924,1,1,1.5515,21
user2,midair,long,-10_10,-0.1189,0.8688,-0.1871,-0.0007,0.0887,0.0133,-0.9960,0.0173,0.0359,0.0057,-1.0109,0.0005,0.9919,1,1,1.5683,21
user2,midair,long,-10_10,-0.1177,0.8692,-0.1883,-0.0001,0.0878,0.0143,-0.9960,0.0170,0.0355,0.0052,-1.0112,0.0005,0.9914,1,1,1.5843,21
user2,midair,long,-10_10,-0.1166,0.8697,-0.1894,-0.0001,0.0869,0.0152,-0.9961,0.0168,0.0351,0.0047,-1.0114,0.0005,0.9908,1,1,1.6019,21
user2,midair,long,-10_10,-0.1156,0.8701,-0.1905,-0.0001,0.0859,0.0160,-0.9962,0.0166,0.0347,0.0042,-1.0115,0.0005,0.9903,1,1,1.6186,21
user2,midair,long,-10_10,-0.1146,0.8705,-0.1915,-0.0001,0.0850,0.0168,-0.9962,0.0165,0.0345,0.0037,-1.0116,0.0005,0.9899,1,1,1.6353,21
user2,midair,long,-10_10,-0.1137,0.8709,-0.1926,0.0000,0.0841,0.0175,-0.9963,0.0166,0.0341,0.0032,-1.0115,0.0005,0.9894,1,1,1.6527,21
user2,midair,long,-10_10,-0.1128,0.8713,-0.1936,0.0001,0.0833,0.0182,-0.9964,0.0166,0.0339,0.0028,-1.0115,0.0005,0.9890,1,1,1.6684,21
user2,midair,long,-10_10,-0.1120,0.8717,-0.1946,0.0002,0.0825,0.0185,-0.9964,0.0168,0.0337,0.0023,-1.0113,0.0005,0.9885,1,1,1.6843,21
user2,midair,long,-10_10,-0.1113,0.8721,-0.1955,0.0003,0.0819,0.0189,-0.9965,0.0172,0.0334,0.0017,-1.0110,0.0005,0.9879,1,1,1.7024,21
user2,midair,long,-10_10,-0.1107,0.8724,-0.1964,0.0005,0.0814,0.0194,-0.9965,0.0175,0.0332,0.0011,-1.0106,0.0005,0.9873,1,1,1.7189,21
user2,midair,long,-10_10,-0.1101,0.8727,-0.1972,0.0007,0.0810,0.0197,-0.9965,0.0182,0.0328,0.0004,-1.0100,0.0005,0.9866,1,1,1.7357,21
user2,midair,long,-10_10,-0.1096,0.8731,-0.1980,0.0008,0.0808,0.0202,-0.9965,0.0189,0.0325,-0.0003,-1.0093,0.0005,0.9858,1,1,1.7526,21
user2,midair,long,-10_10,-0.1091,0.8734,-0.1988,0.0009,0.0806,0.0206,-0.9965,0.0195,0.0321,-0.0010,-1.0086,0.0005,0.9851,1,1,1.7690,21
user2,midair,long,-10_10,-0.1086,0.8737,-0.1995,0.0009,0.0804,0.0210,-0.9965,0.0202,0.0318,-0.0017,-1.0080,0.0005,0.9845,1,1,1.7859,21
user2,midair,long,-10_10,-0.1083,0.8740,-0.2001,0.0008,0.0808,0.0207,-0.9965,0.0200,0.0314,-0.0011,-1.0082,0.0005,0.9851,1,1,1.8036,21
user2,midair,long,-10_10,-0.1080,0.8744,-0.2007,0.0007,0.0812,0.0205,-0.9965,0.0198,0.0310,-0.0005,-1.0084,0.0005,0.9857,1,1,1.8193,21
user2,midair,long,-10_10,-0.1078,0.8747,-0.2012,0.0006,0.0816,0.0202,-0.9965,0.0197,0.0307,0.0000,-1.0085,0.0005,0.9862,1,1,1.8362,21
user2,midair,long,-10_10,-0.1075,0.8750,-0.2017,0.0005,0.0820,0.0199,-0.9964,0.0195,0.0304,0.0005,-1.0086,0.0005,0.9867,1,1,1.8524,21
user2,midair,long,-10_10,-0.1073,0.8753,-0.2021,0.0005,0.0826,0.0196,-0.9964,0.0194,0.0301,0.0010,-1.0087,0.0005,0.9871,1,1,1.8691,21
user2,midair,long,-10_10,-0.1072,0.8756,-0.2025,0.0005,0.0834,0.0188,-0.9963,0.0194,0.0298,0.0013,-1.0087,0.0005,0.9875,1,1,1.8859,21
user2,midair,long,-10_10,-0.1071,0.8758,-0.2028,0.0004,0.0842,0.0179,-0.9963,0.0213,0.0288,-0.0008,-1.0069,0.0005,0.9853,1,1,1.9018,21
user2,midair,long,-10_10,-0.1069,0.8760,-0.2031,0.0004,0.0852,0.0169,-0.9962,0.0212,0.0286,-0.0006,-1.0069,0.0005,0.9856,1,1,1.9193,21
user2,midair,long,-10_10,-0.1068,0.8762,-0.2034,0.0003,0.0861,0.0160,-0.9962,0.0212,0.0283,-0.0003,-1.0069,0.0005,0.9859,1,1,1.9357,21
user2,midair,long,-10_10,-0.1067,0.8764,-0.2037,0.0003,0.0870,0.0151,-0.9961,0.0212,0.0280,-0.0001,-1.0069,0.0005,0.9861,1,1,1.9526,21
user2,midair,long,-10_10,-0.1066,0.8766,-0.2039,0.0006,0.0879,0.0144,-0.9960,0.0212,0.0279,0.0002,-1.0070,0.0005,0.9863,1,1,1.9688,21
user2,midair,long,-10_10,-0.1064,0.8766,-0.2042,0.0009,0.0888,0.0138,-0.9960,0.0211,0.0278,0.0004,-1.0071,0.0005,0.9866,1,1,1.9860,21
user2,midair,long,-10_10,-0.1063,0.8767,-0.2044,0.0012,0.0897,0.0132,-0.9959,0.0246,0.0261,-0.0025,-1.0036,0.0005,0.9836,1,1,2.0014,21
user2,midair,long,-10_10,-0.1061,0.8768,-0.2047,0.0015,0.0905,0.0127,-0.9958,0.0278,0.0245,-0.0053,-1.0003,0.0005,0.9808,1,1,2.0196,21
user2,midair,long,-10_10,-0.1060,0.8768,-0.2049,0.0017,0.0913,0.0121,-0.9957,0.0309,0.0229,-0.0080,-0.9972,0.0005,0.9782,1,1,2.0356,21
user2,midair,long,-10_10,-0.1058,0.8768,-0.2052,0.0019,0.0921,0.0118,-0.9957,0.0342,0.0222,-0.0105,-0.9940,0.0005,0.9756,1,1,2.0522,21
user2,midair,long,-10_10,-0.1056,0.8768,-0.2055,0.0023,0.0927,0.0112,-0.9956,0.0375,0.0215,-0.0130,-0.9907,0.0005,0.9731,1,1,2.0689,21
user2,midair,long,-10_10,-0.1054,0.8768,-0.2059,0.0027,0.0932,0.0107,-0.9956,0.0408,0.0208,-0.0155,-0.9873,0.0005,0.9706,1,1,2.0859,21
user2,midair,long,-10_10,-0.1053,0.8767,-0.2062,0.0030,0.0936,0.0103,-0.9956,0.0441,0.0201,-0.0180,-0.9841,0.0005,0.9682,1,1,2.1014,21
user2,midair,long,-10_10,-0.1051,0.8767,-0.2065,0.0033,0.0940,0.0098,-0.9955,0.0472,0.0194,-0.0204,-0.9810,0.0005,0.9658,1,1,2.1191,21
user2,midair,long,-10_10,-0.1049,0.8766,-0.2069,0.0035,0.0943,0.0094,-0.9955,0.0501,0.0188,-0.0226,-0.9781,0.0005,0.9636,1,1,2.1355,21
user2,midair,long,-10_10,-0.1047,0.8765,-0.2072,0.0038,0.0947,0.0093,-0.9955,0.0535,0.0181,-0.0253,-0.9746,0.0005,0.9609,1,1,2.1523,21
user2,midair,long,-10_10,-0.1046,0.8764,-0.2075,0.0040,0.0950,0.0092,-0.9954,0.0569,0.0173,-0.0280,-0.9712,0.0005,0.9581,1,1,2.1706,21
user2,midair,long,-10_10,-0.1044,0.8762,-0.2078,0.0042,0.0953,0.0091,-0.9954,0.0604,0.0166,-0.0308,-0.9678,0.0005,0.9553,1,1,2.1855,21
user2,midair,long,-10_10,-0.1043,0.8760,-0.2081,0.0043,0.0955,0.0091,-0.9954,0.0639,0.0159,-0.0337,-0.9643,0.0005,0.9525,1,1,2.2034,21
