user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,touch+inertia,long,-10_0,-0.0351,0.8679,-0.2359,0.2024,0.5730,0.0480,-0.7927,0.0224,0.0738,-0.0283,-1.0000,0.0005,0.0000,0,0,1.5679,9
user5,touch+inertia,long,-10_0,-0.0351,0.8679,-0.2359,0.2026,0.5730,0.0479,-0.7927,0.0212,0.0737,-0.0278,-1.0000,0.0005,0.0000,0,0,1.5771,9
user5,touch+inertia,long,-10_0,-0.0351,0.8678,-0.2359,0.2027,0.5729,0.0478,-0.7927,0.0200,0.0737,-0.0274,-1.0000,0.0005,0.0000,0,0,1.5788,9
user5,touch+inertia,long,-10_0,-0.0351,0.8678,-0.2359,0.2028,0.5729,0.0477,-0.7927,0.0189,0.0736,-0.0269,-1.0000,0.0005,0.0000,0,0,1.5870,9
user5,touch+inertia,long,-10_0,-0.0351,0.8678,-0.2359,0.2029,0.5728,0.0476,-0.7927,0.0179,0.0736,-0.0265,-1.0000,0.0005,0.0000,0,0,1.6031,9
user5,touch+inertia,long,-10_0,-0.0351,0.8677,-0.2358,0.2030,0.5728,0.0475,-0.7927,0.0169,0.0735,-0.0261,-1.0000,0.0005,0.0000,0,0,1.6195,9
user5,touch+inertia,long,-10_0,-0.0351,0.8677,-0.2358,0.2031,0.5728,0.0475,-0.7928,0.0160,0.0735,-0.0257,-1.0000,0.0005,0.0000,0,0,1.6359,9
user5,touch+inertia,long,-10_0,-0.0351,0.8677,-0.2358,0.2032,0.5727,0.0474,-0.7928,0.0151,0.0734,-0.0253,-1.0000,0.0005,0.0000,0,0,1.6526,9
user5,touch+inertia,long,-10_0,-0.0351,0.8677,-0.2358,0.2033,0.5727,0.0473,-0.7928,0.0142,0.0734,-0.0250,-1.0000,0.0005,0.0000,0,0,1.6692,9
user5,touch+inertia,long,-10_0,-0.0351,0.8676,-0.2358,0.2033,0.5726,0.0472,-0.7928,0.0134,0.0733,-0.0247,-1.0000,0.0005,0.0000,0,0,1.6861,9
user5,touch+inertia,long,-10_0,-0.0351,0.8676,-0.2358,0.2034,0.5726,0.0472,-0.7928,0.0127,0.0733,-0.0244,-1.0000,0.0005,0.0000,0,0,1.7035,9
user5,touch+inertia,long,-10_0,-0.0351,0.8676,-0.2357,0.2035,0.5726,0.0471,-0.7928,0.0119,0.0733,-0.0241,-1.0000,0.0005,0.0000,0,0,1.7195,9
user5,touch+inertia,long,-10_0,-0.0352,0.8676,-0.2357,0.2036,0.5725,0.0471,-0.7928,0.0112,0.0732,-0.0238,-1.0000,0.0005,0.0000,0,0,1.7371,9
user5,touch+inertia,long,-10_0,-0.0352,0.8675,-0.2357,0.2036,0.5725,0.0470,-0.7928,0.0106,0.0732,-0.0235,-1.0000,0.0005,0.0000,0,0,1.7536,9
user5,touch+inertia,long,-10_0,-0.0352,0.8675,-0.2357,0.2037,0.5725,0.0469,-0.7928,0.0100,0.0732,-0.0233,-1.0000,0.0005,0.0000,0,0,1.7704,9
user5,touch+inertia,long,-10_0,-0.0352,0.8675,-0.2357,0.2038,0.5725,0.0469,-0.7928,0.0094,0.0732,-0.0230,-1.0000,0.0005,0.0000,0,0,1.7867,9
user5,touch+inertia,long,-10_0,-0.0352,0.8675,-0.2357,0.2038,0.5724,0.0468,-0.7928,0.0088,0.0731,-0.0228,-1.0000,0.0005,0.0000,0,0,1.8036,9
user5,touch+inertia,long,-10_0,-0.0352,0.8675,-0.2357,0.2039,0.5724,0.0468,-0.7928,0.0083,0.0731,-0.0226,-1.0000,0.0005,0.0000,0,0,1.8193,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2357,0.2039,0.5724,0.0468,-0.7929,0.0078,0.0731,-0.0224,-1.0000,0.0005,0.0000,0,0,1.8368,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2040,0.5724,0.0467,-0.7929,0.0073,0.0731,-0.0222,-1.0000,0.0005,0.0000,0,0,1.8534,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2040,0.5723,0.0467,-0.7929,0.0068,0.0731,-0.0220,-1.0000,0.0005,0.0000,0,0,1.8703,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2041,0.5723,0.0466,-0.7929,0.0064,0.0730,-0.0218,-1.0000,0.0005,0.0000,0,0,1.8866,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2041,0.5723,0.0466,-0.7929,0.0060,0.0730,-0.0217,-1.0000,0.0005,0.0000,0,0,1.9033,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2041,0.5723,0.0466,-0.7929,0.0056,0.0730,-0.0215,-1.0000,0.0005,0.0000,0,0,1.9193,9
user5,touch+inertia,long,-10_0,-0.0352,0.8674,-0.2356,0.2042,0.5723,0.0465,-0.7929,0.0052,0.0730,-0.0214,-1.0000,0.0005,0.0000,0,0,1.9366,9
