user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,midair,short,-2_2,0.2613,0.9605,-0.1944,0.0262,-0.0120,0.0265,-0.9992,0.0268,0.0579,-0.0066,-0.2000,0.0005,0.2000,0,0,2.0938,16
user6,midair,short,-2_2,0.2617,0.9605,-0.1944,0.0261,-0.0116,0.0263,-0.9992,0.0253,0.0571,-0.0063,-0.2000,0.0005,0.2000,0,0,2.1197,16
user6,midair,short,-2_2,0.2621,0.9605,-0.1945,0.0259,-0.0113,0.0260,-0.9993,0.0239,0.0563,-0.0060,-0.2000,0.0005,0.2000,0,0,2.1219,16
user6,midair,short,-2_2,0.2624,0.9606,-0.1945,0.0258,-0.0110,0.0258,-0.9993,0.0226,0.0556,-0.0057,-0.2000,0.0005,0.2000,0,0,2.1345,16
user6,midair,short,-2_2,0.2628,0.9606,-0.1945,0.0257,-0.0107,0.0257,-0.9993,0.0214,0.0548,-0.0054,-0.2000,0.0005,0.2000,0,0,2.1531,16
user6,midair,short,-2_2,0.2631,0.9606,-0.1945,0.0256,-0.0104,0.0255,-0.9993,0.0202,0.0541,-0.0051,-0.2000,0.0005,0.2000,1,1,2.1895,16
user6,midair,short,-2_2,0.2634,0.9605,-0.1945,0.0254,-0.0103,0.0253,-0.9993,0.0191,0.0535,-0.0049,-0.2023,0.0005,0.2005,1,1,2.1919,16
user6,midair,short,-2_2,0.2637,0.9605,-0.1946,0.0252,-0.0100,0.0252,-0.9993,0.0181,0.0530,-0.0047,-0.2033,0.0005,0.2007,1,1,2.2015,16
user6,midair,short,-2_2,0.2640,0.9605,-0.1946,0.0249,-0.0099,0.0252,-0.9993,0.0170,0.0524,-0.0045,-0.2044,0.0005,0.2009,1,1,2.2188,16
user6,midair,short,-2_2,0.2642,0.9604,-0.1945,0.0247,-0.0096,0.0251,-0.9993,0.0161,0.0518,-0.0043,-0.2053,0.0005,0.2011,1,1,2.2341,16
user6,midair,short,-2_2,0.2644,0.9604,-0.1945,0.0243,-0.0094,0.0250,-0.9993,0.0151,0.0513,-0.0042,-0.2063,0.0005,0.2012,1,1,2.2522,16
user6,midair,short,-2_2,0.2647,0.9603,-0.1945,0.0241,-0.0093,0.0250,-0.9994,0.0143,0.0509,-0.0040,-0.2071,0.0005,0.2013,1,1,2.2685,16
user6,midair,short,-2_2,0.2649,0.9603,-0.1945,0.0238,-0.0092,0.0252,-0.9994,0.0134,0.0504,-0.0039,-0.2080,0.0005,0.2015,1,1,2.2851,16
user6,midair,short,-2_2,0.2651,0.9602,-0.1945,0.0236,-0.0091,0.0255,-0.9994,0.0126,0.0500,-0.0038,-0.2088,0.0005,0.2016,1,1,2.3019,16
user6,midair,short,-2_2,0.2653,0.9601,-0.1944,0.0234,-0.0089,0.0256,-0.9994,0.0118,0.0496,-0.0037,-0.2096,0.0005,0.2016,1,1,2.3183,16
user6,midair,short,-2_2,0.2654,0.9600,-0.1944,0.0231,-0.0087,0.0258,-0.9994,0.0110,0.0492,-0.0037,-0.2104,0.0005,0.2017,1,1,2.3342,16
user6,midair,short,-2_2,0.2656,0.9600,-0.1944,0.0229,-0.0086,0.0259,-0.9994,0.0103,0.0489,-0.0036,-0.2111,0.0005,0.2017,1,1,2.3516,16
user6,midair,short,-2_2,0.2657,0.9599,-0.1943,0.0226,-0.0085,0.0258,-0.9994,0.0096,0.0486,-0.0036,-0.2118,0.0005,0.2018,1,1,2.3685,16
user6,midair,short,-2_2,0.2658,0.9598,-0.1943,0.0224,-0.0084,0.0257,-0.9994,0.0090,0.0485,-0.0035,-0.2124,0.0005,0.2018,1,1,2.3867,16
user6,midair,short,-2_2,0.2659,0.9598,-0.1943,0.0222,-0.0083,0.0255,-0.9994,0.0086,0.0483,-0.0035,-0.2128,0.0005,0.2019,1,1,2.4021,16
user6,midair,short,-2_2,0.2660,0.9598,-0.1942,0.0219,-0.0082,0.0252,-0.9994,0.0082,0.0481,-0.0035,-0.2132,0.0005,0.2019,1,1,2.4184,16
user6,midair,short,-2_2,0.2661,0.9598,-0.1942,0.0216,-0.0081,0.0248,-0.9994,0.0079,0.0480,-0.0035,-0.2135,0.0005,0.2019,1,1,2.4342,16
user6,midair,short,-2_2,0.2661,0.9598,-0.1941,0.0211,-0.0081,0.0246,-0.9994,0.0077,0.0479,-0.0036,-0.2137,0.0005,0.2018,1,1,2.4529,16
user6,midair,short,-2_2,0.2661,0.9598,-0.1941,0.0206,-0.0080,0.0245,-0.9995,0.0075,0.0478,-0.0036,-0.2139,0.0005,0.2018,1,1,2.4685,16
user6,midair,short,-2_2,0.2661,0.9598,-0.1941,0.0202,-0.0081,0.0244,-0.9995,0.0074,0.0478,-0.0037,-0.2139,0.0005,0.2017,1,1,2.4856,16
user6,midair,short,-2_2,0.2660,0.9598,-0.1940,0.0200,-0.0081,0.0241,-0.9995,0.0075,0.0477,-0.0039,-0.2139,0.0005,0.2015,1,1,2.5018,16
user6,midair,short,-2_2,0.2659,0.9599,-0.1940,0.0197,-0.0080,0.0236,-0.9995,0.0076,0.0476,-0.0040,-0.2138,0.0005,0.2013,1,1,2.5186,16
user6,midair,short,-2_2,0.2658,0.9599,-0.1939,0.0196,-0.0080,0.0230,-0.9995,0.0078,0.0475,-0.0043,-0.2136,0.0005,0.2011,1,1,2.5343,16
user6,midair,short,-2_2,0.2657,0.9600,-0.1939,0.0193,-0.0081,0.0227,-0.9995,0.0082,0.0474,-0.0045,-0.2132,0.0005,0.2008,1,1,2.5528,16
user6,midair,short,-2_2,0.2656,0.9600,-0.1939,0.0189,-0.0084,0.0225,-0.9995,0.0086,0.0473,-0.0048,-0.2128,0.0005,0.2006,1,1,2.5684,16
user6,midair,short,-2_2,0.2654,0.9601,-0.1939,0.0184,-0.0087,0.0225,-0.9995,0.0090,0.0472,-0.0051,-0.2124,0.0005,0.2003,1,1,2.5858,16
user6,midair,short,-2_2,0.2653,0.9602,-0.1938,0.0179,-0.0086,0.0221,-0.9996,0.0095,0.0470,-0.0055,-0.2118,0.0005,0.1999,1,1,2.6018,16
user6,midair,short,-2_2,0.2652,0.9602,-0.1938,0.0175,-0.0086,0.0218,-0.9996,0.0101,0.0468,-0.0059,-0.2113,0.0005,0.1995,1,1,2.6187,16
user6,midair,short,-2_2,0.2650,0.9603,-0.1937,0.0172,-0.0086,0.0215,-0.9996,0.0107,0.0466,-0.0063,-0.2107,0.0005,0.1991,1,1,2.6346,16
user6,midair,short,-2_2,0.2648,0.9603,-0.1937,0.0169,-0.0086,0.0213,-0.9996,0.0114,0.0464,-0.0068,-0.2100,0.0005,0.1986,1,1,2.6531,16
user6,midair,short,-2_2,0.2646,0.9603,-0.1937,0.0166,-0.0088,0.0212,-0.9996,0.0120,0.0463,-0.0073,-0.2094,0.0005,0.1981,1,1,2.6688,16
user6,midair,short,-2_2,0.2645,0.9603,-0.1936,0.0163,-0.0089,0.0210,-0.9996,0.0129,0.0463,-0.0078,-0.2084,0.0005,0.1976,1,1,2.6852,16
user6,midair,short,-2_2,0.2642,0.9603,-0.1936,0.0160,-0.0089,0.0208,-0.9996,0.0139,0.0462,-0.0085,-0.2074,0.0005,0.1969,1,1,2.7020,16
user6,midair,short,-2_2,0.2640,0.9603,-0.1935,0.0158,-0.0088,0.0203,-0.9996,0.0150,0.0461,-0.0091,-0.2064,0.0005,0.1963,1,1,2.7184,16
user6,midair,short,-2_2,0.2637,0.9603,-0.1935,0.0155,-0.0090,0.0206,-0.9996,0.0160,0.0460,-0.0098,-0.2053,0.0005,0.1956,1,1,2.7344,16
user6,midair,short,-2_2,0.2635,0.9603,-0.1934,0.0152,-0.0092,0.0207,-0.9996,0.0172,0.0458,-0.0105,-0.2042,0.0005,0.1949,1,1,2.7537,16
user6,midair,short,-2_2,0.2632,0.9602,-0.1934,0.0148,-0.0093,0.0208,-0.9996,0.0184,0.0456,-0.0112,-0.2030,0.0005,0.1942,1,1,2.7684,16
user6,midair,short,-2_2,0.2629,0.9603,-0.1933,0.0144,-0.0093,0.0204,-0.9996,0.0198,0.0454,-0.0121,-0.2016,0.0005,0.1933,1,1,2.7853,16
