user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3189,-0.0425,0.0685,0.0295,-0.9963,0.0298,0.0556,0.0194,0.5000,0.0005,-0.5000,0,0,0.1462,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3188,-0.0424,0.0685,0.0296,-0.9963,0.0295,0.0553,0.0196,0.5000,0.0005,-0.5000,0,0,0.1503,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3188,-0.0424,0.0685,0.0296,-0.9963,0.0293,0.0549,0.0197,0.5000,0.0005,-0.5000,0,0,0.1676,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3188,-0.0424,0.0685,0.0297,-0.9963,0.0291,0.0546,0.0198,0.5000,0.0005,-0.5000,0,0,0.1844,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3187,-0.0424,0.0685,0.0299,-0.9963,0.0288,0.0543,0.0199,0.5000,0.0005,-0.5000,0,0,0.2025,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3187,-0.0424,0.0685,0.0300,-0.9963,0.0286,0.0540,0.0200,0.5000,0.0005,-0.5000,0,0,0.2194,22
user6,touch+inertia,medium,5_-5,0.1559,0.9066,-0.3187,-0.0424,0.0685,0.0300,-0.9963,0.0284,0.0537,0.0201,0.5000,0.0005,-0.5000,0,0,0.2364,22
user6,touch+inertia,medium,5_-5,0.1560,0.9066,-0.3186,-0.0424,0.0686,0.0300,-0.9963,0.0282,0.0534,0.0202,0.5000,0.0005,-0.5000,0,0,0.2529,22
user6,touch+inertia,medium,5_-5,0.1560,0.9066,-0.3186,-0.0424,0.0685,0.0301,-0.9963,0.0280,0.0531,0.0203,0.5000,0.0005,-0.5000,0,0,0.2687,22
user6,touch+inertia,medium,5_-5,0.1560,0.9066,-0.3186,-0.0423,0.0685,0.0303,-0.9963,0.0277,0.0528,0.0204,0.5000,0.0005,-0.5000,0,0,0.2875,22
user6,touch+inertia,medium,5_-5,0.1560,0.9066,-0.3185,-0.0422,0.0685,0.0306,-0.9963,0.0275,0.0526,0.0204,0.5000,0.0005,-0.5000,0,0,0.3026,22
user6,touch+inertia,medium,5_-5,0.1560,0.9066,-0.3185,-0.0422,0.0684,0.0309,-0.9963,0.0272,0.0523,0.0205,0.5000,0.0005,-0.5000,0,0,0.3200,22
user6,touch+inertia,medium,5_-5,0.1561,0.9066,-0.3185,-0.0421,0.0684,0.0310,-0.9963,0.0269,0.0521,0.0206,0.5000,0.0005,-0.5000,0,0,0.3363,22
user6,touch+inertia,medium,5_-5,0.1561,0.9066,-0.3184,-0.0420,0.0683,0.0312,-0.9963,0.0267,0.0519,0.0206,0.5000,0.0005,-0.5000,0,0,0.3529,22
user6,touch+inertia,medium,5_-5,0.1561,0.9066,-0.3184,-0.0420,0.0683,0.0311,-0.9963,0.0264,0.0516,0.0206,0.5000,0.0005,-0.5000,0,0,0.3686,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3184,-0.0420,0.0681,0.0316,-0.9963,0.0261,0.0515,0.0207,0.5000,0.0005,-0.5000,0,0,0.3865,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3184,-0.0419,0.0679,0.0319,-0.9963,0.0257,0.0513,0.0207,0.5000,0.0005,-0.5000,0,0,0.4031,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3184,-0.0418,0.0677,0.0322,-0.9963,0.0254,0.0512,0.0207,0.5000,0.0005,-0.5000,0,0,0.4199,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3183,-0.0417,0.0675,0.0325,-0.9963,0.0251,0.0511,0.0208,0.5000,0.0005,-0.5000,0,0,0.4364,22
user6,touch+inertia,medium,5_-5,0.1563,0.9065,-0.3183,-0.0416,0.0674,0.0328,-0.9963,0.0248,0.0509,0.0208,0.5000,0.0005,-0.5000,0,0,0.4534,22
user6,touch+inertia,medium,5_-5,0.1563,0.9065,-0.3183,-0.0415,0.0672,0.0331,-0.9963,0.0245,0.0508,0.0209,0.5000,0.0005,-0.5000,0,0,0.4689,22
user6,touch+inertia,medium,5_-5,0.1563,0.9065,-0.3183,-0.0415,0.0671,0.0332,-0.9963,0.0242,0.0507,0.0209,0.5000,0.0005,-0.5000,0,0,0.4881,22
user6,touch+inertia,medium,5_-5,0.1563,0.9064,-0.3183,-0.0415,0.0670,0.0333,-0.9963,0.0239,0.0506,0.0210,0.5000,0.0005,-0.5000,0,0,0.5030,22
user6,touch+inertia,medium,5_-5,0.1563,0.9065,-0.3183,-0.0414,0.0673,0.0327,-0.9963,0.0237,0.0504,0.0209,0.5000,0.0005,-0.5000,0,0,0.5197,22
user6,touch+inertia,medium,5_-5,0.1563,0.9065,-0.3182,-0.0412,0.0676,0.0322,-0.9963,0.0235,0.0503,0.0209,0.5000,0.0005,-0.5000,0,0,0.5371,22
user6,touch+inertia,medium,5_-5,0.1562,0.9065,-0.3182,-0.0410,0.0680,0.0316,-0.9963,0.0233,0.0501,0.0208,0.5000,0.0005,-0.5000,0,0,0.5542,22
user6,touch+inertia,medium,5_-5,0.1562,0.9065,-0.3182,-0.0408,0.0683,0.0311,-0.9963,0.0230,0.0499,0.0207,0.5000,0.0005,-0.5000,0,0,0.5699,22
user6,touch+inertia,medium,5_-5,0.1562,0.9065,-0.3181,-0.0406,0.0686,0.0305,-0.9963,0.0227,0.0497,0.0206,0.5000,0.0005,-0.5000,0,0,0.5877,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3181,-0.0405,0.0690,0.0300,-0.9963,0.0224,0.0495,0.0205,0.5000,0.0005,-0.5000,0,0,0.6039,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3181,-0.0403,0.0693,0.0294,-0.9963,0.0222,0.0493,0.0204,0.5000,0.0005,-0.5000,0,0,0.6210,22
user6,touch+inertia,medium,5_-5,0.1562,0.9066,-0.3180,-0.0401,0.0696,0.0291,-0.9963,0.0216,0.0491,0.0202,0.5000,0.0005,-0.5000,0,0,0.6399,22
