user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,short,-2_2,0.2830,0.8631,-0.3832,0.0258,0.3128,0.0277,-0.9491,0.0285,0.0656,0.0024,-0.2000,0.0005,0.2000,0,0,1.1824,9
user7,touch+inertia,short,-2_2,0.2829,0.8630,-0.3831,0.0254,0.3128,0.0279,-0.9491,0.0271,0.0650,0.0022,-0.2000,0.0005,0.2000,0,0,1.1914,9
user7,touch+inertia,short,-2_2,0.2829,0.8629,-0.3830,0.0250,0.3128,0.0280,-0.9491,0.0258,0.0644,0.0019,-0.2000,0.0005,0.2000,0,0,1.1926,9
user7,touch+inertia,short,-2_2,0.2828,0.8629,-0.3828,0.0247,0.3128,0.0281,-0.9491,0.0245,0.0639,0.0017,-0.2000,0.0005,0.2000,0,0,1.2016,9
user7,touch+inertia,short,-2_2,0.2827,0.8628,-0.3827,0.0244,0.3129,0.0282,-0.9491,0.0233,0.0634,0.0015,-0.2000,0.0005,0.2000,0,0,1.2189,9
user7,touch+inertia,short,-2_2,0.2827,0.8628,-0.3826,0.0241,0.3132,0.0273,-0.9490,0.0222,0.0628,0.0012,-0.2000,0.0005,0.2000,0,0,1.2356,9
user7,touch+inertia,short,-2_2,0.2827,0.8628,-0.3825,0.0238,0.3134,0.0264,-0.9490,0.0212,0.0622,0.0010,-0.2000,0.0005,0.2000,0,0,1.2522,9
user7,touch+inertia,short,-2_2,0.2826,0.8628,-0.3824,0.0236,0.3137,0.0255,-0.9489,0.0203,0.0617,0.0008,-0.2000,0.0005,0.2000,0,0,1.2691,9
user7,touch+inertia,short,-2_2,0.2826,0.8628,-0.3824,0.0232,0.3137,0.0255,-0.9489,0.0193,0.0612,0.0006,-0.2000,0.0005,0.2000,0,0,1.2857,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3823,0.0227,0.3137,0.0256,-0.9489,0.0183,0.0608,0.0004,-0.2000,0.0005,0.2000,0,0,1.3016,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3823,0.0221,0.3137,0.0257,-0.9489,0.0174,0.0604,0.0001,-0.2000,0.0005,0.2000,0,0,1.3188,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0215,0.3136,0.0258,-0.9490,0.0165,0.0599,-0.0002,-0.2000,0.0005,0.2000,0,0,1.3369,9
user7,touch+inertia,short,-2_2,0.2824,0.8627,-0.3822,0.0210,0.3135,0.0259,-0.9490,0.0156,0.0594,-0.0004,-0.2000,0.0005,0.2000,0,0,1.3520,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0211,0.3135,0.0263,-0.9490,0.0148,0.0590,-0.0006,-0.2000,0.0005,0.2000,0,0,1.3704,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0211,0.3134,0.0267,-0.9490,0.0139,0.0586,-0.0008,-0.2000,0.0005,0.2000,0,0,1.3869,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0210,0.3132,0.0272,-0.9491,0.0131,0.0582,-0.0010,-0.2000,0.0005,0.2000,0,0,1.4036,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0207,0.3130,0.0277,-0.9491,0.0124,0.0577,-0.0012,-0.2000,0.0005,0.2000,0,0,1.4195,9
user7,touch+inertia,short,-2_2,0.2825,0.8627,-0.3822,0.0202,0.3127,0.0279,-0.9492,0.0117,0.0572,-0.0015,-0.2000,0.0005,0.2000,0,0,1.4369,9
user7,touch+inertia,short,-2_2,0.2825,0.8628,-0.3822,0.0198,0.3125,0.0282,-0.9493,0.0110,0.0568,-0.0017,-0.2000,0.0005,0.2000,0,0,1.4538,9
user7,touch+inertia,short,-2_2,0.2825,0.8629,-0.3822,0.0195,0.3123,0.0283,-0.9494,0.0104,0.0563,-0.0020,-0.2000,0.0005,0.2000,0,0,1.4706,9
user7,touch+inertia,short,-2_2,0.2825,0.8629,-0.3823,0.0191,0.3119,0.0286,-0.9495,0.0098,0.0558,-0.0022,-0.2000,0.0005,0.2000,0,0,1.4872,9
user7,touch+inertia,short,-2_2,0.2826,0.8630,-0.3823,0.0187,0.3116,0.0285,-0.9496,0.0093,0.0553,-0.0024,-0.2000,0.0005,0.2000,0,0,1.5040,9
user7,touch+inertia,short,-2_2,0.2826,0.8630,-0.3823,0.0193,0.3115,0.0288,-0.9496,0.0088,0.0550,-0.0024,-0.2000,0.0005,0.2000,0,0,1.5198,9
user7,touch+inertia,short,-2_2,0.2826,0.8631,-0.3823,0.0193,0.3115,0.0278,-0.9497,0.0086,0.0545,-0.0026,-0.2000,0.0005,0.2000,0,0,1.5388,9
user7,touch+inertia,short,-2_2,0.2825,0.8632,-0.3823,0.0192,0.3114,0.0269,-0.9497,0.0084,0.0541,-0.0028,-0.2000,0.0005,0.2000,0,0,1.5552,9
user7,touch+inertia,short,-2_2,0.2824,0.8633,-0.3823,0.0192,0.3114,0.0260,-0.9497,0.0082,0.0538,-0.0030,-0.2000,0.0005,0.2000,0,0,1.5711,9
user7,touch+inertia,short,-2_2,0.2825,0.8633,-0.3823,0.0189,0.3112,0.0262,-0.9498,0.0078,0.0535,-0.0031,-0.2000,0.0005,0.2000,0,0,1.5877,9
user7,touch+inertia,short,-2_2,0.2825,0.8633,-0.3824,0.0186,0.3111,0.0263,-0.9498,0.0075,0.0532,-0.0032,-0.2000,0.0005,0.2000,0,0,1.6046,9
user7,touch+inertia,short,-2_2,0.2825,0.8633,-0.3824,0.0183,0.3110,0.0265,-0.9499,0.0071,0.0529,-0.0034,-0.2000,0.0005,0.2000,0,0,1.6197,9
user7,touch+inertia,short,-2_2,0.2825,0.8633,-0.3824,0.0181,0.3109,0.0267,-0.9499,0.0067,0.0527,-0.0035,-0.2000,0.0005,0.2000,0,0,1.6382,9
user7,touch+inertia,short,-2_2,0.2825,0.8633,-0.3824,0.0179,0.3108,0.0269,-0.9499,0.0064,0.0524,-0.0037,-0.2000,0.0005,0.2000,0,0,1.6541,9
user7,touch+inertia,short,-2_2,0.2825,0.8634,-0.3824,0.0177,0.3106,0.0271,-0.9500,0.0060,0.0522,-0.0038,-0.2000,0.0005,0.2000,0,0,1.6711,9
user7,touch+inertia,short,-2_2,0.2825,0.8634,-0.3824,0.0175,0.3105,0.0273,-0.9500,0.0057,0.0521,-0.0041,-0.2000,0.0005,0.2000,0,0,1.6877,9
