user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user2,touch+inertia,long,-10_0,-0.2531,0.8432,-0.1056,-0.0585,0.3946,0.1155,-0.9097,0.0255,0.0227,0.0135,-1.0000,0.0005,0.0000,0,0,1.4841,1
user2,touch+inertia,long,-10_0,-0.2527,0.8432,-0.1059,-0.0584,0.3952,0.1160,-0.9094,0.0243,0.0236,0.0126,-1.0000,0.0005,0.0000,0,0,1.4924,1
user2,touch+inertia,long,-10_0,-0.2523,0.8432,-0.1061,-0.0583,0.3957,0.1165,-0.9091,0.0231,0.0244,0.0118,-1.0000,0.0005,0.0000,0,0,1.4937,1
user2,touch+inertia,long,-10_0,-0.2520,0.8433,-0.1062,-0.0582,0.3964,0.1160,-0.9089,0.0220,0.0252,0.0110,-1.0000,0.0005,0.0000,0,0,1.5029,1
user2,touch+inertia,long,-10_0,-0.2517,0.8433,-0.1064,-0.0581,0.3970,0.1158,-0.9086,0.0209,0.0259,0.0103,-1.0000,0.0005,0.0000,0,0,1.5192,1
user2,touch+inertia,long,-10_0,-0.2514,0.8434,-0.1065,-0.0580,0.3976,0.1157,-0.9084,0.0199,0.0266,0.0096,-1.0000,0.0005,0.0000,0,0,1.5363,1
user2,touch+inertia,long,-10_0,-0.2511,0.8434,-0.1067,-0.0580,0.3981,0.1155,-0.9082,0.0189,0.0274,0.0090,-1.0000,0.0005,0.0000,0,0,1.5530,1
user2,touch+inertia,long,-10_0,-0.2508,0.8434,-0.1068,-0.0579,0.3986,0.1154,-0.9080,0.0179,0.0281,0.0085,-1.0000,0.0005,0.0000,0,0,1.5698,1
user2,touch+inertia,long,-10_0,-0.2506,0.8435,-0.1069,-0.0577,0.3991,0.1150,-0.9078,0.0170,0.0286,0.0079,-1.0000,0.0005,0.0000,0,0,1.5877,1
user2,touch+inertia,long,-10_0,-0.2503,0.8435,-0.1070,-0.0576,0.3996,0.1147,-0.9077,0.0161,0.0289,0.0073,-1.0000,0.0005,0.0000,0,0,1.6043,1
user2,touch+inertia,long,-10_0,-0.2501,0.8435,-0.1071,-0.0576,0.4001,0.1144,-0.9075,0.0152,0.0292,0.0068,-1.0000,0.0005,0.0000,0,0,1.6201,1
user2,touch+inertia,long,-10_0,-0.2499,0.8436,-0.1071,-0.0575,0.4004,0.1140,-0.9074,0.0143,0.0295,0.0063,-1.0000,0.0005,0.0000,0,0,1.6379,1
user2,touch+inertia,long,-10_0,-0.2497,0.8436,-0.1072,-0.0575,0.4008,0.1138,-0.9073,0.0135,0.0298,0.0059,-1.0000,0.0005,0.0000,0,0,1.6545,1
user2,touch+inertia,long,-10_0,-0.2495,0.8436,-0.1073,-0.0576,0.4010,0.1136,-0.9072,0.0127,0.0300,0.0055,-1.0000,0.0005,0.0000,0,0,1.6711,1
user2,touch+inertia,long,-10_0,-0.2493,0.8436,-0.1073,-0.0576,0.4013,0.1134,-0.9071,0.0119,0.0301,0.0051,-1.0000,0.0005,0.0000,0,0,1.6882,1
user2,touch+inertia,long,-10_0,-0.2492,0.8436,-0.1073,-0.0575,0.4016,0.1130,-0.9070,0.0112,0.0303,0.0047,-1.0000,0.0005,0.0000,0,0,1.7044,1
