user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,medium,-5_5,0.1027,0.9589,-0.2825,0.1563,0.0264,0.0793,-0.9842,0.0197,0.0584,-0.0267,-0.5000,0.0005,0.5000,0,0,1.1518,8
user6,touch+inertia,medium,-5_5,0.1025,0.9589,-0.2822,0.1570,0.0265,0.0804,-0.9840,0.0194,0.0571,-0.0250,-0.5000,0.0005,0.5000,1,1,1.1621,8
user6,touch+inertia,medium,-5_5,0.1024,0.9589,-0.2819,0.1575,0.0265,0.0814,-0.9838,0.0191,0.0559,-0.0235,-0.5000,0.0005,0.5000,1,1,1.1633,8
user6,touch+inertia,medium,-5_5,0.1022,0.9589,-0.2817,0.1580,0.0266,0.0822,-0.9837,0.0191,0.0547,-0.0222,-0.5000,0.0005,0.5000,1,1,1.1693,8
user6,touch+inertia,medium,-5_5,0.1021,0.9590,-0.2814,0.1584,0.0266,0.0829,-0.9835,0.0190,0.0535,-0.0209,-0.5000,0.0005,0.5000,1,1,1.1855,8
user6,touch+inertia,medium,-5_5,0.1019,0.9590,-0.2812,0.1588,0.0267,0.0836,-0.9834,0.0190,0.0524,-0.0197,-0.4974,0.0005,0.4974,0,0,1.2021,8
user6,touch+inertia,medium,-5_5,0.1017,0.9590,-0.2810,0.1588,0.0270,0.0843,-0.9833,0.0191,0.0513,-0.0188,-0.4974,0.0005,0.4974,0,0,1.2204,8
user6,touch+inertia,medium,-5_5,0.1015,0.9589,-0.2807,0.1582,0.0275,0.0846,-0.9834,0.0195,0.0503,-0.0181,-0.4974,0.0005,0.4974,0,0,1.2368,8
user6,touch+inertia,medium,-5_5,0.1013,0.9589,-0.2804,0.1574,0.0278,0.0845,-0.9835,0.0199,0.0493,-0.0174,-0.4974,0.0005,0.4974,0,0,1.2534,8
user6,touch+inertia,medium,-5_5,0.1011,0.9589,-0.2802,0.1564,0.0282,0.0844,-0.9837,0.0203,0.0486,-0.0167,-0.4911,0.0005,0.4913,0,0,1.2692,8
user6,touch+inertia,medium,-5_5,0.1009,0.9588,-0.2799,0.1555,0.0285,0.0843,-0.9838,0.0206,0.0480,-0.0160,-0.4911,0.0005,0.4913,0,0,1.2869,8
user6,touch+inertia,medium,-5_5,0.1007,0.9587,-0.2797,0.1547,0.0288,0.0845,-0.9839,0.0205,0.0477,-0.0151,-0.4911,0.0005,0.4913,0,0,1.3035,8
user6,touch+inertia,medium,-5_5,0.1005,0.9586,-0.2795,0.1541,0.0290,0.0846,-0.9840,0.0204,0.0475,-0.0142,-0.4902,0.0005,0.4903,0,0,1.3202,8
user6,touch+inertia,medium,-5_5,0.1004,0.9584,-0.2794,0.1535,0.0290,0.0850,-0.9841,0.0201,0.0474,-0.0132,-0.4902,0.0005,0.4903,0,0,1.3369,8
user6,touch+inertia,medium,-5_5,0.1003,0.9583,-0.2793,0.1529,0.0290,0.0848,-0.9842,0.0196,0.0474,-0.0120,-0.4902,0.0005,0.4903,0,0,1.3537,8
user6,touch+inertia,medium,-5_5,0.1002,0.9582,-0.2792,0.1522,0.0289,0.0846,-0.9843,0.0190,0.0475,-0.0108,-0.4902,0.0005,0.4903,0,0,1.3707,8
