user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,long,10_-10,0.1370,0.9204,-0.2494,0.0207,-0.0720,0.0234,-0.9969,0.0264,0.0455,0.0043,1.0000,0.0005,-1.0000,0,0,2.3371,0
user4,touch+inertia,long,10_-10,0.1373,0.9204,-0.2497,0.0207,-0.0728,0.0236,-0.9969,0.0250,0.0450,0.0040,1.0000,0.0005,-1.0000,0,0,2.3530,0
user4,touch+inertia,long,10_-10,0.1377,0.9204,-0.2501,0.0208,-0.0735,0.0237,-0.9968,0.0237,0.0445,0.0037,1.0000,0.0005,-1.0000,0,0,2.3544,0
user4,touch+inertia,long,10_-10,0.1380,0.9205,-0.2504,0.0209,-0.0743,0.0238,-0.9967,0.0224,0.0440,0.0034,1.0000,0.0005,-1.0000,0,0,2.3692,0
user4,touch+inertia,long,10_-10,0.1383,0.9205,-0.2507,0.0209,-0.0751,0.0240,-0.9967,0.0213,0.0436,0.0032,1.0000,0.0005,-1.0000,0,0,2.3867,0
user4,touch+inertia,long,10_-10,0.1386,0.9205,-0.2510,0.0209,-0.0760,0.0242,-0.9966,0.0202,0.0432,0.0030,1.0000,0.0005,-1.0000,0,0,2.4032,0
user4,touch+inertia,long,10_-10,0.1388,0.9205,-0.2512,0.0208,-0.0768,0.0243,-0.9965,0.0192,0.0428,0.0028,1.0000,0.0005,-1.0000,0,0,2.4203,0
user4,touch+inertia,long,10_-10,0.1391,0.9205,-0.2515,0.0208,-0.0774,0.0245,-0.9965,0.0183,0.0424,0.0026,1.0000,0.0005,-1.0000,0,0,2.4364,0
user4,touch+inertia,long,10_-10,0.1393,0.9205,-0.2517,0.0207,-0.0779,0.0246,-0.9964,0.0174,0.0421,0.0024,1.0000,0.0005,-1.0000,0,0,2.4536,0
user4,touch+inertia,long,10_-10,0.1395,0.9204,-0.2520,0.0207,-0.0786,0.0246,-0.9964,0.0166,0.0418,0.0022,1.0000,0.0005,-1.0000,0,0,2.4694,0
user4,touch+inertia,long,10_-10,0.1397,0.9204,-0.2522,0.0205,-0.0793,0.0248,-0.9963,0.0158,0.0415,0.0020,1.0000,0.0005,-1.0000,0,0,2.4882,0
user4,touch+inertia,long,10_-10,0.1399,0.9203,-0.2524,0.0205,-0.0797,0.0248,-0.9963,0.0151,0.0412,0.0018,1.0000,0.0005,-1.0000,0,0,2.5046,0
