user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user1,touch+inertia,long,0_10,-0.2443,0.6646,0.0368,-0.2212,0.1993,-0.0450,-0.9536,0.0282,0.0404,0.0221,0.0000,0.0005,1.0000,0,0,1.3512,20
user1,touch+inertia,long,0_10,-0.2441,0.6649,0.0365,-0.2214,0.1981,-0.0456,-0.9538,0.0270,0.0401,0.0208,0.0000,0.0005,1.0000,0,0,1.3547,20
user1,touch+inertia,long,0_10,-0.2439,0.6653,0.0362,-0.2217,0.1969,-0.0462,-0.9539,0.0259,0.0399,0.0196,0.0000,0.0005,1.0000,0,0,1.3623,20
user1,touch+inertia,long,0_10,-0.2437,0.6656,0.0359,-0.2219,0.1959,-0.0467,-0.9540,0.0248,0.0397,0.0185,0.0000,0.0005,1.0000,0,0,1.3701,20
user1,touch+inertia,long,0_10,-0.2436,0.6659,0.0356,-0.2222,0.1949,-0.0474,-0.9541,0.0238,0.0395,0.0174,0.0000,0.0005,1.0000,0,0,1.3867,20
user1,touch+inertia,long,0_10,-0.2434,0.6662,0.0353,-0.2224,0.1938,-0.0479,-0.9543,0.0229,0.0394,0.0163,0.0000,0.0005,1.0000,0,0,1.4029,20
user1,touch+inertia,long,0_10,-0.2432,0.6665,0.0351,-0.2226,0.1927,-0.0484,-0.9544,0.0220,0.0392,0.0153,0.0000,0.0005,1.0000,0,0,1.4210,20
user1,touch+inertia,long,0_10,-0.2431,0.6668,0.0348,-0.2228,0.1917,-0.0487,-0.9546,0.0211,0.0390,0.0144,0.0000,0.0005,1.0000,0,0,1.4378,20
user1,touch+inertia,long,0_10,-0.2429,0.6670,0.0345,-0.2230,0.1907,-0.0489,-0.9547,0.0203,0.0388,0.0134,0.0000,0.0005,1.0000,0,0,1.4544,20
user1,touch+inertia,long,0_10,-0.2428,0.6673,0.0343,-0.2232,0.1896,-0.0491,-0.9549,0.0195,0.0387,0.0125,0.0000,0.0005,1.0000,0,0,1.4717,20
user1,touch+inertia,long,0_10,-0.2426,0.6675,0.0341,-0.2234,0.1887,-0.0492,-0.9550,0.0187,0.0390,0.0116,0.0000,0.0005,1.0000,0,0,1.4878,20
user1,touch+inertia,long,0_10,-0.2425,0.6678,0.0338,-0.2235,0.1878,-0.0496,-0.9551,0.0179,0.0393,0.0107,0.0000,0.0005,1.0000,0,0,1.5039,20
user1,touch+inertia,long,0_10,-0.2423,0.6680,0.0336,-0.2236,0.1870,-0.0500,-0.9553,0.0172,0.0394,0.0099,0.0000,0.0005,1.0000,0,0,1.5210,20
user1,touch+inertia,long,0_10,-0.2422,0.6682,0.0333,-0.2237,0.1860,-0.0501,-0.9554,0.0166,0.0392,0.0092,0.0000,0.0005,1.0000,0,0,1.5378,20
user1,touch+inertia,long,0_10,-0.2420,0.6685,0.0331,-0.2239,0.1850,-0.0503,-0.9556,0.0161,0.0391,0.0086,0.0000,0.0005,1.0000,0,0,1.5545,20
user1,touch+inertia,long,0_10,-0.2418,0.6687,0.0328,-0.2239,0.1841,-0.0507,-0.9557,0.0157,0.0389,0.0080,0.0000,0.0005,1.0000,0,0,1.5713,20
user1,touch+inertia,long,0_10,-0.2416,0.6689,0.0326,-0.2239,0.1832,-0.0511,-0.9559,0.0152,0.0388,0.0074,0.0000,0.0005,1.0000,0,0,1.5879,20
user1,touch+inertia,long,0_10,-0.2414,0.6691,0.0324,-0.2240,0.1824,-0.0518,-0.9560,0.0148,0.0387,0.0070,0.0000,0.0005,1.0000,0,0,1.6038,20
