user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,medium,5_-5,-0.1026,0.7826,-0.2756,-0.0690,0.2991,0.0739,-0.9489,0.0279,0.0548,0.0100,0.5000,0.0005,-0.5000,0,0,2.8710,2
user8,touch+inertia,medium,5_-5,-0.1026,0.7826,-0.2756,-0.0691,0.2991,0.0737,-0.9489,0.0267,0.0547,0.0099,0.5000,0.0005,-0.5000,0,0,2.8796,2
user8,touch+inertia,medium,5_-5,-0.1026,0.7826,-0.2757,-0.0691,0.2991,0.0735,-0.9489,0.0255,0.0546,0.0098,0.5000,0.0005,-0.5000,0,0,2.8807,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7826,-0.2757,-0.0692,0.2992,0.0732,-0.9489,0.0244,0.0545,0.0097,0.5000,0.0005,-0.5000,0,0,2.8869,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7825,-0.2757,-0.0692,0.2992,0.0730,-0.9489,0.0233,0.0544,0.0096,0.5000,0.0005,-0.5000,0,0,2.9031,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7825,-0.2757,-0.0693,0.2992,0.0728,-0.9489,0.0223,0.0543,0.0095,0.5000,0.0005,-0.5000,0,0,2.9217,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7825,-0.2757,-0.0693,0.2993,0.0727,-0.9489,0.0214,0.0542,0.0094,0.5000,0.0005,-0.5000,0,0,2.9381,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7825,-0.2758,-0.0694,0.2993,0.0726,-0.9489,0.0204,0.0541,0.0093,0.5000,0.0005,-0.5000,0,0,2.9549,2
user8,touch+inertia,medium,5_-5,-0.1027,0.7825,-0.2758,-0.0694,0.2993,0.0727,-0.9488,0.0195,0.0541,0.0092,0.5000,0.0005,-0.5000,0,0,2.9716,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7824,-0.2758,-0.0695,0.2993,0.0726,-0.9488,0.0187,0.0540,0.0092,0.5000,0.0005,-0.5000,0,0,2.9883,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7824,-0.2758,-0.0695,0.2993,0.0725,-0.9488,0.0180,0.0540,0.0091,0.5000,0.0005,-0.5000,0,0,3.0039,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7824,-0.2758,-0.0696,0.2993,0.0723,-0.9489,0.0172,0.0539,0.0091,0.5000,0.0005,-0.5000,0,0,3.0215,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7824,-0.2758,-0.0696,0.2993,0.0723,-0.9489,0.0165,0.0539,0.0090,0.5000,0.0005,-0.5000,0,0,3.0383,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7824,-0.2758,-0.0697,0.2994,0.0721,-0.9489,0.0159,0.0538,0.0089,0.5000,0.0005,-0.5000,0,0,3.0553,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7823,-0.2759,-0.0698,0.2994,0.0720,-0.9489,0.0153,0.0538,0.0089,0.5000,0.0005,-0.5000,0,0,3.0717,2
user8,touch+inertia,medium,5_-5,-0.1028,0.7823,-0.2759,-0.0698,0.2994,0.0719,-0.9488,0.0147,0.0537,0.0088,0.5000,0.0005,-0.5000,0,0,3.0883,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7823,-0.2759,-0.0698,0.2994,0.0718,-0.9488,0.0141,0.0537,0.0088,0.5000,0.0005,-0.5000,0,0,3.1044,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7823,-0.2759,-0.0699,0.2995,0.0716,-0.9488,0.0136,0.0537,0.0087,0.5000,0.0005,-0.5000,0,0,3.1218,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7823,-0.2759,-0.0699,0.2995,0.0715,-0.9488,0.0131,0.0536,0.0087,0.5000,0.0005,-0.5000,0,0,3.1384,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7823,-0.2759,-0.0699,0.2995,0.0714,-0.9488,0.0126,0.0536,0.0086,0.5000,0.0005,-0.5000,0,0,3.1562,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7822,-0.2759,-0.0700,0.2995,0.0713,-0.9488,0.0122,0.0536,0.0086,0.5000,0.0005,-0.5000,0,0,3.1717,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7822,-0.2759,-0.0700,0.2995,0.0718,-0.9488,0.0117,0.0536,0.0086,0.5000,0.0005,-0.5000,0,0,3.1884,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7822,-0.2759,-0.0700,0.2994,0.0723,-0.9488,0.0113,0.0536,0.0086,0.5000,0.0005,-0.5000,0,0,3.2041,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7822,-0.2759,-0.0700,0.2994,0.0728,-0.9488,0.0109,0.0536,0.0085,0.5000,0.0005,-0.5000,0,0,3.2219,2
user8,touch+inertia,medium,5_-5,-0.1029,0.7822,-0.2759,-0.0700,0.2993,0.0732,-0.9488,0.0105,0.0536,0.0085,0.5000,0.0005,-0.5000,0,0,3.2386,2
