user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,medium,-5_0,0.1092,0.9425,-0.2936,0.1151,0.0221,0.0308,-0.9926,0.0258,0.0382,0.0006,-0.4710,0.0005,-0.0047,1,0,1.2201,9
user6,touch+inertia,medium,-5_0,0.1091,0.9426,-0.2936,0.1152,0.0221,0.0308,-0.9926,0.0239,0.0385,0.0010,-0.4649,0.0005,-0.0058,1,0,1.2336,9
user6,touch+inertia,medium,-5_0,0.1090,0.9427,-0.2936,0.1154,0.0221,0.0309,-0.9926,0.0221,0.0388,0.0013,-0.4649,0.0005,-0.0058,1,0,1.2352,9
user6,touch+inertia,medium,-5_0,0.1089,0.9428,-0.2937,0.1155,0.0220,0.0309,-0.9926,0.0204,0.0389,0.0017,-0.4649,0.0005,-0.0058,1,0,1.2531,9
user6,touch+inertia,medium,-5_0,0.1088,0.9429,-0.2937,0.1155,0.0220,0.0308,-0.9926,0.0191,0.0386,0.0019,-0.4649,0.0005,-0.0058,1,0,1.2701,9
user6,touch+inertia,medium,-5_0,0.1087,0.9430,-0.2937,0.1155,0.0220,0.0308,-0.9926,0.0179,0.0384,0.0022,-0.4649,0.0005,-0.0058,1,0,1.2877,9
user6,touch+inertia,medium,-5_0,0.1085,0.9431,-0.2937,0.1155,0.0223,0.0308,-0.9926,0.0173,0.0381,0.0025,-0.4621,0.0005,-0.0064,0,0,1.3044,9
user6,touch+inertia,medium,-5_0,0.1084,0.9432,-0.2937,0.1155,0.0225,0.0308,-0.9926,0.0170,0.0378,0.0029,-0.4621,0.0005,-0.0064,0,0,1.3210,9
user6,touch+inertia,medium,-5_0,0.1082,0.9433,-0.2937,0.1156,0.0227,0.0308,-0.9926,0.0167,0.0376,0.0033,-0.4621,0.0005,-0.0064,0,0,1.3378,9
user6,touch+inertia,medium,-5_0,0.1080,0.9434,-0.2937,0.1157,0.0229,0.0308,-0.9925,0.0167,0.0372,0.0036,-0.4601,0.0005,-0.0064,1,1,1.3546,9
