user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user3,touch+inertia,medium,0_-5,-0.1512,0.9163,-0.3789,0.2123,0.0531,0.1015,-0.9705,0.0281,0.0481,0.0023,0.0000,0.0005,-0.5000,0,0,0.8687,16
user3,touch+inertia,medium,0_-5,-0.1511,0.9163,-0.3789,0.2125,0.0530,0.1018,-0.9704,0.0266,0.0479,0.0022,0.0000,0.0005,-0.5000,0,0,0.8717,16
user3,touch+inertia,medium,0_-5,-0.1510,0.9163,-0.3790,0.2127,0.0530,0.1021,-0.9703,0.0252,0.0478,0.0021,0.0000,0.0005,-0.5000,0,0,0.8735,16
user3,touch+inertia,medium,0_-5,-0.1510,0.9164,-0.3790,0.2124,0.0527,0.1022,-0.9704,0.0239,0.0475,0.0020,0.0000,0.0005,-0.5000,0,0,0.8864,16
user3,touch+inertia,medium,0_-5,-0.1509,0.9164,-0.3791,0.2122,0.0524,0.1024,-0.9704,0.0226,0.0473,0.0019,0.0000,0.0005,-0.5000,0,0,0.9037,16
user3,touch+inertia,medium,0_-5,-0.1509,0.9165,-0.3792,0.2121,0.0522,0.1024,-0.9705,0.0214,0.0470,0.0017,0.0000,0.0005,-0.5000,0,0,0.9199,16
user3,touch+inertia,medium,0_-5,-0.1508,0.9165,-0.3792,0.2118,0.0519,0.1026,-0.9705,0.0202,0.0467,0.0016,0.0000,0.0005,-0.5000,0,0,0.9372,16
user3,touch+inertia,medium,0_-5,-0.1508,0.9166,-0.3793,0.2116,0.0517,0.1028,-0.9706,0.0191,0.0464,0.0015,0.0000,0.0005,-0.5000,0,0,0.9534,16
user3,touch+inertia,medium,0_-5,-0.1507,0.9166,-0.3794,0.2114,0.0515,0.1030,-0.9706,0.0181,0.0460,0.0013,0.0000,0.0005,-0.5000,0,0,0.9693,16
user3,touch+inertia,medium,0_-5,-0.1507,0.9167,-0.3794,0.2113,0.0513,0.1031,-0.9706,0.0171,0.0457,0.0011,0.0000,0.0005,-0.5000,0,0,0.9873,16
user3,touch+inertia,medium,0_-5,-0.1507,0.9167,-0.3795,0.2110,0.0512,0.1033,-0.9707,0.0162,0.0454,0.0009,0.0000,0.0005,-0.5000,0,0,1.0038,16
user3,touch+inertia,medium,0_-5,-0.1506,0.9167,-0.3795,0.2113,0.0513,0.1038,-0.9705,0.0153,0.0452,0.0007,0.0000,0.0005,-0.5000,0,0,1.0219,16
user3,touch+inertia,medium,0_-5,-0.1506,0.9167,-0.3795,0.2115,0.0515,0.1042,-0.9704,0.0145,0.0449,0.0006,0.0000,0.0005,-0.5000,0,0,1.0374,16
user3,touch+inertia,medium,0_-5,-0.1505,0.9167,-0.3795,0.2118,0.0515,0.1046,-0.9703,0.0137,0.0446,0.0004,0.0000,0.0005,-0.5000,0,0,1.0540,16
user3,touch+inertia,medium,0_-5,-0.1505,0.9167,-0.3795,0.2122,0.0515,0.1048,-0.9702,0.0129,0.0444,0.0002,0.0000,0.0005,-0.5000,0,0,1.0702,16
user3,touch+inertia,medium,0_-5,-0.1505,0.9167,-0.3795,0.2124,0.0515,0.1051,-0.9701,0.0122,0.0441,0.0001,0.0000,0.0005,-0.5000,0,0,1.0869,16
user3,touch+inertia,medium,0_-5,-0.1504,0.9167,-0.3796,0.2124,0.0512,0.1051,-0.9702,0.0115,0.0438,-0.0001,0.0000,0.0005,-0.5000,0,0,1.1036,16
user3,touch+inertia,medium,0_-5,-0.1504,0.9167,-0.3796,0.2124,0.0508,0.1049,-0.9702,0.0109,0.0435,-0.0002,0.0000,0.0005,-0.5000,0,0,1.1217,16
user3,touch+inertia,medium,0_-5,-0.1504,0.9167,-0.3796,0.2123,0.0505,0.1050,-0.9702,0.0103,0.0433,-0.0004,0.0000,0.0005,-0.5000,0,0,1.1368,16
user3,touch+inertia,medium,0_-5,-0.1503,0.9167,-0.3796,0.2122,0.0502,0.1051,-0.9703,0.0097,0.0429,-0.0006,0.0000,0.0005,-0.5000,0,0,1.1538,16
user3,touch+inertia,medium,0_-5,-0.1503,0.9167,-0.3797,0.2120,0.0500,0.1054,-0.9703,0.0092,0.0426,-0.0007,0.0000,0.0005,-0.5000,0,0,1.1694,16
