user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user4,touch+inertia,medium,0_5,-0.0548,0.8355,-0.1509,0.0060,0.2565,0.0237,-0.9662,0.0119,0.0208,0.0253,0.0000,0.0005,0.5000,0,0,1.4194,14
user4,touch+inertia,medium,0_5,-0.0496,0.8368,-0.1504,0.0088,0.2498,0.0271,-0.9679,0.0114,0.0211,0.0238,0.0000,0.0005,0.5000,0,0,1.4322,14
user4,touch+inertia,medium,0_5,-0.0447,0.8381,-0.1499,0.0116,0.2432,0.0304,-0.9694,0.0110,0.0214,0.0224,0.0000,0.0005,0.5000,0,0,1.4342,14
user4,touch+inertia,medium,0_5,-0.0399,0.8393,-0.1494,0.0143,0.2369,0.0334,-0.9709,0.0106,0.0217,0.0210,0.0000,0.0005,0.5000,0,0,1.4533,14
user4,touch+inertia,medium,0_5,-0.0353,0.8404,-0.1490,0.0169,0.2307,0.0362,-0.9722,0.0102,0.0220,0.0197,0.0000,0.0005,0.5000,0,0,1.4699,14
user4,touch+inertia,medium,0_5,-0.0308,0.8416,-0.1487,0.0193,0.2248,0.0387,-0.9735,0.0099,0.0223,0.0185,0.0000,0.0005,0.5000,0,0,1.4858,14
user4,touch+inertia,medium,0_5,-0.0266,0.8426,-0.1483,0.0214,0.2190,0.0412,-0.9746,0.0096,0.0227,0.0173,0.0000,0.0005,0.5000,0,0,1.5031,14
user4,touch+inertia,medium,0_5,-0.0225,0.8437,-0.1481,0.0234,0.2136,0.0435,-0.9757,0.0093,0.0231,0.0162,0.0000,0.0005,0.5000,0,0,1.5202,14
user4,touch+inertia,medium,0_5,-0.0186,0.8447,-0.1478,0.0252,0.2084,0.0455,-0.9767,0.0090,0.0235,0.0152,0.0000,0.0005,0.5000,0,0,1.5364,14
user4,touch+inertia,medium,0_5,-0.0148,0.8456,-0.1477,0.0270,0.2035,0.0475,-0.9776,0.0088,0.0239,0.0142,0.0000,0.0005,0.5000,0,0,1.5549,14
user4,touch+inertia,medium,0_5,-0.0112,0.8465,-0.1476,0.0288,0.1988,0.0492,-0.9784,0.0086,0.0242,0.0133,0.0000,0.0005,0.5000,0,0,1.5708,14
user4,touch+inertia,medium,0_5,-0.0078,0.8474,-0.1475,0.0304,0.1944,0.0507,-0.9791,0.0084,0.0245,0.0124,0.0000,0.0005,0.5000,0,0,1.5873,14
user4,touch+inertia,medium,0_5,-0.0044,0.8483,-0.1474,0.0318,0.1902,0.0521,-0.9798,0.0082,0.0248,0.0116,0.0000,0.0005,0.5000,0,0,1.6037,14
user4,touch+inertia,medium,0_5,-0.0013,0.8491,-0.1474,0.0332,0.1864,0.0531,-0.9805,0.0082,0.0250,0.0105,0.0000,0.0005,0.5000,0,0,1.6201,14
user4,touch+inertia,medium,0_5,0.0017,0.8498,-0.1475,0.0343,0.1825,0.0541,-0.9811,0.0081,0.0252,0.0096,0.0000,0.0005,0.5000,0,0,1.6369,14
user4,touch+inertia,medium,0_5,0.0046,0.8506,-0.1475,0.0354,0.1789,0.0550,-0.9817,0.0082,0.0254,0.0086,0.0000,0.0005,0.5000,0,0,1.6554,14
user4,touch+inertia,medium,0_5,0.0073,0.8513,-0.1476,0.0364,0.1755,0.0559,-0.9822,0.0082,0.0256,0.0077,0.0000,0.0005,0.5000,0,0,1.6708,14
user4,touch+inertia,medium,0_5,0.0099,0.8520,-0.1478,0.0374,0.1722,0.0567,-0.9827,0.0082,0.0257,0.0069,0.0000,0.0005,0.5000,0,0,1.6870,14
user4,touch+inertia,medium,0_5,0.0124,0.8526,-0.1479,0.0383,0.1689,0.0573,-0.9832,0.0083,0.0258,0.0061,0.0000,0.0005,0.5000,0,0,1.7042,14
user4,touch+inertia,medium,0_5,0.0147,0.8532,-0.1480,0.0391,0.1658,0.0580,-0.9837,0.0083,0.0259,0.0053,0.0000,0.0005,0.5000,0,0,1.7199,14
user4,touch+inertia,medium,0_5,0.0169,0.8537,-0.1481,0.0398,0.1628,0.0588,-0.9841,0.0084,0.0261,0.0046,0.0000,0.0005,0.5000,0,0,1.7372,14
user4,touch+inertia,medium,0_5,0.0191,0.8541,-0.1482,0.0403,0.1599,0.0596,-0.9845,0.0083,0.0266,0.0043,0.0000,0.0005,0.5000,0,0,1.7535,14
user4,touch+inertia,medium,0_5,0.0211,0.8545,-0.1483,0.0408,0.1571,0.0602,-0.9849,0.0083,0.0270,0.0041,0.0000,0.0005,0.5000,0,0,1.7702,14
user4,touch+inertia,medium,0_5,0.0230,0.8549,-0.1484,0.0413,0.1543,0.0609,-0.9853,0.0083,0.0276,0.0040,0.0000,0.0005,0.5000,0,0,1.7859,14
user4,touch+inertia,medium,0_5,0.0248,0.8552,-0.1484,0.0417,0.1515,0.0615,-0.9857,0.0081,0.0282,0.0040,0.0000,0.0005,0.5000,0,0,1.8042,14
user4,touch+inertia,medium,0_5,0.0266,0.8555,-0.1485,0.0421,0.1489,0.0621,-0.9860,0.0080,0.0288,0.0042,0.0000,0.0005,0.5000,0,0,1.8203,14
user4,touch+inertia,medium,0_5,0.0282,0.8557,-0.1485,0.0425,0.1463,0.0626,-0.9863,0.0078,0.0294,0.0044,0.0000,0.0005,0.5000,0,0,1.8378,14
user4,touch+inertia,medium,0_5,0.0298,0.8559,-0.1485,0.0431,0.1438,0.0631,-0.9867,0.0074,0.0300,0.0048,0.0000,0.0005,0.5000,0,0,1.8545,14
user4,touch+inertia,medium,0_5,0.0313,0.8561,-0.1486,0.0435,0.1414,0.0636,-0.9869,0.0071,0.0304,0.0051,0.0000,0.0005,0.5000,0,0,1.8714,14
user4,touch+inertia,medium,0_5,0.0327,0.8563,-0.1486,0.0438,0.1390,0.0642,-0.9872,0.0068,0.0307,0.0054,0.0000,0.0005,0.5000,0,0,1.8877,14
user4,touch+inertia,medium,0_5,0.0340,0.8564,-0.1486,0.0443,0.1368,0.0646,-0.9875,0.0064,0.0308,0.0056,0.0000,0.0005,0.5000,0,0,1.9035,14
user4,touch+inertia,medium,0_5,0.0353,0.8566,-0.1486,0.0448,0.1347,0.0649,-0.9877,0.0061,0.0309,0.0058,0.0000,0.0005,0.5000,0,0,1.9215,14
user4,touch+inertia,medium,0_5,0.0364,0.8567,-0.1485,0.0454,0.1327,0.0651,-0.9880,0.0058,0.0310,0.0060,0.0000,0.0005,0.5000,0,0,1.9377,14
user4,touch+inertia,medium,0_5,0.0376,0.8567,-0.1485,0.0466,0.1308,0.0654,-0.9882,0.0054,0.0310,0.0060,0.0000,0.0005,0.5000,0,0,1.9543,14
user4,touch+inertia,medium,0_5,0.0386,0.8567,-0.1485,0.0480,0.1291,0.0658,-0.9883,0.0051,0.0311,0.0058,0.0000,0.0005,0.5000,0,0,1.9714,14
user4,touch+inertia,medium,0_5,0.0397,0.8566,-0.1485,0.0499,0.1276,0.0663,-0.9883,0.0048,0.0311,0.0052,0.0000,0.0005,0.5000,0,0,1.9876,14
user4,touch+inertia,medium,0_5,0.0406,0.8565,-0.1485,0.0515,0.1265,0.0671,-0.9884,0.0047,0.0310,0.0041,0.0000,0.0005,0.5000,1,1,2.0036,14
user4,touch+inertia,medium,0_5,0.0416,0.8564,-0.1485,0.0527,0.1254,0.0676,-0.9884,0.0052,0.0305,0.0024,0.0000,0.0005,0.5000,1,1,2.0213,14
user4,touch+inertia,medium,0_5,0.0424,0.8563,-0.1484,0.0534,0.1242,0.0680,-0.9885,0.0049,0.0306,0.0010,0.0000,0.0005,0.5000,1,1,2.0377,14
user4,touch+inertia,medium,0_5,0.0432,0.8563,-0.1483,0.0527,0.1232,0.0673,-0.9887,0.0047,0.0308,-0.0010,0.0000,0.0005,0.5000,1,1,2.0545,14
user4,touch+inertia,medium,0_5,0.0438,0.8562,-0.1483,0.0518,0.1222,0.0664,-0.9889,0.0047,0.0309,-0.0030,-0.0001,0.0005,0.4926,1,1,2.0712,14
user4,touch+inertia,medium,0_5,0.0445,0.8560,-0.1482,0.0513,0.1212,0.0662,-0.9891,0.0049,0.0310,-0.0049,-0.0001,0.0005,0.4926,1,1,2.0884,14
user4,touch+inertia,medium,0_5,0.0451,0.8559,-0.1482,0.0510,0.1202,0.0658,-0.9893,0.0044,0.0311,-0.0048,-0.0001,0.0005,0.4926,1,1,2.1039,14
user4,touch+inertia,medium,0_5,0.0457,0.8556,-0.1482,0.0512,0.1192,0.0660,-0.9894,0.0038,0.0312,-0.0046,0.0006,0.0005,0.4791,1,0,2.1213,14
user4,touch+inertia,medium,0_5,0.0462,0.8555,-0.1483,0.0513,0.1183,0.0659,-0.9895,0.0040,0.0323,-0.0056,0.0006,0.0005,0.4791,1,0,2.1376,14
user4,touch+inertia,medium,0_5,0.0467,0.8552,-0.1483,0.0517,0.1174,0.0660,-0.9895,0.0042,0.0335,-0.0060,0.0006,0.0005,0.4791,1,0,2.1553,14
user4,touch+inertia,medium,0_5,0.0472,0.8550,-0.1484,0.0521,0.1164,0.0659,-0.9896,0.0045,0.0347,-0.0063,0.0010,0.0005,0.4684,1,0,2.1715,14
user4,touch+inertia,medium,0_5,0.0476,0.8548,-0.1485,0.0523,0.1155,0.0659,-0.9897,0.0047,0.0358,-0.0063,0.0010,0.0005,0.4684,1,0,2.1878,14
user4,touch+inertia,medium,0_5,0.0480,0.8546,-0.1485,0.0523,0.1145,0.0664,-0.9898,0.0049,0.0369,-0.0060,0.0010,0.0005,0.4684,1,0,2.2038,14
user4,touch+inertia,medium,0_5,0.0483,0.8544,-0.1487,0.0522,0.1136,0.0668,-0.9899,0.0051,0.0379,-0.0057,0.0010,0.0005,0.4684,1,0,2.2211,14
