user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user7,touch+inertia,medium,5_-5,0.2968,0.8569,-0.3631,0.0374,0.2734,0.0163,-0.9610,0.0275,0.0701,0.0061,0.5000,0.0005,-0.5000,0,0,1.6358,0
user7,touch+inertia,medium,5_-5,0.2968,0.8569,-0.3630,0.0377,0.2728,0.0170,-0.9612,0.0262,0.0694,0.0063,0.5000,0.0005,-0.5000,0,0,1.6497,0
user7,touch+inertia,medium,5_-5,0.2969,0.8569,-0.3630,0.0379,0.2723,0.0179,-0.9613,0.0251,0.0687,0.0064,0.5000,0.0005,-0.5000,0,0,1.6612,0
user7,touch+inertia,medium,5_-5,0.2969,0.8569,-0.3629,0.0382,0.2719,0.0187,-0.9614,0.0240,0.0681,0.0065,0.5000,0.0005,-0.5000,0,0,1.6678,0
user7,touch+inertia,medium,5_-5,0.2969,0.8569,-0.3629,0.0383,0.2715,0.0194,-0.9615,0.0229,0.0674,0.0066,0.5000,0.0005,-0.5000,0,0,1.6847,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3628,0.0385,0.2712,0.0200,-0.9616,0.0219,0.0668,0.0066,0.5000,0.0005,-0.5000,0,0,1.7029,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3628,0.0386,0.2709,0.0206,-0.9616,0.0209,0.0661,0.0066,0.5000,0.0005,-0.5000,0,0,1.7184,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3627,0.0388,0.2707,0.0210,-0.9617,0.0200,0.0655,0.0065,0.5000,0.0005,-0.5000,0,0,1.7352,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3627,0.0387,0.2705,0.0212,-0.9617,0.0191,0.0648,0.0063,0.5000,0.0005,-0.5000,0,0,1.7528,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3626,0.0388,0.2703,0.0216,-0.9618,0.0182,0.0642,0.0061,0.5000,0.0005,-0.5000,0,0,1.7694,0
user7,touch+inertia,medium,5_-5,0.2970,0.8568,-0.3626,0.0389,0.2701,0.0220,-0.9618,0.0174,0.0636,0.0060,0.5000,0.0005,-0.5000,0,0,1.7863,0
user7,touch+inertia,medium,5_-5,0.2971,0.8567,-0.3625,0.0390,0.2698,0.0222,-0.9619,0.0166,0.0630,0.0058,0.5000,0.0005,-0.5000,0,0,1.8042,0
user7,touch+inertia,medium,5_-5,0.2971,0.8567,-0.3625,0.0392,0.2696,0.0226,-0.9619,0.0159,0.0624,0.0056,0.5000,0.0005,-0.5000,0,0,1.8195,0
user7,touch+inertia,medium,5_-5,0.2971,0.8567,-0.3624,0.0395,0.2694,0.0230,-0.9619,0.0152,0.0619,0.0055,0.5000,0.0005,-0.5000,0,0,1.8348,0
