user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1122,0.3295,0.0408,-0.9366,0.0289,0.0575,0.0008,0.0000,0.0005,0.5000,0,0,1.3024,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1122,0.3294,0.0406,-0.9366,0.0278,0.0573,0.0007,0.0000,0.0005,0.5000,0,0,1.3149,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1123,0.3294,0.0405,-0.9366,0.0268,0.0572,0.0006,0.0000,0.0005,0.5000,0,0,1.3170,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1123,0.3293,0.0404,-0.9367,0.0258,0.0571,0.0005,0.0000,0.0005,0.5000,0,0,1.3197,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1123,0.3292,0.0402,-0.9367,0.0249,0.0570,0.0004,0.0000,0.0005,0.5000,0,0,1.3375,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1123,0.3292,0.0401,-0.9367,0.0241,0.0568,0.0003,0.0000,0.0005,0.5000,0,0,1.3540,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1123,0.3291,0.0400,-0.9367,0.0233,0.0567,0.0002,0.0000,0.0005,0.5000,0,0,1.3706,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2764,-0.1124,0.3291,0.0400,-0.9367,0.0225,0.0567,0.0002,0.0000,0.0005,0.5000,0,0,1.3879,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2765,-0.1124,0.3291,0.0401,-0.9367,0.0217,0.0566,0.0001,0.0000,0.0005,0.5000,0,0,1.4040,15
user8,touch+inertia,medium,0_5,-0.1019,0.7811,-0.2765,-0.1124,0.3290,0.0401,-0.9368,0.0210,0.0565,0.0000,0.0000,0.0005,0.5000,0,0,1.4211,15
