user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user6,touch+inertia,medium,0_-5,0.1417,0.9074,-0.3192,-0.0443,0.0286,0.0246,-0.9983,0.0275,0.0637,0.0159,-0.0003,0.0005,-0.5002,1,1,0.8999,16
user6,touch+inertia,medium,0_-5,0.1416,0.9075,-0.3192,-0.0436,0.0289,0.0245,-0.9983,0.0259,0.0625,0.0163,-0.0024,0.0005,-0.4987,1,1,0.9093,16
user6,touch+inertia,medium,0_-5,0.1416,0.9075,-0.3191,-0.0428,0.0292,0.0244,-0.9984,0.0244,0.0613,0.0166,-0.0024,0.0005,-0.4987,1,1,0.9104,16
user6,touch+inertia,medium,0_-5,0.1415,0.9076,-0.3191,-0.0421,0.0295,0.0243,-0.9984,0.0230,0.0602,0.0169,-0.0024,0.0005,-0.4987,1,1,0.9193,16
user6,touch+inertia,medium,0_-5,0.1415,0.9076,-0.3191,-0.0413,0.0299,0.0243,-0.9984,0.0216,0.0593,0.0172,-0.0028,0.0005,-0.4917,0,0,0.9380,16
user6,touch+inertia,medium,0_-5,0.1414,0.9077,-0.3191,-0.0408,0.0301,0.0242,-0.9984,0.0203,0.0587,0.0173,-0.0028,0.0005,-0.4917,0,0,0.9548,16
user6,touch+inertia,medium,0_-5,0.1414,0.9077,-0.3191,-0.0403,0.0303,0.0241,-0.9984,0.0191,0.0581,0.0174,-0.0028,0.0005,-0.4917,0,0,0.9717,16
user6,touch+inertia,medium,0_-5,0.1413,0.9078,-0.3191,-0.0401,0.0304,0.0240,-0.9984,0.0179,0.0577,0.0173,-0.0026,0.0005,-0.4843,0,0,0.9878,16
user6,touch+inertia,medium,0_-5,0.1413,0.9078,-0.3191,-0.0402,0.0304,0.0237,-0.9984,0.0167,0.0573,0.0171,-0.0026,0.0005,-0.4843,0,0,1.0049,16
user6,touch+inertia,medium,0_-5,0.1412,0.9078,-0.3191,-0.0400,0.0303,0.0237,-0.9985,0.0156,0.0568,0.0166,-0.0026,0.0005,-0.4843,0,0,1.0207,16
